Gene = CG11399
index = 128
Annotated 5SS: [ 169 3425 3613 3807]
Annotated 3SS: [1575 3486 3677 3866]
SMsplice 5SS: [ 169 3425 3613 3807]
SMsplice 3SS: [1575 3486 3677 3866]
top_k =  1000
Partition function (log Z): 7.949698039810068

Sorted 5' Splice Sites (High to Low Probability):
Position 3613: 0.9994060492979661
Position 3807: 0.9922211919356664
Position 3425: 0.9692211285990066
Position 169: 0.6379488855866684
Position 266: 0.29714393181241694
Position 5119: 0.23216013120410292
Position 5483: 0.15355901115120954
Position 3204: 0.12197566775657263
Position 2007: 0.10748285579112542
Position 4423: 0.08321125691501169
Position 4042: 0.0770386370307105
Position 2815: 0.05874669901765742
Position 2382: 0.05746271820979945
Position 2288: 0.04020683989928271
Position 4936: 0.03482828972322307
Position 3077: 0.03160969315228752
Position 804: 0.02923615249483898
Position 5131: 0.018259544245924283
Position 4007: 0.01676339454033299
Position 1851: 0.015579201245294862
Position 4112: 0.012139384858150226
Position 2861: 0.011840178816815743
Position 2319: 0.011216011143600511
Position 3330: 0.010337153874977897
Position 5780: 0.009069321841923035
Position 1250: 0.008610249611392649
Position 5100: 0.007597520740146301
Position 3811: 0.007594078739247289
Position 1954: 0.006826989471990138
Position 554: 0.006130963026176147
Position 1039: 0.00549876072880234
Position 1260: 0.004708443598699065
Position 2505: 0.004105002795682434
Position 586: 0.00393697674882437
Position 5386: 0.0038971495786712103
Position 4783: 0.0030263075948453707
Position 1236: 0.002960653637427445
Position 580: 0.002757086950827268
Position 572: 0.0026600969872594984
Position 4859: 0.002505411373236255
Position 4695: 0.0020717309710255516
Position 1114: 0.0019184980857270047
Position 3224: 0.001841981972670675
Position 5460: 0.0016651473238330622
Position 369: 0.0016025643930240305
Position 2988: 0.0015945181802185038
Position 4496: 0.0014962316326794182
Position 654: 0.0014917428455476058
Position 4812: 0.0014472404225077124
Position 5533: 0.0013334810768389324
Position 4576: 0.0013324984726682551
Position 119: 0.001318539869664693
Position 500: 0.001150791434408492
Position 2993: 0.001131914887255406
Position 2155: 0.001052517556129295
Position 5333: 0.0009754974544308381
Position 284: 0.0009643367130650334
