Gene = CG7630
index = 982
Annotated 5SS: [ 41 164 603]
Annotated 3SS: [101 432 661]
SMsplice 5SS: [ 41 164 603]
SMsplice 3SS: [101 432 661]
top_k =  1000
Partition function (log Z): 9.509537339333715

Sorted 5' Splice Sites (High to Low Probability):
Position 603: 0.998449090639684
Position 164: 0.9782511580950058
Position 41: 0.9650980329162037
Position 30: 0.02893306897962446
Position 360: 0.011888897131523427
Position 737: 0.0014407852411630951
Position 270: 0.0011568757874025261
Position 370: 0.0006395222521755468
Position 226: 0.00016827314588294083
Position 607: 0.00014353314732225574
Position 548: 9.022495082825091e-05
Position 168: 4.16767413673789e-05
Position 120: 2.5049556655373197e-05
Position 45: 2.4601081666328157e-05
Position 61: 1.7038695888231525e-05
Position 124: 5.756211558918532e-06
Position 735: 4.300266675463536e-06
Position 174: 3.2891487078915134e-06
Position 725: 1.8588655150267195e-06
Position 136: 1.0966578070753929e-06
Position 18: 8.875422530323339e-07
Position 579: 4.802026729669024e-07
Position 10: 3.0416373745919715e-07
Position 675: 2.700254504691766e-07
Position 70: 1.883971158865294e-07
Position 662: 3.069551371900366e-08
Position 463: 1.6990992016991964e-08
Position 638: 3.182941158268887e-09
Position 448: 1.4288761545269665e-09
Position 501: 9.74209917214922e-10
Position 472: 1.1785051884478497e-10
Position 443: 1.8060341473457358e-12
Position 418: 1.2744635527804752e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 432: 0.9993117353361235
Position 661: 0.9986746115471
Position 101: 0.985154802858786
Position 795: 0.0014323003746419224
Position 289: 0.0007546100175885472
Position 234: 0.0005726033803420288
Position 239: 0.00023636358434266276
Position 144: 9.017034623987507e-05
Position 310: 3.099762027266008e-05
Position 785: 1.9300718592086685e-05
Position 129: 1.8817543690614515e-05
Position 294: 1.678087439557375e-05
Position 316: 1.597363747249357e-05
Position 195: 1.5918719787280755e-05
Position 141: 1.3077905995364934e-05
Position 253: 1.0609449144358336e-05
Position 112: 7.2024538038437646e-06
Position 767: 3.911046106989394e-06
Position 513: 1.5132943023018021e-06
Position 706: 1.4527375180054774e-06
Position 243: 1.2834143300892467e-06
Position 774: 8.961261333469071e-07
Position 324: 4.5842084581678666e-07
Position 264: 4.464327272747298e-07
Position 159: 3.138931282848743e-07
Position 723: 4.653353756020241e-08
Position 527: 2.9157945405819015e-08
Position 334: 2.213919286772377e-08
Position 360: 1.544060618789686e-08
Position 521: 1.3824035349803355e-08
Position 168: 1.1242130485155528e-08
Position 70: 7.382117253812379e-09
Position 719: 6.701516565165104e-09
Position 524: 4.627562095876532e-09
Position 607: 2.4856560778558083e-09
Position 174: 1.2815919812167668e-09
Position 61: 4.5563027728719657e-10
Position 532: 1.0941885229978837e-10
Position 548: 8.222093200104621e-11
Position 536: 2.4224260606916844e-11
Position 539: 8.422509072813771e-12
Position 708: 5.262226690561432e-12
Position 347: 2.8728832123337347e-12
