Gene = CG46301
index = 833
Annotated 5SS: [  228   958  1281  2565 53315 53640 54444]
Annotated 3SS: [  385  1017  1379 52771 53438 53743 54557]
SMsplice 5SS: [  958  1281  2565 53315 53640 54444]
SMsplice 3SS: [ 1017  1379 52771 53438 53743 54557]
top_k =  1000
Partition function (log Z): -42.76169182490436

Sorted 5' Splice Sites (High to Low Probability):
Position 2565: 0.9999981571621941
Position 1281: 0.9920370054085045
Position 958: 0.9855606887779605
Position 228: 0.5073795949965376
Position 1647: 0.0245401921635102
Position 1810: 0.013891476272165457
Position 1651: 0.004376930595525323
Position 1285: 0.004197385452440667
Position 962: 0.0037396599599457477
Position 58: 0.003534684351985889
Position 103: 0.0027120575191665144
Position 257: 0.002020403880454975
Position 18484: 0.0018239488968548223
Position 310: 0.0016201665409048104
Position 1770: 0.0014730659228724067
Position 1717: 0.0013080393389649169
Position 1301: 0.0012514190788916917
Position 131: 0.0010597646573510585
Position 1964: 0.0010175504979364155
Position 366: 0.0009577850179903783
Position 355: 0.0008307985786156131
Position 1527: 0.0006439142697796731
Position 1819: 0.000574348669208712
Position 1723: 0.0005543834749607161
Position 529: 0.0005040724938119639
Position 1483: 0.00048475350342680094
Position 317: 0.0004647956361454038
Position 20: 0.0003800018670845821
Position 347: 0.0003507425342859914
Position 1292: 0.0003478518611072794
Position 15: 0.00033815649670268706
Position 1237: 0.000337127286115343
Position 974: 0.0002954660287132689
Position 2241: 0.00029091327064759273
Position 1258: 0.0002864323212355155
Position 97: 0.0002693439612651404
Position 1707: 0.00025612666706268267
Position 2219: 0.00025332598077375257
Position 19677: 0.00023091689957687527
Position 65: 0.00022935853205194185
Position 211: 0.00022739988973654766
Position 1290: 0.00017074767069706558
Position 2025: 0.00015581939346631042
Position 1933: 0.00014634947312908516
Position 1408: 0.00014451888472940576
Position 232: 0.0001439674800112072
Position 1814: 0.00014072785421328346
Position 353: 0.0001391526358874193
Position 303: 0.00013644368232460644
Position 1832: 9.305562931717893e-05
Position 25: 9.243331491851869e-05
Position 16955: 7.950327934074127e-05
Position 1776: 7.402169331366313e-05
Position 32: 6.853907542842691e-05
Position 168: 6.847086866360018e-05
Position 541: 6.472764707355444e-05
Position 259: 5.527736426091948e-05
Position 114: 4.9348307546163066e-05
Position 194: 4.774521236139733e-05
Position 339: 4.7149146156767846e-05
Position 90: 4.405475744017009e-05
