Gene = CG9662
index = 1036
Annotated 5SS: [257]
Annotated 3SS: [316]
SMsplice 5SS: [257]
SMsplice 3SS: [316]
top_k =  1000
Partition function (log Z): -5.099053508889828

Sorted 5' Splice Sites (High to Low Probability):
Position 257: 0.9978733835785019
Position 175: 0.0012501665729492137
Position 223: 0.0005903078474127734
Position 247: 0.00041153162780593894
Position 678: 0.00036716370292733564
Position 221: 0.0001865918405784186
Position 76: 0.00013320370559590024
Position 709: 8.775796234951898e-05
Position 423: 8.647367075864528e-05
Position 412: 6.630150840095019e-05
Position 364: 4.947288936200001e-05
Position 410: 2.675053041062901e-05
Position 772: 2.1542245149001967e-05
Position 654: 2.1119515701483536e-05
Position 835: 1.7633090735881538e-05
Position 96: 1.520871457755382e-05
Position 261: 1.4483341772205883e-05
Position 588: 1.1837747110110365e-05
Position 463: 6.02886261205561e-06
Position 757: 3.276616935144564e-06
Position 214: 3.1964216508668366e-06
Position 830: 3.047469449475695e-06
Position 201: 2.519544486110768e-06
Position 781: 2.4647089991054247e-06
Position 565: 2.068258562934044e-06
Position 778: 1.7943107495889001e-06
Position 331: 1.5793084102823846e-06
Position 317: 1.3051092426995008e-06
Position 132: 1.2102845003738784e-06
Position 231: 7.631407203943328e-07
Position 157: 7.116274910560279e-07
Position 386: 6.829946463557045e-07
Position 111: 5.791124256060393e-07
Position 456: 2.453435676217397e-07
Position 770: 1.9371587323760013e-07
Position 288: 1.0240069262785553e-07
Position 391: 7.19135682128634e-08
Position 350: 7.136062835247966e-08
Position 789: 7.038694312357619e-08
Position 337: 3.9029371174364367e-08
Position 849: 6.85495277321777e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 316: 0.9965601960302164
Position 798: 0.0018579725650009404
Position 801: 0.0009722350499111271
Position 253: 0.0003849359930624005
Position 296: 0.00025010623314379604
Position 778: 0.0002297085406880296
Position 654: 0.00019725025457921708
Position 350: 0.00019222639301070182
Position 391: 0.0001361393732582803
Position 221: 0.0001072131680931513
Position 423: 9.991622083156114e-05
Position 891: 5.561548406198293e-05
Position 830: 5.1667090740414686e-05
Position 126: 4.6043885168501674e-05
Position 182: 3.75243184793885e-05
Position 700: 2.8502486048022836e-05
Position 449: 1.4749058268174364e-05
Position 845: 1.1812093927265605e-05
Position 283: 8.492220891099206e-06
Position 342: 5.950147776710497e-06
Position 709: 2.6278302044534637e-06
Position 188: 2.182490474780587e-06
Position 835: 1.985618764469315e-06
Position 717: 1.3631964151067805e-06
Position 174: 1.1919267191096395e-06
Position 627: 1.0678838488957596e-06
Position 725: 9.490157144316285e-07
Position 603: 9.274698555857177e-07
Position 513: 5.915372188065493e-07
Position 621: 5.915334958890768e-07
Position 435: 4.219071840908395e-07
Position 298: 3.360894250914598e-07
Position 446: 2.3494751723928473e-07
Position 611: 2.2017192297472372e-07
Position 268: 4.473199424031873e-09
Position 261: 2.4410085587182723e-15
Position 372: 1.5552333657268647e-15
Position 358: 3.819364869135804e-17
