Gene = CG42763
index = 707
Annotated 5SS: [70]
Annotated 3SS: [126]
SMsplice 5SS: [70]
SMsplice 3SS: [126]
top_k =  1000
Partition function (log Z): -10.137279232871991

Sorted 5' Splice Sites (High to Low Probability):
Position 70: 0.7233650559945275
Position 222: 0.1898754299943737
Position 233: 0.08666073023004112
Position 239: 0.03259273154612104
Position 64: 0.007287677948196205
Position 296: 0.004794730780293037
Position 335: 0.002965293072385051
Position 4: 0.000500878365142496
Position 458: 0.00022769390423176792
Position 290: 0.00022595067505357577
Position 52: 0.0001766047222119454
Position 110: 0.0001615478577190902
Position 416: 0.00010946376622698294
Position 413: 9.446980933270364e-05
Position 535: 6.933462379472686e-05
Position 126: 6.84394588572103e-05
Position 140: 5.176788313441521e-05
Position 556: 4.480133271619537e-05
Position 307: 3.601988632617239e-05
Position 422: 2.9391603914405192e-05
Position 190: 2.9179187339520297e-05
Position 505: 2.3738313356428952e-05
Position 46: 2.282423367594161e-05
Position 635: 1.6566215660824543e-05
Position 9: 1.5134754536183713e-05
Position 443: 1.2070891918625185e-05
Position 633: 5.609064763635572e-06
Position 606: 2.853487500391091e-06
Position 359: 2.321104047583525e-06
Position 584: 1.2245911451640284e-06
Position 497: 4.92064687074365e-07
Position 618: 4.0329305921031287e-07
Position 420: 7.69630032666486e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 126: 0.6815087990527622
Position 402: 0.28288532470580396
Position 359: 0.04254820712670768
Position 280: 0.022609201900585147
Position 185: 0.011695563593747101
Position 133: 0.002225894346598565
Position 606: 0.0016819101911738782
Position 443: 0.0015785435209206302
Position 205: 0.0012665058502513546
Position 458: 0.00048348461958759646
Position 140: 0.0002421038368169185
Position 511: 0.0002381515515122339
Position 261: 0.0001791085246911363
Position 692: 6.901480477051122e-05
Position 633: 6.767373232176446e-05
Position 110: 5.89983698492986e-05
Position 82: 5.547570658052221e-05
Position 412: 4.0943128585460555e-05
Position 153: 2.7191322075926456e-05
Position 244: 3.4119120579937284e-06
Position 233: 1.4990568209808987e-06
Position 231: 1.2047667906214851e-06
Position 694: 1.0781655707983478e-06
Position 98: 6.06142735204555e-07
Position 432: 3.2015934799649545e-07
Position 239: 1.616423954640739e-07
Position 497: 7.270313784652389e-08
Position 213: 5.718509478139402e-08
