Gene = CG11279
index = 117
Annotated 5SS: [195]
Annotated 3SS: [257]
SMsplice 5SS: [195]
SMsplice 3SS: [257]
top_k =  1000
Partition function (log Z): -5.308978360390814

Sorted 5' Splice Sites (High to Low Probability):
Position 195: 0.9926476850552781
Position 492: 0.2967535378234744
Position 463: 0.18007006144118481
Position 833: 0.15372657278352875
Position 764: 0.04767808192732808
Position 530: 0.04209301509258494
Position 663: 0.0318605171000405
Position 499: 0.027596078738344926
Position 453: 0.022691786585238873
Position 525: 0.011410934403961303
Position 759: 0.005562958946468933
Position 837: 0.004343211869454444
Position 919: 0.004241246481072161
Position 705: 0.003617901204839015
Position 1649: 0.0026017607587156804
Position 660: 0.0017712653198451898
Position 1282: 0.0011178314271373141
Position 44: 0.000993722240269081
Position 21: 0.0007977506881022633
Position 863: 0.0005827488956310387
Position 719: 0.0005371499769803404
Position 1671: 0.0004931691001273657
Position 385: 0.00047851870751278327
Position 1775: 0.00046873664534521756
Position 667: 0.0003721747146087719
Position 325: 0.000347407127464555
Position 1070: 0.00027842216173746425
Position 186: 0.00025215402926432825
Position 310: 0.0002130245198960706
Position 885: 0.00021051874400336595
Position 1665: 0.00017964787495680203
Position 407: 0.00016915793988879358
Position 1352: 0.00015935966939803893
Position 1206: 0.00012926506359621623
Position 1120: 0.00011865699214728219
Position 23: 0.00011648406511899756
Position 1172: 0.00011014927841719105
Position 1366: 9.730049872315402e-05
Position 1022: 3.9058064409717446e-05
Position 98: 3.289441769988339e-05
Position 341: 2.6276955751314693e-05
Position 1248: 1.459995587387329e-05
Position 687: 1.128049771819114e-05
Position 329: 9.336049416219699e-06
Position 314: 2.85786669176521e-06
Position 558: 1.6119435737805906e-06
Position 286: 1.3860142834637924e-06
Position 733: 7.931057089147637e-07
Position 72: 7.689469635502596e-07
Position 722: 1.3886298173440544e-07
Position 241: 1.2407786815281708e-07
Position 235: 1.1551573881793904e-07
Position 853: 8.362453363198708e-08
Position 91: 4.507989337028118e-08
Position 1000: 2.422783991018735e-08
Position 923: 2.6581080372394104e-10
Position 892: 2.1885646080642115e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 257: 0.9886849877840148
Position 564: 0.49648580467049547
Position 883: 0.1339265006076895
Position 604: 0.05891795632758048
Position 919: 0.03602919937809245
Position 1532: 0.035076539937384785
Position 722: 0.02167099001456791
Position 1000: 0.018202429166312328
Position 583: 0.008767195757242285
Position 837: 0.006224770689103396
Position 1055: 0.0030925126929800075
Position 687: 0.0024131651712837703
Position 1568: 0.0019490492130899383
Position 1880: 0.0018243383684369723
Position 863: 0.0018009696664391455
Position 1454: 0.001692521821067944
Position 271: 0.0015076847277659892
Position 1011: 0.001496988745229127
Position 1305: 0.0014717231608842123
Position 1707: 0.0012983958964510802
Position 103: 0.0012807271267095662
Position 1193: 0.0012307314027761474
Position 1607: 0.0012230447132235073
Position 1712: 0.0010935715509578915
Position 799: 0.0010300534883054473
Position 1172: 0.0009222167518546129
Position 1478: 0.0008426646454145237
Position 640: 0.0007789786719791302
Position 1804: 0.0007725123582418204
Position 1327: 0.0006373859493155973
Position 530: 0.0006165725839645085
Position 763: 0.0005910695376377601
Position 1764: 0.0005553929075514386
Position 739: 0.00044400895600286587
Position 1830: 0.0003401373817102133
Position 112: 0.0003141927839964542
Position 885: 0.0002798256382778696
Position 1718: 0.0002221737495713577
Position 802: 0.0001909160494619566
Position 949: 0.00018686267923262892
Position 1337: 0.00018617909845283878
Position 615: 0.00016732750207283848
Position 1257: 0.00015628879592640901
Position 1073: 0.0001481274216319438
Position 1860: 0.00011801849420032111
Position 325: 3.671131190855287e-05
Position 1151: 2.574614551155414e-05
Position 385: 1.8356869825408754e-05
Position 1341: 1.67145861799021e-05
Position 1932: 1.6203425613237972e-05
Position 280: 1.3935799956547314e-05
Position 301: 1.2292381710958957e-05
Position 1070: 1.1100121412614184e-05
Position 304: 4.845778833549014e-06
Position 1935: 2.9964161424958807e-06
Position 733: 2.2115713869249328e-06
Position 286: 1.5486315205735905e-06
Position 124: 1.485998806672672e-06
Position 701: 1.3196317271613708e-06
Position 127: 9.210841859097642e-07
Position 658: 7.876281772425121e-07
Position 143: 3.302548628927445e-07
Position 310: 2.39659780577355e-07
Position 667: 1.8911592443063541e-07
Position 705: 1.4723410431416377e-07
Position 430: 1.2830884941607616e-07
Position 337: 1.1360733159129116e-07
Position 133: 8.80003954074987e-08
Position 295: 7.911430342460904e-08
Position 394: 5.226836207666666e-08
Position 140: 3.206458585982999e-08
Position 151: 2.5070260274978773e-08
Position 160: 1.8163382584429365e-08
Position 373: 1.0863751663536652e-08
Position 157: 7.776224308497688e-09
Position 400: 5.078217022693836e-09
Position 173: 4.911978814412996e-09
Position 436: 3.925634038773758e-09
Position 403: 1.84510036118421e-09
Position 169: 1.6098230717465945e-09
Position 195: 9.334397268230125e-10
Position 485: 1.8398055351420204e-10
Position 415: 1.0925874236393149e-10
Position 453: 3.046235790002151e-11
Position 475: 3.032015379095361e-11
Position 346: 3.7390835374990834e-12
Position 390: 1.7441754949077556e-12
Position 339: 2.82475074910452e-15
Position 348: 8.728083304011419e-29
