Gene = CG43861
index = 790
Annotated 5SS: [  463 17946 34716 45877 46763]
Annotated 3SS: [17908 34669 45291 45964 47041]
SMsplice 5SS: [  463 45877 46763]
SMsplice 3SS: [45291 45964 47041]
top_k =  1000
Partition function (log Z): -49.15443270430075

Sorted 5' Splice Sites (High to Low Probability):
Position 2056: 0.9212176674847283
Position 1445: 0.3504178705925507
Position 463: 0.3096620067251656
Position 1449: 0.14699254128106343
Position 1439: 0.1153315645129048
Position 1117: 0.1142135227910322
Position 247: 0.09611874424496042
Position 6338: 0.0916009264620015
Position 327: 0.07780280017588034
Position 8864: 0.07332990765681606
Position 5262: 0.07107880561788683
Position 811: 0.06873441344454365
Position 4843: 0.06639131621619634
Position 12948: 0.046895272740206086
Position 1136: 0.04436501140798885
Position 2262: 0.03945541217919263
Position 5444: 0.03305420618142387
Position 432: 0.03137655030821295
Position 373: 0.0275845545572513
Position 972: 0.023784076300649274
Position 8402: 0.023239905002685506
Position 1179: 0.01244927751361579
Position 3907: 0.011285092643564353
Position 147: 0.010977659229618155
Position 320: 0.010937068383066184
Position 12944: 0.010431367316545578
Position 1244: 0.00990835379673165
Position 1085: 0.006593620016187793
Position 232: 0.006423056426151138
Position 3817: 0.005290049791460671
Position 750: 0.004792951079262499
Position 369: 0.004279619175111572
Position 149: 0.004208004923715177
Position 4816: 0.003941858779262041
Position 1434: 0.0038376116287375454
Position 976: 0.0035685865053389433
Position 1429: 0.003145791322524469
Position 3458: 0.0029718187188074903
Position 1605: 0.0028367452656254196
Position 5867: 0.00252723261851721
Position 141: 0.002278140500753776
Position 3732: 0.0021903953627748175
Position 396: 0.0019318605268962197
Position 733: 0.0018007102791303652
Position 7496: 0.0017981081312957053
Position 736: 0.0017776484510463697
Position 7136: 0.0017346095145737823
Position 575: 0.001729482347987398
Position 1443: 0.001422471295257376
Position 14800: 0.0012447188081378944
Position 990: 0.00110879334230913
Position 1694: 0.0009922367522417674
Position 440: 0.0008341594260502004
Position 5210: 0.0006970232337267928
Position 1127: 0.0006790321098744363
Position 203: 0.0006056750177374449
Position 207: 0.0004759229130474151
Position 242: 0.00046959149582638884
Position 1683: 0.0004372807673373745
Position 594: 0.00040710354094413776
Position 1354: 0.0003935431014737491
Position 402: 0.0003255254468148606
Position 506: 0.00030495123616732216
Position 278: 0.0002981251008525716
Position 864: 0.00028317022740978747
Position 556: 0.00025799451283740687
Position 132: 0.00024864941875119717
Position 308: 0.000236282283234417
Position 3367: 0.00023415331520500732
Position 3278: 0.00019158637403889197
Position 1410: 0.00018549427257889733
Position 221: 0.0001490920586619345
Position 499: 0.0001489870212690788
Position 291: 0.00013749015634598847
Position 592: 0.00013333220400251676
Position 1249: 0.00012815129537190262
Position 13003: 0.0001063768985742789
Position 283: 0.00010339317784509774
Position 823: 7.328559097935794e-05
Position 3545: 6.929904186356667e-05
Position 2301: 6.644261468415894e-05
Position 2833: 6.105198016707951e-05
Position 11086: 5.575718821345087e-05
Position 3115: 4.8717276801832535e-05
Position 931: 3.617597511513575e-05
Position 2003: 3.3233479692048404e-05
Position 669: 3.1459940254670264e-05
Position 1060: 3.056279737915278e-05
Position 1076: 2.915773481379105e-05
Position 2724: 2.742094423328645e-05
Position 1099: 2.699640892928737e-05
Position 312: 2.586405524404382e-05
Position 643: 2.577741744860882e-05
Position 658: 2.4338662178932556e-05
Position 2062: 2.1475260807299274e-05
Position 2060: 1.8347755946132035e-05
Position 350: 1.687658948119348e-05
Position 2007: 1.670042320920365e-05
Position 136: 1.5532570232130408e-05
Position 2762: 1.3774195014917828e-05
