Gene = CG7707
index = 984
Annotated 5SS: [330 612 874]
Annotated 3SS: [377 673 936]
SMsplice 5SS: [612 874]
SMsplice 3SS: [673 936]
top_k =  1000
Partition function (log Z): -2.770044797721451

Sorted 5' Splice Sites (High to Low Probability):
Position 874: 0.9868121065675682
Position 612: 0.8981422919246662
Position 330: 0.5328417272005118
Position 1233: 0.0024512388042361105
Position 47: 0.0017382584391128762
Position 304: 0.0014626031011456824
Position 616: 0.0008902626731189119
Position 883: 0.0007536900531093086
Position 705: 0.0007302843363034225
Position 880: 0.0004570912087515439
Position 1150: 0.00026871569453105755
Position 147: 0.00020354725570389916
Position 418: 0.0001700991186455258
Position 1038: 0.0001604072589882861
Position 543: 9.628527429887695e-05
Position 191: 9.576394394698785e-05
Position 267: 8.132551616281727e-05
Position 1015: 6.288688134598315e-05
Position 975: 5.6433655141502354e-05
Position 338: 5.5744007212912376e-05
Position 236: 5.5489830855909955e-05
Position 159: 5.532787371802802e-05
Position 637: 3.504172993968387e-05
Position 378: 3.448004575143304e-05
Position 500: 3.0388104764793213e-05
Position 1139: 2.510369191316238e-05
Position 649: 2.2142454221379516e-05
Position 1024: 2.013040911232963e-05
Position 621: 1.658342417771331e-05
Position 108: 1.3560983983542284e-05
Position 439: 1.266507569065369e-05
Position 964: 1.171507933308696e-05
Position 646: 1.029747197681781e-05
Position 429: 7.451350862090896e-06
Position 734: 7.215682250477006e-06
Position 644: 6.628943340044649e-06
Position 10: 3.59193661594859e-06
Position 799: 3.3535206748259422e-06
Position 794: 3.2222682468072434e-06
Position 1172: 3.1871149461266528e-06
Position 536: 3.1323174967470598e-06
Position 17: 2.124612451160032e-06
Position 1045: 1.2005062763724636e-06
Position 1031: 1.0083995677021543e-06
Position 88: 7.615606606922633e-07
Position 902: 6.898426818199869e-07
Position 81: 5.753288740922761e-07
Position 518: 5.431816865002426e-07
Position 550: 3.664554703737209e-07
Position 759: 2.997190420567443e-07
Position 468: 2.910946156568206e-07
Position 1220: 2.702524366090113e-07
Position 728: 2.3543299686845563e-07
Position 1199: 2.3152546172526803e-07
Position 1201: 1.39541111400812e-07
Position 1237: 1.2072789402382704e-07
Position 761: 1.0217957879193819e-07
Position 1102: 4.832231307827118e-08
Position 656: 9.266326927333384e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 936: 0.9913573055200311
Position 673: 0.5955769777142204
Position 377: 0.4527303501483257
Position 690: 0.3391669964395902
Position 397: 0.0127325622057941
Position 414: 0.007095188076914564
Position 461: 0.00641501039403469
Position 418: 0.005938749554598508
Position 432: 0.0041535144116108995
Position 1292: 0.002608563894250278
Position 483: 0.0022247644420971273
Position 131: 0.0017373895490439923
Position 464: 0.0014140651418706415
Position 550: 0.0012719256437094327
Position 709: 0.0008275757938937155
Position 1066: 0.0006630170841372541
Position 909: 0.0003368261317517757
Position 975: 0.00026925429084206643
Position 1118: 0.00021564553863656996
Position 439: 0.00019978242792756458
Position 943: 0.00017801812335804294
Position 1031: 0.00015673825881766233
Position 1024: 8.531779079541064e-05
Position 778: 7.760488182625017e-05
Position 257: 7.433552847742649e-05
Position 1206: 6.554940133211307e-05
Position 1212: 6.407990842575509e-05
Position 612: 4.0499002959942505e-05
Position 770: 4.0269947628793256e-05
Position 355: 3.881295541384264e-05
Position 1045: 3.601804369247243e-05
Position 500: 1.791346456918846e-05
Position 1230: 1.5999927816286152e-05
Position 191: 1.5163104451489345e-05
Position 1088: 1.464371076332577e-05
Position 221: 1.4118838035079063e-05
Position 530: 9.940342036436073e-06
Position 995: 9.676003290891516e-06
Position 783: 6.352083452891399e-06
Position 572: 3.964491835964573e-06
Position 799: 3.7535511111457936e-06
Position 621: 2.927899282114241e-06
Position 299: 2.5810209840467704e-06
Position 1077: 2.5381061710803406e-06
Position 856: 1.401726842799262e-06
Position 1037: 1.2524450511437001e-06
Position 329: 1.0540081971220523e-06
Position 1220: 5.842983798369933e-07
Position 982: 5.601175452729675e-07
Position 637: 4.310245253932002e-07
Position 838: 4.167445267738773e-07
Position 88: 3.8409028220543335e-07
Position 229: 3.2981775051496317e-07
Position 733: 2.532161154358784e-07
Position 302: 2.496003271107301e-07
Position 1144: 2.1546115339865891e-07
Position 1000: 2.1449748948664281e-07
Position 566: 1.484500606566172e-07
Position 880: 1.2213063122812777e-07
Position 1160: 1.1715655639028585e-07
Position 282: 1.0918586762185892e-07
Position 1149: 9.580259297004008e-08
Position 956: 7.257943648537018e-08
Position 212: 6.079652551778883e-08
Position 296: 3.9535971029924666e-08
Position 557: 2.3799810631641608e-08
Position 616: 2.3372685877906913e-08
Position 146: 1.4494128812337287e-08
Position 338: 1.422000623552714e-08
Position 108: 1.1808770055894309e-08
Position 98: 3.856320744632946e-09
Position 316: 2.9972849078134696e-09
Position 304: 8.416971889358765e-10
Position 293: 8.204335393254414e-10
Position 101: 4.2954286013583724e-10
Position 266: 3.955737286221133e-11
Position 307: 1.7943993552916944e-11
