Gene = CG15256
index = 359
Annotated 5SS: [258 667]
Annotated 3SS: [408 724]
SMsplice 5SS: [258 667]
SMsplice 3SS: [408 724]
top_k =  1000
Partition function (log Z): -3.477321541182153

Sorted 5' Splice Sites (High to Low Probability):
Position 667: 0.9698252468572081
Position 258: 0.8630160394634077
Position 294: 0.07867345860384305
Position 504: 0.05467765201182035
Position 1265: 0.039067031424652
Position 323: 0.029289857540305077
Position 490: 0.002593022020204326
Position 501: 0.0017566004575362197
Position 194: 0.0011401997092787628
Position 1027: 0.0006817701659203238
Position 126: 0.0004274832976479895
Position 1213: 0.00039774395669296567
Position 1037: 0.00034768483697011817
Position 61: 0.0003234080901898227
Position 829: 0.00022236118065277558
Position 229: 0.00021571349299368442
Position 993: 0.00017674684668308636
Position 330: 0.00017475351086804544
Position 864: 0.00015743794282496547
Position 1193: 0.00014028796018781387
Position 515: 0.00011555778030301459
Position 277: 8.565984379216872e-05
Position 801: 6.87640431066509e-05
Position 1584: 6.037760731548346e-05
Position 1218: 5.949383172665095e-05
Position 913: 4.469678620448245e-05
Position 897: 4.3179185780853755e-05
Position 1009: 3.587895053012319e-05
Position 365: 3.461068947795031e-05
Position 262: 3.017819152662301e-05
Position 94: 2.866768194104349e-05
Position 1200: 2.67916203940349e-05
Position 240: 2.5953566328997987e-05
Position 52: 2.5811553362467557e-05
Position 1216: 2.35971204618342e-05
Position 1456: 1.750412155568415e-05
Position 156: 1.2807548983129187e-05
Position 911: 1.2194963555880117e-05
Position 644: 1.0604749542266272e-05
Position 754: 9.882254700225476e-06
Position 1288: 9.8302965026436e-06
Position 243: 8.725378267890652e-06
Position 839: 6.2530703422090025e-06
Position 990: 4.786501822750162e-06
Position 743: 4.669341433319964e-06
Position 1101: 4.062445861928181e-06
Position 1520: 3.740859731064125e-06
Position 457: 3.324318295270853e-06
Position 940: 2.8040909307051023e-06
Position 1233: 2.800240032416664e-06
Position 1452: 2.0003330978114426e-06
Position 867: 1.7554811224034336e-06
Position 1548: 1.6727648664306607e-06
Position 1444: 1.0332926410341405e-06
Position 460: 9.249148068623647e-07
Position 375: 7.637868400306778e-07
Position 1568: 7.599036309584903e-07
Position 1587: 3.2467499967353194e-07
Position 598: 2.1313598339934176e-07
Position 377: 1.0051988838612797e-07
Position 574: 8.448027814840673e-08
Position 414: 6.096789016119468e-08
Position 714: 5.0562242883095015e-08
Position 408: 1.8761252679806885e-08
Position 1185: 4.486031183859394e-09
Position 1272: 4.619769612702505e-10
Position 1380: 4.3263742297777535e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 408: 0.9690011112631388
Position 724: 0.748861049539878
Position 1026: 0.056441528759849736
Position 1437: 0.044271923031067535
Position 950: 0.03180125643275647
Position 988: 0.03108618838354447
Position 555: 0.030382504088163963
Position 584: 0.030000190729480108
Position 1059: 0.022639957490140254
Position 1312: 0.022376846514207214
Position 1385: 0.015102063019040999
Position 1088: 0.015099461870891524
Position 1092: 0.005810170589280576
Position 1286: 0.00496380395332698
Position 1272: 0.002757327465720952
Position 855: 0.0027163105623043346
Position 1172: 0.0018914608712217583
Position 1063: 0.0011209945781539218
Position 770: 0.000943658298048839
Position 1441: 0.0008703461015626092
Position 829: 0.0007586183608318109
Position 1033: 0.0005840099753413737
Position 1175: 0.0005030972883543648
Position 1243: 0.0005004524521744256
Position 1630: 0.00047558566161299594
Position 316: 0.0004641325297713964
Position 523: 0.0004193275601691804
Position 1345: 0.0003310049309419684
Position 168: 0.00028817818111574544
Position 1233: 0.0002788769020874083
Position 1350: 0.00020899909197807652
Position 487: 0.00016228767724748268
Position 574: 0.00014045387402702916
Position 1096: 0.00012241725697234988
Position 1394: 9.880512365802567e-05
Position 536: 9.31156361246776e-05
Position 864: 9.239712792704151e-05
Position 508: 7.51213546520769e-05
Position 598: 7.201798589927282e-05
Position 1300: 5.0849248905909766e-05
Position 322: 4.6173992814255e-05
Position 1193: 4.451597630293369e-05
Position 114: 4.1240968634732826e-05
Position 474: 2.1221675761683775e-05
Position 1532: 1.8036921912985573e-05
Position 640: 1.6350832422689797e-05
Position 1360: 1.6086440465607376e-05
Position 1587: 1.0985469560705564e-05
Position 1444: 1.0621619999852121e-05
Position 436: 8.049948244639118e-06
Position 1478: 7.459093853470689e-06
Position 240: 5.120991444479188e-06
Position 1471: 4.983625518229735e-06
Position 1540: 3.969415615735926e-06
Position 216: 3.6492787502139285e-06
Position 156: 3.2070741244838175e-06
Position 282: 3.176555866469002e-06
Position 94: 3.092468425594169e-06
Position 144: 2.611997022968215e-06
Position 1491: 2.5309690932647643e-06
Position 997: 1.6864005718046516e-06
Position 1494: 1.2963259838935705e-06
Position 313: 8.907282136652506e-07
Position 1565: 8.393521117759709e-07
Position 644: 5.603001504918055e-07
Position 200: 4.5183267637183906e-07
Position 219: 4.4884261519797897e-07
Position 1101: 1.0029871598999585e-07
Position 292: 8.294289906632769e-08
Position 191: 4.501849643325409e-08
Position 1211: 2.6399574386296123e-08
Position 857: 2.454708100690129e-08
Position 225: 1.5749844933536378e-08
Position 180: 1.1011091260364828e-08
Position 465: 9.978904614661903e-09
Position 183: 1.519348066691723e-10
Position 262: 5.123311670242803e-12
Position 258: 4.877273436917045e-13
