Gene = CG9008
index = 1017
Annotated 5SS: [ 521 2395 4068 4288 4695 4911]
Annotated 3SS: [2342 4008 4130 4356 4758 5117]
SMsplice 5SS: [ 521 2395 4068 4288 4695 4911]
SMsplice 3SS: [2342 4008 4130 4356 4758 5117]
top_k =  1000
Partition function (log Z): 9.775564721950678

Sorted 5' Splice Sites (High to Low Probability):
Position 4288: 0.9994497657143306
Position 4695: 0.9968571314389398
Position 4068: 0.8879978047134701
Position 521: 0.8434178763474719
Position 2395: 0.8409335492710048
Position 4911: 0.8212475452389888
Position 2028: 0.4636894976134973
Position 5329: 0.3271419320964438
Position 5136: 0.18139791846209052
Position 1828: 0.12049764509919723
Position 157: 0.059344745811489755
Position 185: 0.059294376164782
Position 5288: 0.052124756150802455
Position 5192: 0.04683961397448259
Position 983: 0.0413611353230393
Position 1832: 0.029506907020541515
Position 1859: 0.02835846522598753
Position 1770: 0.02573360659459342
Position 1844: 0.02555685113007724
Position 4931: 0.020884192660564963
Position 5641: 0.019502716131948587
Position 2165: 0.012962212784916164
Position 1836: 0.012679693064667256
Position 1863: 0.012242547509620129
Position 2273: 0.011703905729646127
Position 354: 0.011668862337059292
Position 1673: 0.011153210977358307
Position 1834: 0.011083733739815884
Position 5660: 0.010812473507989865
Position 38: 0.010366106072237572
Position 1711: 0.009200155651294827
Position 5713: 0.008389585771581942
Position 141: 0.006545945684170757
Position 2293: 0.005721882379545942
Position 2418: 0.005625255240177551
Position 1870: 0.005178433405824429
Position 5663: 0.004949934416310464
Position 5302: 0.004716289632865233
Position 3682: 0.004544913507989706
Position 1810: 0.004338090846061967
Position 5344: 0.003951187540443653
Position 2015: 0.003262369438104344
Position 4923: 0.0031162008856902633
Position 133: 0.0026627724904489734
Position 717: 0.0026447496908855797
Position 2693: 0.0026431459557373894
Position 469: 0.0025845072572207913
Position 5342: 0.0024200170906560677
Position 4699: 0.0023943529663156544
Position 1874: 0.0023613948633303466
Position 270: 0.002209276482789346
Position 129: 0.0018772167558755444
Position 145: 0.0016915092616937978
Position 2204: 0.0016779478012557358
Position 830: 0.0015959639672278596
Position 1840: 0.0015735011001789436
Position 2366: 0.001571289744698786
Position 3571: 0.0014022560014033075
Position 3083: 0.0011929529544607576
Position 1467: 0.001149887562991377
Position 5695: 0.001097059568257669
Position 976: 0.0010959675794038292
Position 4047: 0.0010671706738910713
Position 2210: 0.0009843042841837302
Position 5062: 0.0009751849812197886
Position 1189: 0.0008832705397294208
Position 1820: 0.0008151160145481231
Position 1706: 0.0008117840871263739
Position 163: 0.0008039190206187924
Position 230: 0.0008030118793085719
