Gene = CG10226
index = 71
Annotated 5SS: [ 796 1533 1760 2928 3827 4441 4878 5307]
Annotated 3SS: [1286 1587 2042 2984 3879 4495 4949 5366]
SMsplice 5SS: [ 796 1533 1760 2928 3827 4441 4878 5307]
SMsplice 3SS: [1286 1587 2042 2984 3879 4495 4949 5366]
top_k =  1000
Partition function (log Z): 30.71912463983503

Sorted 5' Splice Sites (High to Low Probability):
Position 4878: 0.997654302197341
Position 5307: 0.9974118137113687
Position 3827: 0.9966506608572476
Position 1533: 0.9868240082424077
Position 796: 0.9828679233600411
Position 2928: 0.9782990825118488
Position 1760: 0.9518269655907187
Position 4441: 0.9480091571875734
Position 1174: 0.2625343649700061
Position 4592: 0.2582825248604832
Position 584: 0.17433635968464972
Position 3166: 0.11049366624085655
Position 4178: 0.049875978810813675
Position 2388: 0.03744418946249449
Position 1185: 0.0365409383956922
Position 1949: 0.03301376647772488
Position 1982: 0.026754335731045787
Position 2649: 0.0216234991571453
Position 1926: 0.014363732753009634
Position 2285: 0.013909830867793798
Position 5088: 0.011769938108075804
Position 149: 0.010685124623584999
Position 1225: 0.007545567344105321
Position 1153: 0.007521328880269003
Position 3135: 0.006465513137972608
Position 3481: 0.004581245857065706
Position 2790: 0.004153307113874004
Position 1056: 0.003836166176078783
Position 4445: 0.0036539832994921862
Position 4698: 0.003288592310413865
Position 4686: 0.00327458917872782
Position 2109: 0.002782577442336962
Position 806: 0.0026116391094726963
Position 1116: 0.002203584535376416
Position 1898: 0.0021611663566646552
Position 3320: 0.0021028140158291706
Position 4708: 0.0018390387235730828
Position 1182: 0.001794651555891108
Position 2380: 0.0016843601079333014
Position 3986: 0.0016459807769390407
Position 5299: 0.001322170921090582
Position 5241: 0.0012440725511440457
Position 3841: 0.00116987671463101
Position 4402: 0.0011126358623108725
Position 3715: 0.0010560546244407173
Position 4882: 0.0010049944647520955
Position 1078: 0.0010039519789007338
Position 3131: 0.0008680955607104037
Position 4283: 0.0008510737007628417
Position 3568: 0.0008480295313892374
Position 800: 0.000742214611465316
Position 4850: 0.0006986672849024846
Position 5671: 0.0006473784353970546
Position 1964: 0.0006420261871593375
Position 5647: 0.0006235315138595517
Position 4002: 0.0006146121010513508
Position 606: 0.0006074558925725023
Position 1667: 0.0006018852961236653
Position 645: 0.0005735780262965456
Position 4392: 0.0005322001317356746
Position 1240: 0.0005276129106012474
Position 4334: 0.0004979113588424286
Position 875: 0.0004895691809886227
Position 3180: 0.0004893356015964887
Position 152: 0.0004889026372875989
Position 393: 0.00047284993311623306
Position 4711: 0.0004157410483934366
Position 167: 0.0004120200510251338
Position 1736: 0.0003829962861118719
Position 2753: 0.00037474954542218426
Position 279: 0.00032286341005212404
Position 2050: 0.0003224389780652222
Position 5415: 0.0003217983914973636
Position 267: 0.000303513894292446
Position 5454: 0.00029620183961474584
Position 4050: 0.0002887391210725238
Position 2241: 0.00025993788062036896
Position 4376: 0.00024605753973996577
Position 56: 0.0002388943587114826
Position 1390: 0.00022997652889365894
Position 972: 0.00022611359172769466
Position 5463: 0.00021466357356984315
Position 780: 0.00021202597147414965
Position 4804: 0.00019218720351484476
Position 3584: 0.00019038194551139302
Position 4800: 0.0001867648069940713
Position 3668: 0.00017967520134121135
Position 5162: 0.00016892646227021507
Position 1336: 0.0001586412245104126
Position 1764: 0.00014763489326932047
Position 1712: 0.00013980378773980056
Position 1519: 0.00013958136852061846
Position 1842: 0.00013744163848935888
Position 5410: 0.0001342898418001513
Position 4885: 0.00011053660817301693
Position 320: 0.00010902216222425691
Position 4404: 0.00010433755294085538
Position 353: 0.00010144454063603117
Position 1439: 9.437239319567433e-05
Position 1648: 9.426131131999376e-05
Position 4683: 8.719243289136451e-05
Position 939: 8.709700066718339e-05
Position 2130: 8.686144396801304e-05
Position 4519: 8.625091541684871e-05
Position 2472: 7.985657408933528e-05
Position 250: 7.523809417483605e-05
Position 4898: 7.41645516150049e-05
Position 3922: 7.401040633021895e-05
Position 3984: 7.305970664095561e-05
Position 1435: 7.146646242045823e-05
Position 5045: 6.62342075381312e-05
Position 4118: 6.119483200087126e-05
Position 1537: 5.6498079424061945e-05
Position 4232: 5.287986717942833e-05
Position 640: 5.2550545877130285e-05
Position 5548: 4.438633571328252e-05
