Gene = CG17650
index = 427
Annotated 5SS: [161]
Annotated 3SS: [434]
SMsplice 5SS: [161]
SMsplice 3SS: [434]
top_k =  1000
Partition function (log Z): -6.165685285907816

Sorted 5' Splice Sites (High to Low Probability):
Position 161: 0.9847472767718277
Position 374: 0.0260768894395812
Position 689: 0.007583093360853152
Position 53: 0.00621487201156314
Position 263: 0.0004190438952901069
Position 276: 0.0003294083268494846
Position 270: 0.00021090949676082538
Position 57: 0.00019159167951310352
Position 342: 7.695236669029508e-05
Position 704: 7.373260503688061e-05
Position 16: 5.0897094892664165e-05
Position 165: 4.099503038379607e-05
Position 30: 2.6617435423030747e-05
Position 202: 2.5768751597250367e-05
Position 25: 1.9762426014626318e-05
Position 314: 7.910215158296524e-06
Position 170: 5.899659219446727e-06
Position 717: 4.540726608461163e-06
Position 33: 3.959017302054044e-06
Position 403: 3.385448468708656e-06
Position 45: 2.6677967774168433e-06
Position 414: 1.9680835176630062e-06
Position 393: 1.8025329284870229e-06
Position 728: 1.0365690736033796e-06
Position 215: 9.886748126459635e-07
Position 583: 5.144563459099255e-07
Position 274: 5.058831322019796e-07
Position 280: 3.5805764977612577e-07
Position 62: 2.273546855662268e-07
Position 457: 1.783489245515328e-07
Position 316: 8.692107350619891e-08
Position 401: 6.204755737048629e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 434: 0.6827989015211153
Position 393: 0.10425223497783384
Position 488: 0.06347440828176902
Position 739: 0.050491481650775986
Position 244: 0.0401854358921708
Position 270: 0.03517231736609311
Position 455: 0.026381855056608415
Position 353: 0.009248798182727211
Position 450: 0.004576166685155646
Position 144: 0.0024594867744097667
Position 781: 0.0023210691497044023
Position 510: 0.0023158145552430167
Position 342: 0.0008273531114964355
Position 209: 0.0008070820062914849
Position 111: 0.00015970414829883728
Position 704: 0.00011742864953392495
Position 85: 9.072563992298721e-05
Position 672: 8.969673203897047e-05
Position 799: 7.79257069680891e-05
Position 638: 6.247051333204681e-05
Position 575: 5.489463697147506e-05
Position 741: 3.962900407472551e-05
Position 105: 3.902005840934956e-05
Position 708: 3.6932035391855535e-05
Position 623: 1.4942280410052659e-05
Position 150: 6.812284815391725e-06
Position 681: 5.589503333692095e-06
Position 527: 4.787637725257066e-06
Position 498: 3.040814128916725e-06
Position 714: 2.8292768175130193e-06
Position 191: 2.706431633035489e-06
Position 91: 1.0164748031393345e-06
Position 202: 4.641464079220142e-07
Position 605: 3.1591616738030356e-07
Position 717: 1.1656516672353734e-07
Position 160: 1.0973909929275794e-07
Position 687: 8.39416948939437e-08
Position 170: 6.966071241704249e-08
Position 695: 6.907929864645735e-08
Position 94: 5.766295235700789e-08
Position 114: 4.920426312630461e-08
Position 689: 9.367907271746344e-09
Position 165: 1.6184137106073755e-10
Position 87: 1.6219245512584331e-16
