Gene = CG8549
index = 1006
Annotated 5SS: [325]
Annotated 3SS: [404]
SMsplice 5SS: [325]
SMsplice 3SS: [404]
top_k =  1000
Partition function (log Z): -9.075395498644514

Sorted 5' Splice Sites (High to Low Probability):
Position 325: 0.9722846613316172
Position 302: 0.01230710252850965
Position 129: 0.004788083640531745
Position 634: 0.0039028753489961337
Position 605: 0.0037768722095952115
Position 610: 0.002915631364949303
Position 348: 0.0025776561264834754
Position 357: 0.002521905936240154
Position 264: 0.0019470612710620143
Position 581: 0.0016883925089349857
Position 102: 0.001498223138365938
Position 248: 0.0011886134594579585
Position 630: 0.0009785405766223878
Position 393: 0.0008625707721367979
Position 559: 0.0006933816569616044
Position 29: 0.00020673099518498048
Position 22: 0.00019520647956201178
Position 141: 0.00013006951069487264
Position 53: 0.00010015121591839671
Position 855: 8.179784949234378e-05
Position 847: 6.801706260452028e-05
Position 561: 6.770678581455909e-05
Position 180: 6.29257723743983e-05
Position 971: 5.399065267437043e-05
Position 952: 4.0338298174695234e-05
Position 627: 3.94545978284621e-05
Position 149: 3.081284552293137e-05
Position 310: 2.5662474772974528e-05
Position 584: 2.303508945592145e-05
Position 143: 1.647649551621813e-05
Position 868: 1.5412567161464004e-05
Position 850: 1.2825422735159452e-05
Position 9: 8.839379405709308e-06
Position 650: 8.522768833772136e-06
Position 802: 5.564644323041668e-06
Position 632: 3.848180876959684e-06
Position 124: 3.6903439545308347e-06
Position 783: 3.026175655112757e-06
Position 17: 2.833182405735492e-06
Position 653: 2.036838988881586e-06
Position 442: 1.5103721837822766e-06
Position 1006: 1.4809964826956496e-06
Position 196: 1.3198215548886611e-06
Position 1009: 1.2823119574282294e-06
Position 424: 9.15580571752712e-07
Position 619: 5.268895844540037e-07
Position 827: 4.6474569594164883e-07
Position 444: 8.854400392910066e-10
Position 239: 6.605781352749709e-10
Position 454: 1.647162958194108e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 404: 0.6802426722078301
Position 463: 0.18641401852397682
Position 711: 0.049027856121749966
Position 411: 0.03847918989528775
Position 468: 0.024418215980980082
Position 511: 0.008084783177765386
Position 719: 0.00745728438237625
Position 176: 0.00565115589468373
Position 643: 0.0053830526885119065
Position 690: 0.003330381747914816
Position 919: 0.0020616943135537834
Position 353: 0.0017946548171756875
Position 678: 0.0007894151304244961
Position 732: 0.0006302437608052779
Position 365: 0.000318211627964686
Position 1101: 0.00022545421338230614
Position 645: 0.0001748421070019988
Position 531: 7.962648841374467e-05
Position 610: 7.393642264674514e-05
Position 806: 5.9527932547145964e-05
Position 301: 5.7978629176747004e-05
Position 819: 5.4510919054152374e-05
Position 423: 5.241226590847267e-05
Position 762: 4.5288706070668516e-05
Position 480: 4.3115577840953224e-05
Position 495: 3.989918086452991e-05
Position 324: 2.0579105889809024e-05
Position 753: 1.853802511712467e-05
Position 822: 1.6454365173862535e-05
Position 969: 1.2630572589921172e-05
Position 605: 1.161052890206771e-05
Position 542: 1.1123876691056073e-05
Position 141: 7.737605233176062e-06
Position 744: 7.675838606541177e-06
Position 975: 6.9238494721180895e-06
Position 263: 6.827480559489588e-06
Position 63: 5.138064620872835e-06
Position 1032: 4.621781041035033e-06
Position 956: 4.596939500497197e-06
Position 534: 4.3555307246875105e-06
Position 834: 4.32587330603508e-06
Position 868: 2.8707470918525253e-06
Position 729: 2.2657500203596417e-06
Position 570: 2.135330252084962e-06
Position 855: 1.707509029791054e-06
Position 1109: 1.4099163277778825e-06
Position 795: 1.0369273108706732e-06
Position 516: 9.282860640822784e-07
Position 948: 8.065663331433112e-07
Position 840: 7.833328970626658e-07
Position 486: 7.291618689212974e-07
Position 780: 7.239409578073589e-07
Position 271: 4.761608021827366e-08
Position 315: 3.909034817317371e-08
Position 252: 1.818431012966782e-09
Position 280: 1.3179389015776257e-09
Position 547: 4.5153603743945715e-10
Position 318: 9.798230609980261e-12
Position 558: 4.871091311046899e-12
Position 331: 6.253578364045221e-13
Position 522: 4.248450060120949e-14
