Gene = CG6865
index = 942
Annotated 5SS: [ 141  948 1557]
Annotated 3SS: [ 608 1260 1618]
SMsplice 5SS: [ 141  948 1557]
SMsplice 3SS: [ 285 1260 1618]
top_k =  1000
Partition function (log Z): 2.535848924500542

Sorted 5' Splice Sites (High to Low Probability):
Position 1557: 0.9930580517639628
Position 948: 0.897096165406826
Position 141: 0.6839812761660518
Position 1137: 0.07600435984902561
Position 301: 0.06769300584518169
Position 968: 0.04356808361386563
Position 172: 0.04310658014776423
Position 952: 0.018650164538444182
Position 464: 0.007139843996757925
Position 479: 0.0044089522892795975
Position 493: 0.002862495699664765
Position 689: 0.0021121343078812365
Position 978: 0.0011261162967143629
Position 932: 0.0010002834833344118
Position 1754: 0.0009603266301826187
Position 118: 0.0008890271013873336
Position 821: 0.0008841359848736005
Position 160: 0.0007992391530235274
Position 179: 0.0006010375829619916
Position 1701: 0.000557213924456115
Position 401: 0.0004542945022780271
Position 654: 0.00036153879189861494
Position 1514: 0.0003334159709016996
Position 1372: 0.00032170097531738877
Position 1469: 0.00031482173458244355
Position 825: 0.0002635015393349142
Position 1052: 0.00023570556322079564
Position 212: 0.00021544732261331184
Position 1728: 0.00020969283134797962
Position 32: 0.00020220141783668964
Position 867: 0.00020020911523702735
Position 113: 0.0001723885443401578
Position 1079: 0.00016406817524507715
Position 997: 0.0001340898594488243
Position 1724: 0.00010709601479620982
Position 58: 9.562565907082384e-05
Position 1552: 8.639340006456168e-05
Position 145: 8.537184441290687e-05
Position 1108: 8.149191040000287e-05
Position 1419: 8.096257387601023e-05
Position 342: 8.03069033885056e-05
Position 1460: 7.405261470871784e-05
Position 1537: 7.315291011431291e-05
Position 1355: 6.552879445595556e-05
Position 818: 6.478053357203509e-05
Position 386: 6.293313231550461e-05
Position 1561: 5.613207029076357e-05
Position 629: 5.4857816436360264e-05
Position 1525: 4.403117811321179e-05
Position 1242: 4.245906671533471e-05
Position 884: 3.769443762584223e-05
Position 6: 2.063499487585921e-05
Position 92: 2.0034486373825338e-05
Position 86: 1.7705670292052783e-05
Position 1147: 1.765092463584177e-05
Position 76: 1.7543391037779015e-05
Position 1217: 1.7392761448099003e-05
Position 1774: 1.727073066435027e-05
Position 954: 1.528626706283364e-05
Position 657: 1.4519224909115242e-05
Position 608: 1.2729354527093781e-05
Position 305: 1.2701989709604148e-05
Position 1517: 1.2573454775350024e-05
Position 120: 1.1998113767899169e-05
Position 902: 9.965648995351101e-06
Position 101: 9.675632778432364e-06
Position 526: 9.584672005597461e-06
Position 1661: 8.027134153405193e-06
Position 647: 7.942575200828214e-06
Position 790: 5.265023890354412e-06
Position 693: 5.264340372206887e-06
Position 1550: 5.210557043347614e-06
Position 21: 4.104346540304534e-06
Position 258: 3.978286767605241e-06
Position 956: 3.27542218710298e-06
Position 1519: 3.0475151706283958e-06
Position 1342: 2.4940508942993045e-06
Position 1365: 1.990408972183769e-06
Position 61: 1.9777438148958636e-06
Position 260: 1.8409275357174063e-06
Position 844: 1.6227515370332221e-06
Position 708: 1.5161076742131485e-06
Position 705: 1.51473192925319e-06
Position 1437: 1.3366150917169978e-06
Position 1632: 9.043524289832755e-07
Position 285: 5.391448513710467e-07
Position 1695: 4.197346477675498e-07
Position 1667: 3.596611509103178e-07
Position 95: 3.5159815627239905e-07
Position 711: 3.120750143379083e-07
Position 106: 3.041131985612481e-07
Position 1275: 2.0885581893281515e-07
Position 1317: 2.0806808791479045e-07
Position 1689: 1.0827817953280933e-07
Position 1670: 1.0080119353698628e-07
Position 1736: 5.820952088828749e-08
Position 1738: 3.230087464860285e-08
Position 1672: 7.59481660158264e-09
Position 1642: 5.4008164992862595e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1618: 0.994382268856707
Position 1260: 0.9829081172888011
Position 608: 0.34793189223651455
Position 285: 0.3115688697813084
Position 401: 0.05701840145024291
Position 1002: 0.05226966440679775
Position 300: 0.02621976388782162
Position 612: 0.018506629431530745
Position 1052: 0.010919519598133557
Position 1217: 0.010624847578616198
Position 212: 0.008871927989557991
Position 337: 0.006234482985000517
Position 1107: 0.004923020952485186
Position 305: 0.0026361048959580476
Position 1307: 0.002299970556200461
Position 224: 0.0018867635391637786
Position 1823: 0.0015992561693632104
Position 1079: 0.0013708312912943676
Position 1228: 0.0013439247591489404
Position 448: 0.0012367562804013752
Position 693: 0.0010666710715241752
Position 657: 0.0008342407683849601
Position 1126: 0.0008063753296683822
Position 320: 0.000516165938023924
Position 619: 0.0004665601144445742
Position 834: 0.00044622955002221985
Position 424: 0.00044426500174759496
Position 324: 0.0003331429153196258
Position 815: 0.00028483025115585693
