Gene = CG11377
index = 126
Annotated 5SS: [ 527 1055]
Annotated 3SS: [ 625 1135]
SMsplice 5SS: [ 527 1055]
SMsplice 3SS: [ 625 1497]
top_k =  1000
Partition function (log Z): -1.1343563739772475

Sorted 5' Splice Sites (High to Low Probability):
Position 527: 0.9836263234738318
Position 1055: 0.9306684464133861
Position 1059: 0.043043298901996874
Position 827: 0.03090733510785536
Position 1200: 0.028598908167072702
Position 292: 0.009688632632501895
Position 1604: 0.00861917390126444
Position 1278: 0.00825104692830973
Position 1165: 0.007272106442150176
Position 1374: 0.00685548246063952
Position 570: 0.004976533362619119
Position 531: 0.0026360821764695743
Position 545: 0.0020518338831568197
Position 1353: 0.0018440796778245723
Position 32: 0.001690171608118559
Position 1384: 0.001537878972540797
Position 1553: 0.001534089197295863
Position 1559: 0.0014621559262482625
Position 337: 0.0008604219611268417
Position 399: 0.0006061838017520076
Position 272: 0.00031757295962672705
Position 1296: 0.0002977096641737884
Position 656: 0.00023696074280060963
Position 90: 0.00021753431155211754
Position 53: 0.0001990138061335277
Position 1258: 0.00018658214971550857
Position 803: 0.00017842742811555008
Position 1108: 0.00011815358711116817
Position 989: 0.00010323156021547845
Position 825: 9.669641204266583e-05
Position 1014: 9.230763452654706e-05
Position 267: 6.040508306896244e-05
Position 1396: 5.865894312834744e-05
Position 1624: 4.8991948518540125e-05
Position 1431: 4.429693471962567e-05
Position 323: 4.345470928734053e-05
Position 1250: 3.7340509084215564e-05
Position 896: 2.676120715176657e-05
Position 1528: 2.53656716299207e-05
Position 45: 2.4008254287454928e-05
Position 135: 2.3307199946413968e-05
Position 1016: 2.127886111926843e-05
Position 674: 2.035068723847494e-05
Position 1582: 1.9706632526974555e-05
Position 112: 1.8715664839940404e-05
Position 758: 1.555955904906001e-05
Position 179: 1.256355990255376e-05
Position 692: 1.2495672845688853e-05
Position 301: 1.1982263433834752e-05
Position 710: 1.1932833914523556e-05
Position 863: 1.0912790584619397e-05
Position 1047: 1.0608948387981631e-05
Position 1005: 8.587493792176344e-06
Position 95: 8.102448038172616e-06
Position 1032: 7.493232470959599e-06
Position 779: 7.390941058818447e-06
Position 1216: 7.390595253663861e-06
Position 666: 7.056184531977324e-06
Position 190: 6.968921943086359e-06
Position 879: 6.941914559913464e-06
Position 276: 6.5512002721706595e-06
Position 1677: 6.390967326795954e-06
Position 1521: 4.483833620512996e-06
Position 960: 3.024522915838688e-06
Position 15: 2.993497511144158e-06
Position 1112: 2.84927882233927e-06
Position 928: 2.5851398168773364e-06
Position 157: 2.4353387329555596e-06
Position 962: 2.343734738484321e-06
Position 470: 2.1959324836159774e-06
Position 865: 2.127343761784727e-06
Position 513: 1.995707328059976e-06
Position 1535: 1.968445270073273e-06
Position 1214: 1.7639470579083533e-06
Position 1270: 1.6314449424550165e-06
Position 463: 1.5337805479558048e-06
Position 765: 1.3708902927662669e-06
Position 737: 1.250728887858188e-06
Position 13: 1.2271505208053203e-06
Position 574: 9.768191935032504e-07
Position 950: 9.312780405291427e-07
Position 1049: 8.55240486288616e-07
Position 1204: 8.459460908426655e-07
Position 572: 7.908233994751615e-07
Position 806: 2.0944749777255023e-07
Position 756: 1.0222889413923947e-07
Position 422: 7.6596575605769e-08
Position 435: 3.3137346893712535e-08
Position 921: 5.08403535985504e-10
Position 597: 4.560093173921689e-10
Position 1288: 1.6548554041108677e-10
Position 591: 1.0178413715922595e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 625: 0.9498167068902987
Position 1497: 0.8232001526890178
Position 1135: 0.17690646074028119
Position 1227: 0.027133314899184593
Position 918: 0.024639146443066366
Position 1466: 0.010581695263863253
Position 765: 0.010046904010630287
Position 584: 0.008945377913647592
Position 418: 0.00736551919515822
Position 1653: 0.0070777542105401724
Position 950: 0.006728051474960492
Position 894: 0.003946114376753919
Position 921: 0.003410016418010807
Position 747: 0.002991184090526774
Position 456: 0.002547282230700081
Position 1731: 0.001993779810851635
Position 1504: 0.0015149218022331233
Position 1603: 0.0012738904395512996
Position 1689: 0.0012229622983580665
Position 1157: 0.0010086992442000318
Position 637: 0.0007745505712740904
Position 435: 0.0007251018627122038
Position 1638: 0.0005881300814751393
Position 153: 0.0005442973169367496
Position 173: 0.0005128006448560065
Position 112: 0.0004829683086688556
Position 1270: 0.0004388123281111608
Position 203: 0.0003181504524495971
Position 1650: 0.0003068070630762937
Position 1091: 0.00029518070043242514
Position 640: 0.0002798463589162902
Position 381: 0.00022526977888062672
Position 1169: 0.0002095445148197392
Position 1441: 0.00013756470046931088
Position 666: 0.00012068272790683208
Position 337: 0.00011744862127814382
Position 790: 0.00010976452287670698
Position 650: 0.00010835089096728476
Position 463: 0.00010347275885551312
Position 960: 8.66437702863961e-05
Position 121: 7.667426530054583e-05
Position 1585: 6.774660313360599e-05
Position 787: 6.345218591346389e-05
Position 1010: 6.039889106206491e-05
Position 90: 5.476016146917994e-05
Position 1296: 3.6666307975331555e-05
Position 348: 3.0187209796193663e-05
Position 1353: 2.630484288545158e-05
Position 859: 2.284432856578193e-05
Position 1276: 2.169127626668741e-05
Position 888: 1.7452244581468093e-05
Position 1321: 1.3556038396028123e-05
Position 208: 1.0849831014806653e-05
Position 939: 1.052415861718051e-05
Position 1229: 9.522509434868643e-06
Position 825: 9.47945297816583e-06
Position 1384: 9.16105763756628e-06
Position 570: 8.881866824453347e-06
Position 1342: 8.824169923719198e-06
Position 1318: 8.069206001386031e-06
Position 287: 7.114757069436524e-06
Position 493: 6.091308030431893e-06
Position 879: 5.521483987277768e-06
Position 282: 4.354201170167002e-06
Position 802: 4.189852357694952e-06
Position 194: 3.521971397775814e-06
Position 334: 2.549058220095106e-06
Position 720: 1.8570501866968584e-06
Position 331: 1.6724941766418364e-06
Position 553: 1.4607330841601597e-06
Position 186: 1.2237593805233385e-06
Position 654: 1.1697173181524612e-06
Position 1391: 1.1172606648643807e-06
Position 834: 8.511929874092878e-07
Position 318: 7.827604149656159e-07
Position 1533: 7.112383093268569e-07
