Gene = CG32181
index = 523
Annotated 5SS: [ 186  545  650  878  964 1279 1445 1565 1760 2150 2275 2769]
Annotated 3SS: [ 270  616  703  930 1023 1336 1504 1663 1897 2201 2340 2903]
SMsplice 5SS: [ 545  878 1279 1445 1565 2150 2275 2769]
SMsplice 3SS: [ 616  930 1336 1504 1663 2201 2340 2903]
top_k =  1000
Partition function (log Z): 8.735999289773243

Sorted 5' Splice Sites (High to Low Probability):
Position 1279: 0.9877210507012844
Position 2769: 0.9515940005639875
Position 1565: 0.9336831421668931
Position 2275: 0.8820430965556116
Position 2150: 0.8344655460883337
Position 878: 0.8151064383604585
Position 1445: 0.7129017555224202
Position 545: 0.49960856114212
Position 1760: 0.49930937296549877
Position 964: 0.23450447902288504
Position 434: 0.1515940655422389
Position 186: 0.09517600634203788
Position 438: 0.054521024041316826
Position 976: 0.03138353082421203
Position 28: 0.030433174991088413
Position 2279: 0.027845683187796278
Position 2835: 0.018283347768594315
Position 1449: 0.016123286192078312
Position 1962: 0.016089740795981532
Position 542: 0.01514794624027739
Position 1547: 0.014940434731534643
Position 3005: 0.014664847258367846
Position 530: 0.012292600275468813
Position 650: 0.011067171205875956
Position 1947: 0.009835463255350927
Position 3097: 0.00975155085192021
Position 1443: 0.007742955617040389
Position 2590: 0.007361712994892724
Position 3094: 0.006025649113064604
Position 2123: 0.00580834632294644
Position 2440: 0.005318546640259248
Position 442: 0.004293124420800021
Position 48: 0.0033042409981462253
Position 239: 0.003167004967163616
Position 2636: 0.0024165278968579333
Position 162: 0.002164919856396559
Position 526: 0.0018815696444541914
Position 992: 0.0016461867211792652
Position 2284: 0.001505082984829435
Position 1801: 0.001251461904474921
Position 1073: 0.0010335229443433022
Position 376: 0.0009258583858574974
Position 11: 0.0008294058862070722
Position 92: 0.0008071504817739333
Position 1612: 0.0008063628178290899
Position 113: 0.0007754559519718809
Position 680: 0.0007341100034395882
Position 1251: 0.0007079789423499138
Position 664: 0.0006712190062122673
Position 2043: 0.0005682728235854633
Position 2540: 0.000515317179097315
Position 17: 0.0004556602218554968
Position 654: 0.00044625819743133614
Position 182: 0.00042476100065693567
Position 3106: 0.0004171043098433769
Position 2415: 0.00037027514654008306
Position 266: 0.00035851273902787304
Position 3047: 0.0003577211725965657
Position 2662: 0.0003437328697313067
Position 1817: 0.00023814755778362107
Position 2773: 0.00021580559649923028
Position 131: 0.00020027043543118696
Position 794: 0.00019259465512120753
Position 2391: 0.00017251914554876967
Position 316: 0.00016572602784305525
Position 724: 0.00016302620753942188
Position 190: 0.0001433381994791786
Position 3129: 0.00014141563900584445
Position 882: 0.0001411104531122564
Position 1807: 0.00013699737098428808
Position 351: 0.00013589718276260608
Position 1820: 0.00012948499975058963
Position 1283: 0.00012331402125036143
Position 298: 0.00011112007670013776
Position 1138: 9.876408244138983e-05
Position 1663: 9.556974724500258e-05
Position 1551: 7.414653947872572e-05
Position 2282: 5.987083900132761e-05
Position 1023: 5.8681587302183295e-05
Position 2508: 5.818206500770259e-05
Position 605: 4.566548136986592e-05
Position 1728: 4.501846587480064e-05
Position 2699: 4.1874711504055765e-05
Position 2128: 3.99917356933239e-05
Position 2716: 3.261813083970289e-05
Position 1413: 2.5959602584310693e-05
Position 198: 2.296693625690521e-05
Position 2758: 2.100335652151924e-05
Position 3101: 1.7606214143481976e-05
Position 2747: 1.6074496706463875e-05
Position 464: 1.5292183893444816e-05
Position 2154: 1.5275325034928706e-05
Position 426: 1.505332096292075e-05
Position 2137: 1.4157033439671654e-05
Position 2706: 1.0718518220769251e-05
Position 1781: 9.791283559587704e-06
Position 708: 9.641210799171419e-06
Position 1630: 9.507505968645017e-06
Position 204: 9.328332201029849e-06
Position 1464: 8.752623329227991e-06
Position 788: 7.4822929358089866e-06
Position 237: 6.459240657409064e-06
Position 1584: 5.8356486081221335e-06
Position 1998: 5.585473645754326e-06
Position 2752: 5.260417926521289e-06
Position 910: 5.251006900829943e-06
Position 2788: 4.86496810757999e-06
Position 855: 4.847437654119065e-06
Position 1641: 1.4865876244319655e-06
Position 1569: 4.354204326923629e-07
Position 1525: 4.064275315629823e-07
Position 1764: 2.916140016266674e-07
Position 1158: 2.3838086992886819e-07
Position 278: 2.3468565706786538e-07
Position 1036: 1.8748902470178927e-07
Position 2456: 1.0246791023589637e-07
Position 243: 6.842597622276666e-08
Position 2644: 4.998666047599853e-08
Position 1689: 3.764146367055757e-08
Position 1822: 3.211734044080074e-08
Position 2259: 1.633680153083911e-08
Position 968: 4.153388326247708e-10
Position 1489: 2.811627323877859e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1336: 0.9933900449264693
Position 1663: 0.9027912508503408
Position 2903: 0.9010388200705591
Position 2201: 0.8751237461314512
Position 2340: 0.8610195001139008
Position 930: 0.7467455037080115
Position 1504: 0.714868093517716
Position 751: 0.39812450454330334
Position 616: 0.25869629287513973
Position 1068: 0.18805948701551575
Position 1900: 0.15710433810863722
Position 1023: 0.10023110373465637
Position 703: 0.07960656013755464
Position 788: 0.06672634837011518
