Gene = CG43799
index = 785
Annotated 5SS: [95]
Annotated 3SS: [148]
SMsplice 5SS: [95]
SMsplice 3SS: [148]
top_k =  1000
Partition function (log Z): -5.311325919552109

Sorted 5' Splice Sites (High to Low Probability):
Position 95: 0.9955713724531032
Position 432: 0.004715183244642487
Position 248: 0.003998751594511408
Position 99: 0.003426405696639295
Position 573: 0.0014163711878903355
Position 345: 0.001256141865711332
Position 366: 0.0010643113783088622
Position 699: 0.0009105393739800634
Position 482: 0.0008882178123271579
Position 74: 0.0006087534166600557
Position 404: 0.000433950836132165
Position 407: 0.0003427583049712663
Position 561: 0.0002857473086898446
Position 455: 0.00021838432301111516
Position 549: 0.0001800515031727004
Position 585: 0.00016502068581934794
Position 333: 8.722243743004672e-05
Position 645: 8.688874518407615e-05
Position 597: 3.6411106064835565e-05
Position 80: 2.8436841071565584e-05
Position 4: 2.4902525032182623e-05
Position 207: 2.1535716737719095e-05
Position 62: 1.7690062817291328e-05
Position 502: 9.36750829591784e-06
Position 808: 5.937651663359361e-06
Position 633: 5.412366188175956e-06
Position 47: 5.370335315244153e-06
Position 691: 4.599630186715517e-06
Position 733: 4.287189604503999e-06
Position 514: 3.909599656399291e-06
Position 621: 1.7538542500169372e-06
Position 518: 1.2374910144380795e-06
Position 352: 1.2250121445594211e-06
Position 347: 9.755869254743407e-07
Position 623: 2.365162170766927e-07
Position 812: 1.5927985187822046e-07
Position 787: 1.0657063973889594e-07
Position 20: 2.843786797621688e-09
Position 132: 1.1565697932965726e-09
Position 470: 9.163724355349974e-10
Position 157: 9.046563167441178e-11
Position 122: 7.567269978070235e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 148: 0.9964638838615633
Position 502: 0.0066136766451079364
Position 322: 0.003759656547562844
Position 633: 0.0013539223751294507
Position 466: 0.0012766921644405292
Position 804: 0.0011855882641335171
Position 621: 0.0011480817120198355
Position 544: 0.0008452276071567472
Position 332: 0.0007919054131358035
Position 712: 0.0004505772734846801
Position 404: 0.0002692281197995138
Position 645: 0.0002552349217877165
Position 739: 0.00023738391803610474
Position 244: 0.00017063078182801033
Position 189: 0.00016455320315319374
Position 572: 0.0001356026387341161
Position 597: 0.0001083219756820191
Position 753: 7.549265197364487e-05
Position 585: 6.72767161046895e-05
Position 680: 6.550056127988283e-05
Position 787: 4.601041863204262e-05
Position 300: 4.531000433179383e-05
Position 387: 3.5908562210378176e-05
Position 268: 3.247411553216618e-05
Position 344: 2.8968914279978628e-05
Position 835: 2.7414962692692967e-05
Position 352: 2.353372145645826e-05
Position 821: 1.759313689307967e-05
Position 364: 1.6401597120377037e-05
Position 419: 1.4447330006027686e-05
Position 234: 1.3364209440079516e-05
Position 444: 1.2166549140995919e-05
Position 749: 1.1247131741888775e-05
Position 561: 1.1025245056444674e-05
Position 808: 1.082726363858854e-05
Position 525: 9.863047407617891e-06
Position 832: 8.139328457385842e-06
Position 877: 7.654501683618242e-06
Position 62: 4.740746533793474e-06
Position 132: 4.527301889759481e-06
Position 422: 4.362681468014559e-06
Position 702: 2.2220667003872997e-06
Position 122: 1.5739970694582179e-06
Position 77: 8.434961187734169e-07
Position 432: 2.526399737565553e-07
Position 869: 1.6545678797422473e-07
Position 253: 1.37679668770205e-07
Position 83: 1.5504580202931013e-08
Position 248: 1.2616832373305514e-09
Position 366: 1.0868439409019512e-09
Position 106: 5.96673509487224e-10
Position 373: 1.7342814762522538e-10
Position 95: 1.324934552167594e-11
Position 99: 1.8607897717477505e-13
Position 108: 3.91801269412714e-14
