Gene = CG7607
index = 981
Annotated 5SS: [148 309 444 579 709]
Annotated 3SS: [204 361 510 632 777]
SMsplice 5SS: [148 309 444 579 709]
SMsplice 3SS: [204 361 510 632 777]
top_k =  1000
Partition function (log Z): 17.829423521180622

Sorted 5' Splice Sites (High to Low Probability):
Position 709: 0.9988372894172108
Position 579: 0.9962942890845933
Position 148: 0.9904619144357995
Position 309: 0.9797572010383687
Position 444: 0.8966377445535466
Position 450: 0.061569503377686095
Position 313: 0.016520726104296314
Position 73: 0.0006909586498263996
Position 454: 0.0005496590860062031
Position 849: 0.0003095387023314214
Position 713: 0.0002021355118166644
Position 100: 3.4236529235848304e-05
Position 735: 2.488512980275193e-05
Position 90: 2.099764873249688e-05
Position 317: 1.3666048094386264e-05
Position 826: 1.335863259030479e-05
Position 464: 9.909016691453695e-06
Position 285: 7.124970372090572e-06
Position 536: 4.233011058601119e-06
Position 843: 2.471152310640253e-06
Position 820: 1.972452300241766e-06
Position 64: 1.5539086375179381e-06
Position 348: 1.0124545433041924e-06
Position 379: 3.810430300528816e-07
Position 633: 3.033798811555688e-07
Position 258: 2.5535824391695076e-07
Position 255: 2.1559296734498398e-07
Position 229: 1.9129438789684817e-07
Position 663: 1.8292203819235402e-07
Position 345: 5.5486514042523764e-08
Position 472: 1.983480859280599e-08
Position 326: 1.8466180348187662e-09
Position 778: 1.8399462893751755e-09
Position 752: 1.1951389690618447e-09
Position 790: 7.7337714209092e-10
Position 788: 2.7774842996505284e-11
Position 198: 2.7122952478275546e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 777: 0.9991498517328089
Position 361: 0.9929104362080786
Position 204: 0.9904113451166555
Position 632: 0.9810974476115041
Position 510: 0.958901556765986
Position 651: 0.013624985706129297
Position 370: 0.002832012161066836
Position 654: 0.0017617289935670866
Position 208: 0.0007798570976721952
Position 902: 0.0002715692772762739
Position 542: 8.433261792568678e-05
Position 907: 4.9296263732251956e-05
Position 443: 1.67762185085426e-05
Position 418: 1.399587260940547e-05
Position 578: 1.1894164426122894e-05
Position 379: 1.0439912487608867e-05
Position 878: 1.0253061593591194e-05
Position 788: 9.717045236041521e-06
Position 278: 8.727367396130818e-06
Position 795: 5.431988038130226e-06
Position 175: 1.8811513482509418e-06
Position 744: 1.3678313432015468e-06
Position 138: 1.0646166498925323e-06
Position 825: 5.621958581218493e-07
Position 866: 4.587689281957321e-07
Position 221: 2.8446168488193707e-07
Position 552: 2.590529110315828e-07
Position 148: 1.769570182109233e-07
Position 912: 1.608979411322355e-07
Position 454: 3.6493387869779814e-08
Position 458: 2.3593166256236206e-08
Position 472: 2.1773405229048356e-08
Position 861: 2.02616538410031e-08
Position 464: 8.882705391475432e-09
Position 554: 7.3468901846451895e-09
Position 713: 8.457236364597543e-10
Position 227: 7.109702203574766e-10
Position 448: 3.86962840130555e-10
Position 285: 6.526034322040395e-11
Position 450: 2.4207295881017377e-11
Position 313: 8.34695046964641e-12
Position 152: 1.7848585252275531e-12
