Gene = CG13244
index = 209
Annotated 5SS: [123]
Annotated 3SS: [231]
SMsplice 5SS: [123]
SMsplice 3SS: [231]
top_k =  1000
Partition function (log Z): -5.191762941186382

Sorted 5' Splice Sites (High to Low Probability):
Position 123: 0.9976280003466939
Position 292: 0.02518959182629847
Position 606: 0.01051622446788344
Position 127: 0.0009329817327502983
Position 464: 0.0007769087302218246
Position 112: 0.00021455976423275395
Position 149: 6.97630475999048e-05
Position 296: 4.8662626591675636e-05
Position 61: 3.969186479440665e-05
Position 382: 3.2535071521035425e-05
Position 481: 1.850094576530036e-05
Position 376: 1.1564720117738099e-05
Position 561: 8.785289916801745e-06
Position 29: 6.076842539410533e-06
Position 597: 5.589071120863699e-06
Position 22: 4.400572814935368e-06
Position 327: 3.455911107613055e-06
Position 395: 2.8750481182132264e-06
Position 313: 1.918589373836832e-06
Position 386: 1.5273656587144756e-06
Position 287: 7.862695456306647e-07
Position 388: 5.808521378457089e-07
Position 231: 4.281822665961599e-07
Position 274: 3.761668583031239e-07
Position 419: 3.028885187729109e-07
Position 272: 1.7708859078119603e-08
Position 331: 1.465096640753132e-08
Position 646: 2.52836994149894e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 231: 0.7240376527190999
Position 173: 0.20639609618606014
Position 360: 0.07664554486097706
Position 660: 0.010588606366206225
Position 324: 0.008766520178432519
Position 287: 0.005526090889856906
Position 597: 0.0018534877056902482
Position 292: 0.0005744651543215701
Position 679: 0.00045886482175618417
Position 605: 0.0003903307847867052
Position 242: 0.00025212837134397896
Position 451: 8.63696864674437e-06
Position 364: 5.0494374854759095e-06
Position 673: 2.0512075283269506e-06
Position 467: 1.995056606193887e-06
Position 573: 1.8413055804761585e-06
Position 496: 1.8184670589388771e-06
Position 349: 1.71263845775397e-06
Position 464: 7.245229887310261e-07
Position 694: 6.411037693732491e-07
Position 684: 5.496424154216347e-07
Position 506: 5.248256108358671e-07
Position 112: 2.496613840831086e-07
Position 476: 1.3160249536664553e-07
Position 575: 1.2658078196801015e-07
Position 70: 1.0755696172947755e-07
Position 79: 6.292813634368207e-08
Position 122: 5.7883782458523446e-08
Position 382: 2.0083835003225366e-08
Position 143: 1.2892898700272888e-08
Position 101: 8.962005722183728e-09
Position 481: 8.243466505925424e-09
Position 478: 1.082074413887311e-09
Position 301: 1.1456560993670279e-10
Position 127: 4.2944904878193185e-14
