Gene = CG43783
index = 783
Annotated 5SS: [  340  4616  5390  6445 19008 19277 19607 19868 20042 20707]
Annotated 3SS: [ 4512  4991  6382 17501 19068 19333 19675 19960 20131 20782]
SMsplice 5SS: [  340  4616  5390 19008 19277 19607 19868 20042 20707]
SMsplice 3SS: [ 4512  4991 17501 19068 19333 19675 19960 20131 20782]
top_k =  1000
Partition function (log Z): 18.415595009874945

Sorted 5' Splice Sites (High to Low Probability):
Position 19008: 0.9993810270807273
Position 19607: 0.9991419899791818
Position 20707: 0.9549543649943404
Position 19868: 0.9467995370736917
Position 5390: 0.9364462708352289
Position 20042: 0.8670324728131602
Position 340: 0.8152488096857542
Position 4616: 0.8137737062719502
Position 19277: 0.7917029760232707
Position 6445: 0.3957178676065836
Position 19240: 0.17556542833355612
Position 1454: 0.15590544306878265
Position 20367: 0.11594278204198802
Position 21632: 0.06388484701953707
Position 2972: 0.05891936848100538
Position 252: 0.055035507022922994
Position 19406: 0.050985850935314596
Position 6189: 0.035876296037965806
Position 1151: 0.03474814141121584
Position 21285: 0.03217118049867243
Position 19262: 0.03175568132664133
Position 702: 0.030518339351136833
Position 21696: 0.027180884936862354
Position 264: 0.025626003510495415
Position 21141: 0.02074916183111105
Position 2060: 0.015154800952440548
Position 7248: 0.015017042851335614
Position 19892: 0.014750489702690241
Position 21045: 0.01430737533145772
Position 20993: 0.014059534855644071
Position 5096: 0.013849228190180767
Position 5162: 0.013631548276486279
Position 1309: 0.013510212989360419
Position 20997: 0.013280586736629286
Position 20711: 0.013278520680340022
Position 643: 0.012773558534782067
Position 6683: 0.011528568213607229
Position 20879: 0.01139437753404739
Position 20055: 0.010344680473528652
Position 685: 0.008627701017105003
Position 4007: 0.00853809588819829
Position 672: 0.008362365598749415
Position 7404: 0.008186335445798613
Position 1168: 0.006953624499445236
Position 344: 0.0065381822686028145
Position 12319: 0.006391885972252955
Position 16778: 0.006312951917691595
Position 20941: 0.005980999169468382
Position 21101: 0.005473934251770246
Position 21283: 0.0052052810257501225
Position 6392: 0.00507044755323071
Position 20740: 0.005044828533289582
Position 21111: 0.004340132322845215
Position 20594: 0.004212396074605227
Position 19896: 0.004129267353249216
Position 6040: 0.0037718113125281274
Position 20291: 0.0034782083527500475
Position 21432: 0.0032472946953217754
Position 2496: 0.0031678973900816586
Position 21084: 0.0028699520982425055
Position 19453: 0.0024756235664454853
Position 4722: 0.0023811149080092894
Position 6169: 0.0023601171121860557
Position 5394: 0.0022950365231264695
Position 19899: 0.0021290457501807907
Position 1820: 0.001936712385710065
Position 6122: 0.0018379181687104562
Position 821: 0.0017735269531569534
Position 20928: 0.0016956662006951128
Position 595: 0.0016458518577905906
Position 6496: 0.0016401606431004502
Position 2027: 0.0016164793547348128
Position 1570: 0.0014199383029722726
Position 21574: 0.0013932113839485135
Position 21592: 0.0013378217763516905
Position 20342: 0.0012788572520538947
Position 7625: 0.001186040489528917
Position 21790: 0.0010608546171035297
Position 114: 0.0009861987220223323
