Gene = CG16852
index = 393
Annotated 5SS: [314]
Annotated 3SS: [374]
SMsplice 5SS: [314]
SMsplice 3SS: [374]
top_k =  1000
Partition function (log Z): -3.111356317682371

Sorted 5' Splice Sites (High to Low Probability):
Position 314: 0.9988722705374443
Position 449: 0.08106665547672699
Position 297: 0.0007576502330106847
Position 662: 0.0006722497860266904
Position 599: 0.000331006900001503
Position 486: 0.0002387012630664477
Position 608: 0.00023351557208305546
Position 754: 0.0001433611491485728
Position 325: 9.478492427461579e-05
Position 826: 9.168768735111186e-05
Position 251: 6.654851003337693e-05
Position 65: 6.377704624596888e-05
Position 115: 6.186446533388274e-05
Position 604: 6.0758890658273665e-05
Position 725: 4.830188514430938e-05
Position 751: 4.704097409365121e-05
Position 527: 3.1238069959718264e-05
Position 537: 2.350206161443133e-05
Position 668: 1.9200071888121835e-05
Position 745: 1.6974901890422954e-05
Position 540: 9.416980422993007e-06
Position 56: 8.921332621718209e-06
Position 453: 7.253543366537628e-06
Position 213: 3.0570883336703485e-06
Position 740: 1.7595727436790892e-06
Position 169: 1.4889473167179495e-06
Position 456: 1.415232994158061e-06
Position 222: 1.0706835606696537e-06
Position 655: 8.466998865280982e-07
Position 803: 1.831096886818957e-07
Position 386: 5.016691588583922e-08
Position 689: 3.0917753460479076e-08
Position 814: 3.089000659616775e-08
Position 466: 2.694256376793484e-08
Position 405: 7.402560697298365e-09
Position 335: 3.025724913172612e-10
Position 425: 3.6667052161537265e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 374: 0.6274742725677264
Position 377: 0.36602502199934134
Position 796: 0.05071811322483308
Position 511: 0.021262473320113114
Position 502: 0.0061725818246818305
Position 396: 0.002657590341002678
Position 356: 0.002073902633339162
Position 498: 0.0015418352543065132
Position 517: 0.0011432646621979687
Position 774: 0.0011281970408756619
Position 725: 0.0004485370852346453
Position 347: 0.00041351566682403467
Position 567: 0.0002968187038955503
Position 887: 0.00024545325351954994
Position 436: 0.00023310936602840518
Position 562: 0.00023051453286403767
Position 874: 0.00014787503142706346
Position 580: 0.00014540385190648514
Position 673: 0.00011256587482086937
Position 881: 9.643213985910829e-05
Position 651: 9.102350176077477e-05
Position 200: 9.064489809324762e-05
Position 661: 4.603205384889283e-05
Position 571: 2.906543407419903e-05
Position 204: 2.4256183572767674e-05
Position 476: 2.257365472959475e-05
Position 456: 2.0808701705363626e-05
Position 833: 1.571963087251031e-05
Position 473: 1.4452406053431452e-05
Position 633: 9.851947123839698e-06
Position 890: 6.7259526114227175e-06
Position 598: 5.942553318419695e-06
Position 125: 5.824719402455556e-06
Position 863: 5.504322546274429e-06
Position 131: 3.1666812497861374e-06
Position 106: 3.0931088793002103e-06
Position 301: 3.082650594232691e-06
Position 174: 3.0558664366462718e-06
Position 577: 2.0025516376711206e-06
Position 103: 1.5672196946014394e-06
Position 604: 1.1718107320401112e-06
Position 240: 8.541948284269545e-07
Position 182: 4.915426021137223e-07
Position 166: 4.6750452718118017e-07
Position 249: 4.193430374792241e-07
Position 228: 2.750781671628451e-07
Position 448: 2.715413982876394e-07
Position 715: 2.4555139837681586e-07
Position 269: 2.227096483714447e-07
Position 295: 1.4874055873796518e-07
Position 391: 4.1147968550631954e-08
Position 113: 3.1569156309515235e-08
Position 453: 2.7892242303319604e-08
Position 460: 2.769813976674887e-08
Position 209: 2.6350059676425874e-08
Position 279: 2.521018470196975e-08
Position 309: 2.4465041501519216e-08
Position 159: 3.5764091549672678e-09
Position 313: 1.2683300967391954e-09
Position 405: 2.969099071065322e-10
Position 213: 1.8216188595768083e-10
Position 318: 1.0517877552138012e-10
Position 251: 2.4857564522617275e-11
Position 133: 3.395921008257388e-12
Position 297: 2.30344886119025e-12
Position 115: 7.298682268663656e-13
