Gene = CG43050
index = 722
Annotated 5SS: [239 490 642 795]
Annotated 3SS: [403 550 701 863]
SMsplice 5SS: [490 642 795]
SMsplice 3SS: [550 701 863]
top_k =  1000
Partition function (log Z): 7.817632124361312

Sorted 5' Splice Sites (High to Low Probability):
Position 642: 0.9920048850697877
Position 795: 0.9876672825803615
Position 490: 0.9540892332686262
Position 239: 0.08004029767421714
Position 1000: 0.0333005030117143
Position 439: 0.015129109400178203
Position 799: 0.012013577016591328
Position 1061: 0.009825546727706608
Position 419: 0.0047751562350298125
Position 639: 0.00448614936432389
Position 211: 0.004164226236564738
Position 259: 0.0014830831196883075
Position 171: 0.0007816553012970135
Position 503: 0.00024692957353715425
Position 497: 0.00023546674303377696
Position 141: 0.00020244691339863823
Position 1173: 0.00017426095606685725
Position 622: 0.00013721923480903585
Position 816: 0.00012759593989045023
Position 646: 0.00012204363573073936
Position 629: 8.367364823795326e-05
Position 1086: 6.282557293517364e-05
Position 6: 5.925657866860385e-05
Position 157: 5.4184173858537445e-05
Position 1333: 3.912571999583211e-05
Position 18: 3.6345928010564266e-05
Position 997: 2.9125747130892455e-05
Position 976: 2.241115478728776e-05
Position 103: 1.925000051082854e-05
Position 66: 1.8317354434571998e-05
Position 869: 1.6100215840993172e-05
Position 54: 1.1130657680748757e-05
Position 766: 1.0332163372738225e-05
Position 1035: 1.0319540276616144e-05
Position 111: 9.878955468184112e-06
Position 1004: 6.408866386848199e-06
Position 673: 5.885329168728056e-06
Position 301: 5.743748370301747e-06
Position 1159: 5.526095527652424e-06
Position 197: 3.839697189504003e-06
Position 1270: 3.5014426087398964e-06
Position 118: 3.3710158168363533e-06
Position 48: 2.663102766477331e-06
Position 615: 2.6220659005269297e-06
Position 612: 2.1344170388090016e-06
Position 510: 2.024825094209436e-06
Position 609: 2.0116076873296995e-06
Position 121: 1.6885622796889644e-06
Position 1080: 1.0320102178502654e-06
Position 1250: 8.702995661570366e-07
Position 1006: 8.538408631080175e-07
Position 1225: 8.420492977822615e-07
Position 29: 7.203566025706694e-07
Position 1284: 6.146350465551045e-07
Position 875: 4.230841073749535e-07
Position 565: 3.818325127231897e-07
Position 362: 3.5634377724944285e-07
Position 899: 3.167674955169239e-07
Position 4: 3.0331029135331526e-07
Position 1282: 2.1730557079865577e-07
Position 373: 6.08734133268301e-08
Position 16: 4.468551769833366e-08
Position 22: 4.27220527896434e-08
Position 558: 2.7354692934667525e-08
Position 587: 2.386544306294652e-08
Position 743: 2.2281917247189176e-08
Position 514: 2.111611214722711e-08
Position 560: 7.582021014488627e-09
Position 364: 7.007005716512487e-09
Position 550: 3.926027013216489e-09
Position 724: 6.868443518795364e-11
Position 863: 6.813870090577237e-11
Position 722: 2.489138557268703e-11
Position 749: 4.688184846335657e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 701: 0.9970772769321823
Position 863: 0.9930103475459294
Position 550: 0.9782156950256036
Position 315: 0.07154938198702272
Position 1187: 0.034625935066065636
Position 1225: 0.005232958223516117
Position 403: 0.004127195860859759
Position 326: 0.003121604377595553
Position 869: 0.0026604049044985627
Position 1147: 0.0024054750428411245
Position 272: 0.0018562414226316402
Position 1282: 0.0011727300974373124
Position 908: 0.0011646295820964684
Position 489: 0.0011267834926538827
Position 976: 0.0010710135706319807
Position 935: 0.0008148180836209987
Position 1424: 0.0003867120689805216
Position 510: 0.00026276675255554414
Position 290: 0.0002100309488389474
Position 406: 0.00020850725617282663
Position 1156: 0.00017283106107502725
Position 919: 0.00015556109212499586
Position 1096: 0.0001230406857928993
Position 1150: 0.00011322945803943944
Position 739: 0.00011049572177256711
Position 1402: 8.066832959118055e-05
Position 494: 6.50208453890131e-05
Position 157: 6.290483609581082e-05
Position 1409: 6.004735318168994e-05
Position 507: 4.961089095282191e-05
Position 238: 3.8720837232121104e-05
Position 438: 2.5616333582834715e-05
Position 1324: 2.3006163556069e-05
Position 521: 2.1321112416089985e-05
Position 444: 2.1187106603275522e-05
Position 1362: 2.073667042930669e-05
Position 1354: 1.9504849160999985e-05
Position 234: 1.5031352792869205e-05
Position 171: 9.790511961184653e-06
Position 634: 9.245373387549441e-06
Position 317: 7.721712173295816e-06
Position 86: 6.353237400620955e-06
Position 983: 6.1824066014888795e-06
Position 83: 4.833747823132694e-06
Position 937: 4.611661949516271e-06
Position 108: 3.7837748938257766e-06
Position 997: 3.298343549080703e-06
Position 242: 2.3583124866664753e-06
Position 514: 1.7922292618927017e-06
Position 1259: 1.297416540310456e-06
Position 215: 8.472895739550141e-07
Position 181: 8.084515393322128e-07
Position 518: 7.939884202866517e-07
Position 413: 4.89079518279027e-07
Position 766: 2.7448103391297986e-07
Position 639: 3.2707291577255256e-08
Position 642: 1.89445244622362e-09
Position 807: 2.0335483883189103e-11
Position 816: 1.9059643539394688e-11
Position 799: 5.496691341781562e-13
