Gene = CG42674
index = 690
Annotated 5SS: [  836  7660 29842 35863 39838 41638 42417 42585 42780 43417 43707 44114
 44849 45154]
Annotated 3SS: [ 6017 29253 33886 39648 41094 42318 42489 42657 43038 43478 43768 44172
 44981 46426]
SMsplice 5SS: [ 1046  7660 39838 41638 42164 42417 42585 42780 43417 43707 44114 44849
 45154 46117]
SMsplice 3SS: [ 7503 39648 41427 42043 42318 42489 42657 43038 43478 43768 44172 44981
 46011 46426]
top_k =  1000
Partition function (log Z): 19.718001425877457

Sorted 5' Splice Sites (High to Low Probability):
Position 39838: 0.9999999999999811
Position 7660: 0.9999990980488795
Position 41638: 0.9998571345056957
Position 43707: 0.9992855331505837
Position 44114: 0.9988925041715616
Position 43417: 0.996375427769413
Position 42780: 0.9688456525597853
Position 45154: 0.9677303243545822
Position 42417: 0.9602158716293103
Position 44849: 0.9598049681396666
Position 46117: 0.8875076944308624
Position 42585: 0.870653385090905
Position 1046: 0.8169199959307596
Position 42164: 0.5805421221613064
Position 45342: 0.3741826580155931
Position 47366: 0.17193695438280598
Position 410: 0.12074234611617374
Position 44880: 0.016183923959690656
Position 290: 0.015926321636046337
Position 44922: 0.011370998700086427
Position 46921: 0.011014671971481284
Position 44887: 0.010618843996885738
Position 44401: 0.008265513579751976
Position 465: 0.007696474548214096
Position 406: 0.005731123124985406
Position 469: 0.005343184521959737
Position 324: 0.00503516318350077
Position 43855: 0.005027200372978953
Position 48536: 0.004453123891463901
Position 48406: 0.004415109396003347
Position 45362: 0.00421555662628321
Position 1081: 0.0038001540110052185
Position 45800: 0.0033831868033930438
Position 1092: 0.0030595099777455123
Position 122: 0.002773133780988691
Position 44359: 0.002618509145464305
Position 46827: 0.002546497648388249
Position 875: 0.0021602446793741108
Position 43408: 0.001755451693640629
Position 459: 0.0016817462224595723
Position 42827: 0.0016640371313996652
Position 44538: 0.0015986567353057047
Position 414: 0.001576342723399893
Position 44468: 0.0015119595777691014
Position 461: 0.001396736220653738
Position 42784: 0.0013199420339563628
Position 44857: 0.001260645790647245
Position 1351: 0.0011629082643747368
Position 44654: 0.0011229214848027835
Position 44437: 0.0010321194139949615
Position 44689: 0.0010291172154272249
Position 47839: 0.0009715045522315351
Position 45348: 0.000958747617332097
Position 1825: 0.0009372976026488967
Position 44415: 0.0009186959616251892
Position 44319: 0.0009172564614862271
Position 42856: 0.0008958649047970688
Position 42813: 0.0008871287927727533
Position 715: 0.000788353447325946
Position 45751: 0.0007801803252553776
Position 2395: 0.0007777428799131146
Position 867: 0.0007320810491180048
Position 416: 0.0007283250091352954
Position 44266: 0.0007261958749423338
Position 45381: 0.0005952798169904479
Position 635: 0.0005511935797432376
Position 44087: 0.0005381504657029834
Position 418: 0.0005148719648735885
Position 45499: 0.00048224649463929966
Position 45787: 0.00046244110413635716
Position 46163: 0.0004239107978128418
Position 44648: 0.00036443683907890596
Position 48543: 0.0003381913206019194
Position 45170: 0.00029686339310287644
Position 45439: 0.00029177863304918016
Position 44620: 0.0002739947530450684
Position 43904: 0.00026149663652297957
Position 43557: 0.0002536009045868591
Position 44108: 0.0002289206276991588
Position 45663: 0.0002267248396414378
Position 43930: 0.00021140615539355783
Position 43381: 0.0002079255111210791
Position 43852: 0.0001953963076838219
Position 46782: 0.0001927460016018882
Position 43339: 0.000188099474338266
Position 45568: 0.00018067168396520392
Position 45378: 0.00016618870154642127
Position 47063: 0.0001507809165441496
Position 45400: 0.0001359101938345824
Position 44223: 0.00013588216242718174
Position 44111: 0.00012997058483598393
Position 44298: 0.0001235343917381367
Position 45340: 0.00012287690678064453
Position 45158: 0.00011659267712421848
Position 45163: 0.00011507820469849707
Position 43383: 9.623131198440354e-05
Position 47247: 9.083667008048418e-05
Position 29842: 7.447649175032146e-05
Position 45628: 7.190009257584159e-05
Position 45372: 7.10915576063742e-05
Position 46964: 6.393829939582325e-05
Position 43973: 5.329005173424256e-05
Position 43281: 4.3816694580502044e-05
Position 45419: 3.983598872439477e-05
Position 44472: 3.723961862350749e-05
Position 44326: 3.669435617354031e-05
Position 43614: 3.567020086356102e-05
Position 44735: 3.51000201832963e-05
Position 47053: 3.424526352308631e-05
Position 44612: 3.110950957293998e-05
Position 44118: 2.9827524835675863e-05
Position 45615: 2.9285620760404754e-05
Position 5959: 2.6182764117759058e-05
Position 44491: 2.5634391099436815e-05
