Gene = CG8270
index = 1004
Annotated 5SS: [ 188  733 1182 1496 1958 2223]
Annotated 3SS: [ 248  788 1236 1557 2017 2288]
SMsplice 5SS: [ 188  733 1182 1496 1958 2223]
SMsplice 3SS: [ 248  788 1236 1557 2017 2288]
top_k =  1000
Partition function (log Z): 12.932341468987586

Sorted 5' Splice Sites (High to Low Probability):
Position 1496: 0.994324033085665
Position 2223: 0.9875064837683091
Position 733: 0.9862515206550111
Position 1182: 0.9717953683610712
Position 1958: 0.9300018267241699
Position 188: 0.7708591396124636
Position 1607: 0.019707105397073522
Position 705: 0.009647813260168437
Position 2360: 0.008910353031872051
Position 1298: 0.005711209617433097
Position 1067: 0.00471293223377694
Position 1994: 0.0046061349970969515
Position 359: 0.004588414386441384
Position 1864: 0.004581099156154698
Position 1835: 0.0034089147918215518
Position 25: 0.0029730139613817785
Position 193: 0.0029220897316912966
Position 1670: 0.0028010124777192477
Position 477: 0.0027814755338450123
Position 737: 0.002717169843476032
Position 1301: 0.0025963556394044233
Position 1286: 0.00239434342031923
Position 905: 0.0023202189694357207
Position 1177: 0.002190608581923169
Position 2162: 0.00213399729958737
Position 1422: 0.0016696126577252167
Position 1919: 0.0013694556140098119
Position 1171: 0.0012196803409101995
Position 349: 0.0011803502142509544
Position 27: 0.0010738653306770953
Position 2435: 0.0007315675587903944
Position 1291: 0.0006985427534845221
Position 2235: 0.0006430377746068863
Position 992: 0.0005398924195937668
Position 1272: 0.0005006741546468798
Position 6: 0.0004926777517030703
Position 2419: 0.00034650961194140564
Position 582: 0.0003251965835042427
Position 1407: 0.00030244136787806403
Position 422: 0.00029024507587483686
Position 1251: 0.0002783460990625752
Position 161: 0.0002768492610534126
Position 1702: 0.0002746195245536194
Position 522: 0.0002714132315469315
Position 726: 0.00022575972340554745
Position 1868: 0.0002245837721217986
Position 368: 0.0001816641101419922
Position 1500: 0.0001624900220599042
Position 36: 0.00015040773566051663
Position 417: 0.00014808055128803712
Position 1010: 0.0001430827109841767
Position 1007: 0.00014027777254648193
Position 899: 9.32087701901071e-05
Position 1433: 7.934006062017753e-05
Position 143: 7.228974326359696e-05
Position 1474: 7.224967083596923e-05
Position 1509: 7.112638680370549e-05
Position 343: 6.759715548491731e-05
Position 1600: 6.665940827270177e-05
Position 2405: 6.476717142643717e-05
Position 203: 5.90676979372071e-05
Position 963: 5.8666053844556706e-05
Position 1898: 5.796047369799777e-05
Position 1747: 5.770569400942193e-05
Position 1206: 5.389453593642618e-05
Position 295: 4.393449213965334e-05
Position 2113: 4.2820303277556416e-05
Position 2099: 3.778954926727579e-05
Position 1547: 3.758516149616725e-05
Position 943: 3.169184309959835e-05
Position 50: 3.0240099227494905e-05
Position 693: 2.9102362166821723e-05
Position 2461: 2.794141315483444e-05
Position 2386: 2.4594622819731598e-05
Position 1646: 2.3932560116369143e-05
Position 2451: 2.339735027862179e-05
Position 1186: 2.313371865290089e-05
Position 280: 2.212563441033836e-05
Position 1180: 1.937548869139067e-05
Position 561: 1.7885314289981033e-05
Position 552: 1.710599579555663e-05
Position 687: 1.6347243730945553e-05
Position 801: 1.6119616970423785e-05
Position 950: 1.1490759733151342e-05
Position 1695: 1.1122455846053963e-05
Position 824: 1.067745092239368e-05
Position 243: 8.851708969294532e-06
Position 617: 6.569862885257788e-06
Position 972: 4.618541972329254e-06
Position 163: 4.297907707969535e-06
Position 501: 4.076560935701791e-06
Position 1570: 4.0504872170855394e-06
Position 2407: 3.967966221964819e-06
Position 430: 3.874664346417975e-06
Position 2030: 3.425693626638918e-06
Position 2088: 3.318260722102018e-06
Position 1123: 3.275405778826407e-06
Position 288: 3.2050208404433464e-06
Position 507: 2.875335699031056e-06
Position 1256: 2.8063705403541883e-06
Position 620: 2.7436561110255116e-06
Position 282: 2.6076149822191322e-06
Position 1328: 2.2346052770380294e-06
Position 263: 2.16085577603156e-06
Position 1558: 2.0607400346758033e-06
Position 629: 2.0124088024675613e-06
Position 1882: 1.9746129293014077e-06
Position 285: 1.9362384107331455e-06
Position 1455: 1.8854997934580235e-06
Position 839: 1.7316110584789092e-06
Position 54: 1.4811309508006193e-06
Position 318: 9.083743508431843e-07
Position 645: 8.916611573580904e-07
Position 857: 8.828845673528428e-07
Position 216: 7.730992555077107e-07
Position 848: 7.532666392204703e-07
Position 564: 7.482104747024058e-07
Position 39: 5.742067236605514e-07
Position 546: 3.835529414651596e-07
Position 591: 3.3638940275587855e-07
Position 396: 3.103819087830567e-07
Position 315: 2.963099229202067e-07
Position 2051: 2.4786601878525123e-07
Position 871: 1.955356454424977e-07
Position 750: 1.921468819263477e-07
Position 1565: 1.8146067070197623e-07
Position 656: 1.5093748574521835e-07
Position 258: 4.591140980351913e-08
Position 809: 3.9767819039130653e-08
Position 44: 3.732569728539357e-10
Position 788: 1.9991627360673552e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 788: 0.9992979994511173
Position 2288: 0.9867779779629468
Position 1557: 0.9735925468187987
Position 2017: 0.9308432402710365
Position 1236: 0.898639525591623
Position 248: 0.7621052074292075
Position 1362: 0.0788708987779073
Position 1684: 0.03829794646201883
Position 2067: 0.010910978244995925
Position 437: 0.01013973863182265
Position 2415: 0.007329561806891657
Position 1262: 0.006991222164453699
Position 476: 0.0054129616379765665
Position 72: 0.004490245091176714
Position 581: 0.00273834780842163
Position 1630: 0.002611732972843661
Position 2314: 0.0025147666865873333
Position 1171: 0.002409804744286322
Position 1747: 0.0023268996995952393
Position 1286: 0.0022763538141850606
Position 963: 0.002067471294898229
Position 1381: 0.001974155060370987
Position 2030: 0.0019175836265994826
Position 2507: 0.0015917046587166465
Position 2221: 0.0012938828057267036
Position 1570: 0.001098640537032767
Position 2502: 0.0009327806866091214
Position 294: 0.0008936396676943579
Position 2045: 0.0008931352863249326
Position 1765: 0.0008863620257409364
Position 401: 0.0006075401847147095
Position 1106: 0.0005880993123146268
Position 2051: 0.00039301209395205077
Position 564: 0.0003745210251177661
Position 575: 0.00034936474138242644
Position 871: 0.00030760600365245804
Position 2160: 0.00021767465749997366
Position 270: 0.00020995882581309705
Position 551: 0.00018830824128198366
Position 1812: 0.00018638303593017627
Position 1425: 0.00017398434544238308
Position 1455: 0.00017069741082933958
Position 1691: 0.00016982780107458172
Position 1918: 0.00015846292908487303
Position 2405: 0.00014842623093210837
Position 458: 0.00011187444279793213
Position 664: 9.183946273012047e-05
Position 2435: 8.542892101997494e-05
Position 2419: 7.977373427256023e-05
Position 814: 7.734076933052244e-05
Position 1394: 7.655128377374343e-05
Position 2356: 7.479287407643848e-05
Position 617: 7.442273379275635e-05
Position 1474: 6.304993439846211e-05
Position 1768: 6.148288428954412e-05
Position 407: 5.999440275477266e-05
Position 2352: 5.361032200846424e-05
Position 482: 4.512888743948168e-05
Position 1461: 4.108187990987857e-05
Position 2099: 4.035468923940133e-05
Position 1991: 3.5054127093991974e-05
Position 801: 3.31584080688409e-05
Position 2523: 3.245135630107487e-05
Position 446: 2.7776281585295184e-05
Position 1206: 2.3908457456310048e-05
Position 1791: 2.3784166362644768e-05
Position 767: 1.940244989076904e-05
Position 1576: 1.8021314002449746e-05
Position 1022: 1.4791720135514752e-05
Position 1632: 1.3872133177637497e-05
Position 147: 1.33462544213157e-05
Position 669: 1.1378355225036101e-05
Position 2227: 1.052995668357064e-05
Position 1407: 1.0496288224330149e-05
Position 521: 1.0175387750403515e-05
Position 2077: 9.534142629758382e-06
Position 441: 8.666907513273769e-06
Position 879: 7.695661943734523e-06
Position 1839: 7.623485187579292e-06
Position 1771: 7.1627453203874804e-06
Position 1941: 5.458755760548812e-06
Position 1977: 5.052975907941949e-06
Position 519: 4.841312322576631e-06
Position 1487: 3.617949547623978e-06
Position 368: 2.763146980444582e-06
Position 50: 2.3382193296315012e-06
Position 2105: 2.2636734121710584e-06
Position 1439: 1.9657213904766296e-06
Position 1433: 1.9460164080528e-06
Position 187: 1.7878157560470553e-06
Position 1391: 1.2486460039027329e-06
Position 1177: 1.226072215305157e-06
Position 184: 6.784008601160202e-07
Position 817: 5.213553353108599e-07
Position 833: 4.7467209626494405e-07
Position 839: 4.5442586639971174e-07
Position 823: 4.436642043494788e-07
Position 1864: 4.3747491408316513e-07
Position 698: 3.637106369161645e-07
Position 943: 3.0219773507446503e-07
Position 358: 2.950274344015436e-07
Position 337: 2.673511350674433e-07
Position 193: 2.643375097771858e-07
Position 701: 2.5002652996140747e-07
Position 2140: 1.9252447279878937e-07
Position 1064: 1.5477653532718047e-07
Position 112: 1.490406617756971e-07
Position 726: 1.467720156076675e-07
Position 422: 1.4201301754752376e-07
Position 1066: 7.614446409216135e-08
Position 410: 3.889362981054588e-11
Position 273: 1.0684474480908355e-12
