Gene = CG7231
index = 961
Annotated 5SS: [ 293  865 1823 2139]
Annotated 3SS: [ 594 1606 1887 2192]
SMsplice 5SS: [1496 1823 2130]
SMsplice 3SS: [1606 1887 2192]
top_k =  1000
Partition function (log Z): -2.816089656535159

Sorted 5' Splice Sites (High to Low Probability):
Position 2130: 0.9968737501599308
Position 1823: 0.9346845361297597
Position 1496: 0.3531964399724307
Position 865: 0.3488023037197962
Position 1548: 0.16812564421913737
Position 1114: 0.1133688849836888
Position 1488: 0.04827004530637604
Position 1010: 0.03603764761574511
Position 1738: 0.035618190674458365
Position 293: 0.034942539282984915
Position 501: 0.025426439250980037
Position 544: 0.020029436447841678
Position 1071: 0.009402476476841904
Position 1807: 0.006759018235031974
Position 1663: 0.006587939608223146
Position 1121: 0.00585913699150254
Position 260: 0.0041849929385157705
Position 419: 0.004118548075019052
Position 298: 0.0037147392620019847
Position 1525: 0.003699046800079264
Position 1433: 0.002505782442121876
Position 258: 0.0024149844921234477
Position 214: 0.0017835958484934634
Position 1320: 0.0016090808654489624
Position 2765: 0.0015588163782773053
Position 453: 0.0013004371933570613
Position 591: 0.0012042777528077924
Position 1062: 0.001201645507939104
Position 381: 0.0009337910247915011
Position 2753: 0.0009224367947456067
Position 1184: 0.0008349160507941478
Position 1493: 0.0008167479015078804
Position 564: 0.0007663595466034973
Position 1381: 0.0007658144387096256
Position 1552: 0.0007190247013688746
Position 332: 0.0006264255411041512
Position 872: 0.0005262118760099148
Position 976: 0.0004219451434356415
Position 1208: 0.0004164415121994704
Position 594: 0.0004084088519756529
Position 799: 0.0004014656741872194
Position 1666: 0.000399767812279677
Position 2381: 0.00038172978268108626
Position 2383: 0.00037021897505737437
Position 1415: 0.0003254443428240035
Position 2554: 0.0003176960343021853
Position 760: 0.0003132826006683904
Position 705: 0.0002963087880647168
Position 2115: 0.0002953408369404265
Position 2134: 0.00022432405509586727
Position 2366: 0.00022096816875924206
Position 787: 0.00022068823149383224
Position 539: 0.00021219205505340424
Position 2508: 0.00019544609828462417
Position 1165: 0.00018988321367074043
Position 2085: 0.0001854988355338894
Position 205: 0.00017854480665296227
Position 931: 0.00017625501568671343
Position 74: 0.00016902669830483476
Position 1669: 0.00016091389202493067
Position 508: 0.00014350617505017317
Position 568: 0.00012894504367891782
Position 1656: 0.00011292048864221353
Position 354: 0.00010502728718786595
Position 2293: 8.817937920041611e-05
Position 142: 8.760603563412988e-05
Position 541: 8.736992001199143e-05
Position 345: 8.129770852130009e-05
Position 948: 7.634662910908396e-05
Position 1629: 7.605900563732624e-05
Position 225: 6.403911907352047e-05
Position 632: 6.072484297138314e-05
Position 1997: 5.732169825844715e-05
Position 2259: 5.6008885870093315e-05
Position 1032: 5.5134329179168615e-05
Position 1020: 5.272335736740496e-05
Position 1297: 5.0734847857381545e-05
Position 2139: 4.016937209432738e-05
Position 1066: 3.9978256862698926e-05
Position 1850: 3.949399597283951e-05
Position 1391: 3.285603029093292e-05
Position 45: 3.080706334919926e-05
Position 263: 2.8298323189223185e-05
Position 251: 2.603577338564588e-05
Position 2696: 2.2990367226117186e-05
Position 249: 2.2082833466819202e-05
Position 2546: 2.2037581115986825e-05
Position 55: 2.1336989015133e-05
Position 1472: 1.9508333803922888e-05
Position 135: 1.868317072884193e-05
Position 2543: 1.776829847473267e-05
Position 2201: 1.7543673129260872e-05
Position 1194: 1.3329736704388564e-05
Position 5: 1.0570720732738287e-05
Position 2576: 7.408157396153788e-06
Position 601: 6.75081655038991e-06
Position 1198: 5.05280104416148e-06
Position 918: 4.915669481108875e-06
