Gene = CG8607
index = 1008
Annotated 5SS: [141 297]
Annotated 3SS: [213 359]
SMsplice 5SS: [297]
SMsplice 3SS: [359]
top_k =  1000
Partition function (log Z): -8.117836012166668

Sorted 5' Splice Sites (High to Low Probability):
Position 297: 0.901977156986189
Position 141: 0.14261364005665358
Position 723: 0.016340235412321002
Position 304: 0.007079894740121522
Position 1037: 0.0032231206785963864
Position 83: 0.0023768750226391766
Position 843: 0.0014553931648333773
Position 278: 0.001302687355305978
Position 849: 0.001064007539928142
Position 873: 0.0010612930061655655
Position 787: 0.0008627223802311195
Position 459: 0.0004932692993949695
Position 468: 0.00034353839477338467
Position 30: 0.0002791135483250049
Position 772: 0.00021173678632348508
Position 895: 0.00011676453061185842
Position 1057: 0.00011217502055858347
Position 316: 5.9833947064048286e-05
Position 1068: 3.689179214624328e-05
Position 1065: 3.2301186326031747e-05
Position 727: 2.842774005249887e-05
Position 1055: 2.511588626780282e-05
Position 547: 1.65892414418462e-05
Position 666: 1.3678644434289508e-05
Position 9: 1.307971636668296e-05
Position 970: 9.42317523700828e-06
Position 125: 7.903779976061272e-06
Position 490: 5.628627122682291e-06
Position 501: 4.611369903582455e-06
Position 604: 4.36786389489041e-06
Position 929: 4.007091450202885e-06
Position 981: 3.894228126092838e-06
Position 918: 3.575890162181703e-06
Position 488: 3.247710362491026e-06
Position 493: 2.7213267186887714e-06
Position 619: 2.2597523615988924e-06
Position 755: 1.8962146149845178e-06
Position 495: 1.1720579901901708e-06
Position 557: 9.650520847726837e-07
Position 799: 8.891050378869229e-09
Position 811: 8.28091985736214e-09
Position 409: 2.1158054734221747e-09
Position 591: 1.872976922008473e-09
Position 579: 6.563685122741966e-10
Position 366: 5.031448583753564e-10
Position 429: 2.0057213164836855e-10
Position 348: 1.4774585434617967e-10
Position 399: 8.866179070926496e-11
Position 331: 3.3731693839128026e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 359: 0.9462173640449291
Position 213: 0.07659184782243965
Position 792: 0.019766064804010823
Position 941: 0.012028171306807724
Position 1100: 0.006840151524910782
Position 348: 0.006680880313478746
Position 429: 0.00222191270852016
Position 1115: 0.0022044012580020728
Position 140: 0.002052919321511649
Position 1121: 0.0017782975522180114
Position 918: 0.0011308441348628197
Position 906: 0.0005859204971179919
Position 895: 0.0004089957871399075
Position 727: 0.0002761654552885281
Position 647: 0.0002596864352626927
Position 830: 0.00018466835649324364
Position 94: 0.00018192591583840193
Position 753: 0.00017046792217553468
Position 479: 0.00015145544017775196
Position 245: 0.0001489373261405827
Position 1126: 0.00014435001176216978
Position 377: 0.0001238544825110795
Position 501: 0.00010911263415378522
Position 82: 0.00010813246538548398
Position 300: 0.00010205356001736079
Position 692: 9.387694289845396e-05
Position 807: 8.366019925626536e-05
Position 841: 7.64893725566207e-05
Position 689: 7.459733044101378e-05
Position 167: 7.243775531604945e-05
Position 695: 5.26169933478187e-05
Position 880: 3.513370970653471e-05
Position 547: 3.318917578314139e-05
Position 827: 3.1330551317323506e-05
Position 557: 2.2292629560256336e-05
Position 543: 2.0882045215349244e-05
Position 819: 1.7153383354783868e-05
Position 848: 1.5090662721167433e-05
Position 284: 1.177856952145722e-05
Position 316: 1.16026514102157e-05
Position 269: 1.1245957759111745e-05
Position 161: 9.939063884677856e-06
Position 1001: 8.457437965335606e-06
Position 811: 7.661013751038668e-06
Position 407: 6.313535726400434e-06
Position 525: 6.161504002413821e-06
Position 150: 5.994382261050892e-06
Position 1131: 4.027201590662949e-06
Position 242: 3.492439859186948e-06
Position 963: 3.349083932192117e-06
Position 1136: 2.9634149477124546e-06
Position 551: 1.6630124594417135e-06
Position 700: 1.2191563973795654e-06
Position 755: 1.136196358335619e-06
Position 467: 8.394895871964535e-07
Position 482: 1.785470183365263e-08
Position 572: 1.2308576396650241e-08
Position 147: 1.0618776784543125e-08
Position 662: 9.949343207592931e-09
Position 602: 5.326296457499741e-09
Position 425: 4.557351109558654e-09
Position 254: 1.6035886380036254e-09
Position 145: 8.453748436052224e-10
