Gene = CG34174
index = 606
Annotated 5SS: [119 619]
Annotated 3SS: [171 747]
SMsplice 5SS: [119 619]
SMsplice 3SS: [171 747]
top_k =  1000
Partition function (log Z): -2.9342770996156413

Sorted 5' Splice Sites (High to Low Probability):
Position 119: 0.977254999588766
Position 619: 0.8855112824641935
Position 666: 0.005394543650800791
Position 413: 0.001564896512315327
Position 5: 0.0004480613877071435
Position 25: 0.00040086461688517046
Position 600: 0.0003040637497453273
Position 98: 0.00024307194500775085
Position 252: 0.00023337260394465676
Position 80: 0.00020284885443210216
Position 112: 0.00017285640270283534
Position 145: 0.00014882333747770983
Position 344: 7.191849111909213e-05
Position 612: 6.369901300759866e-05
Position 552: 6.192219216248606e-05
Position 346: 4.8377907929186756e-05
Position 643: 4.020364615361003e-05
Position 530: 3.321740159966984e-05
Position 123: 2.1911487280591515e-05
Position 555: 9.587040175938939e-06
Position 539: 7.400834611878495e-06
Position 205: 2.636181536179235e-06
Position 37: 1.1264161609906125e-06
Position 748: 4.541728892674063e-07
Position 7: 4.394909354533678e-07
Position 164: 4.705917626377705e-08
Position 819: 3.9251353221280974e-08
Position 732: 1.798459522402653e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 171: 0.9652001051539234
Position 747: 0.8951820395907386
Position 181: 0.007905860945248758
Position 529: 0.0015897389398477034
Position 461: 0.0005266901072480461
Position 287: 0.00028570351981935607
Position 775: 0.00027255486616552065
Position 772: 0.00023196212991081228
Position 510: 0.00022412501684497096
Position 330: 0.00013818502776255805
Position 681: 0.00010684103202700141
Position 266: 9.719806068616997e-05
Position 252: 7.361007040702282e-05
Position 684: 7.315248266973263e-05
Position 238: 6.23413355985741e-05
Position 222: 4.563694110729287e-05
Position 55: 3.010552156647513e-05
Position 185: 2.5560127599031634e-05
Position 387: 2.4747265576682392e-05
Position 112: 2.2253864613451756e-05
Position 566: 1.963637311989834e-05
Position 689: 1.774358644269273e-05
Position 864: 1.1974462596977787e-05
Position 76: 9.974619840225641e-06
Position 338: 9.072110694952118e-06
Position 861: 8.883236803013636e-06
Position 413: 8.745084762767431e-06
Position 335: 6.4823622664554235e-06
Position 472: 4.845588588673648e-06
Position 464: 4.653711554842545e-06
Position 299: 4.4197790599120715e-06
Position 545: 3.2697069408441954e-06
Position 653: 3.196818953499251e-06
Position 358: 2.577892390052426e-06
Position 426: 2.112113295564366e-06
Position 344: 1.9366913248775946e-06
Position 815: 1.4541466465827004e-06
Position 80: 1.1650573243666088e-06
Position 779: 8.441098379930592e-07
Position 144: 2.8091237778984116e-07
Position 135: 2.2662244036397684e-07
Position 362: 2.129543443745368e-07
Position 205: 1.7310535326944322e-07
Position 590: 1.246917712034604e-07
Position 580: 1.1759133319795167e-07
Position 569: 2.8246254644678234e-08
Position 650: 2.803543207435276e-08
Position 874: 1.76187651538277e-08
Position 539: 1.7004506856510025e-08
Position 123: 1.559731849918755e-08
Position 622: 1.254547719582312e-08
Position 373: 9.490872291862438e-09
Position 593: 7.668081252011625e-09
Position 868: 3.3910599383271226e-09
Position 353: 2.4546576120315297e-09
Position 587: 2.405703412983164e-09
Position 369: 2.1308327733286553e-09
Position 612: 1.2155980894360258e-09
Position 633: 5.506796676343164e-10
