Gene = CG15429
index = 375
Annotated 5SS: [221 641]
Annotated 3SS: [274 703]
SMsplice 5SS: [221 641]
SMsplice 3SS: [274 703]
top_k =  1000
Partition function (log Z): -0.29123778111935783

Sorted 5' Splice Sites (High to Low Probability):
Position 641: 0.9993624881750938
Position 221: 0.8417035915292287
Position 892: 0.004370643937942549
Position 152: 0.0026004013842953794
Position 956: 0.0015376779361373609
Position 225: 0.0011795317810484288
Position 923: 0.0011138949214260746
Position 61: 0.0009424966797227961
Position 869: 0.0005348925079379503
Position 53: 0.0004293087460488087
Position 506: 0.00018697703253693203
Position 883: 0.00016179369193064692
Position 779: 0.00013397154337129147
Position 119: 9.3909146068747e-05
Position 233: 8.2298871476756e-05
Position 927: 6.23739634048138e-05
Position 476: 4.9663469967281415e-05
Position 14: 3.2534636938927305e-05
Position 628: 3.108243860115536e-05
Position 442: 2.7914365152702194e-05
Position 919: 2.2583780564607728e-05
Position 992: 1.25447697765386e-05
Position 886: 1.1357048790864164e-05
Position 936: 1.0107258864882256e-05
Position 580: 5.460410357779972e-06
Position 418: 4.948557271510121e-06
Position 486: 4.891925757479355e-06
Position 380: 4.775130747558525e-06
Position 914: 4.647371214949497e-06
Position 542: 4.170468908873111e-06
Position 404: 4.044245911509322e-06
Position 645: 2.7522235916034333e-06
Position 69: 1.4090927661779868e-06
Position 619: 1.1591810291166203e-06
Position 930: 7.621338788283264e-07
Position 122: 7.579297923193961e-07
Position 378: 6.701413409377745e-07
Position 939: 5.06995545864834e-07
Position 19: 4.6266277459698315e-07
Position 290: 3.4346170138361805e-07
Position 717: 4.2434228444932684e-08
Position 978: 2.0963635309964667e-08
Position 999: 2.3302682593973945e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 703: 0.99157933546528
Position 274: 0.8394885513555413
Position 711: 0.006314982143695518
Position 331: 0.005488481213650063
Position 946: 0.002612484877374186
Position 939: 0.0021714773133692557
Position 985: 0.0012718038376735282
Position 112: 0.0011034658197769675
Position 955: 0.0010772939138077558
Position 1013: 0.0010694481670006461
Position 526: 0.0007128092311165196
Position 1016: 0.0005419841432438503
Position 897: 0.00020411348932225244
Position 988: 0.00019308319266248618
Position 558: 0.00016530153528147368
Position 717: 0.0001506531304148505
Position 580: 0.0001113001548937579
Position 908: 8.323528700526e-05
Position 307: 6.0859063481275664e-05
Position 338: 5.13075327028604e-05
Position 368: 4.6566076394914396e-05
Position 912: 4.371175246565604e-05
Position 1026: 3.1766709756922824e-05
Position 608: 3.1314274285415085e-05
Position 118: 2.547145997488149e-05
Position 553: 2.2340868065918873e-05
Position 1041: 1.832502972279247e-05
Position 404: 1.3134808888267213e-05
Position 774: 1.0291486951708503e-05
Position 79: 8.051818016290552e-06
Position 769: 5.488569446891197e-06
Position 919: 4.475463235204601e-06
Position 589: 4.464226947649796e-06
Position 139: 4.299648920183679e-06
Position 136: 3.2984639525303192e-06
Position 165: 2.6192794017607895e-06
Position 484: 1.8164809973004105e-06
Position 586: 1.554740683404864e-06
Position 892: 1.5438399486362749e-06
Position 1056: 9.447981321619443e-07
Position 612: 5.920316301918291e-07
Position 451: 5.172667726138926e-07
Position 247: 4.1750209116021225e-07
Position 352: 2.9357268555342687e-07
Position 363: 2.796678898762716e-07
Position 666: 1.5330753500241438e-07
Position 748: 8.092209485565298e-08
Position 196: 6.34694641182064e-08
Position 999: 1.7050748035176455e-08
Position 418: 1.4108317118666327e-09
Position 628: 2.6823578729024535e-10
Position 233: 7.993355715999588e-11
Position 447: 5.137869018684836e-11
Position 619: 9.466673270906326e-12
Position 670: 2.811594425844756e-12
Position 340: 4.08882879845054e-20
