Gene = CG12975
index = 168
Annotated 5SS: [196 363]
Annotated 3SS: [260 515]
SMsplice 5SS: [196 363]
SMsplice 3SS: [260 515]
top_k =  1000
Partition function (log Z): 5.629740290115639

Sorted 5' Splice Sites (High to Low Probability):
Position 196: 0.9965418116571698
Position 363: 0.9880889759473351
Position 360: 0.008990638920159487
Position 673: 0.00794556111938948
Position 705: 0.006069474701691949
Position 400: 0.0010757730360170406
Position 69: 0.0008911431810982342
Position 378: 0.0008517415403871359
Position 367: 0.00038614591725123326
Position 40: 0.0002543238712568946
Position 652: 0.00022302260522871778
Position 412: 0.0001797266734249501
Position 731: 9.400871178852408e-05
Position 172: 8.981693275786866e-05
Position 4: 8.056880082944542e-05
Position 410: 7.525598360474278e-05
Position 722: 3.738042776826577e-05
Position 434: 2.8279696688908087e-05
Position 649: 2.6460966869454797e-05
Position 335: 2.4314582827509905e-05
Position 200: 2.2552505189608896e-05
Position 625: 7.818633219757745e-06
Position 89: 6.61707096385575e-06
Position 72: 4.805756942972003e-06
Position 342: 4.359828572223966e-06
Position 215: 4.2232782018781986e-06
Position 454: 3.850606800444376e-06
Position 10: 3.4988170119422804e-06
Position 166: 1.750635333646075e-06
Position 635: 1.7393187867576157e-06
Position 208: 1.0636799372971767e-06
Position 654: 1.0036199744989706e-06
Position 206: 9.435506963426514e-07
Position 615: 7.376116635304789e-07
Position 656: 3.6522441925500734e-07
Position 788: 2.3274389475921328e-07
Position 784: 2.0158526263478405e-07
Position 490: 9.685804132027594e-08
Position 276: 6.323970664732309e-08
Position 239: 4.644472774099846e-08
Position 279: 3.953027957149257e-08
Position 474: 1.6261762303305515e-08
Position 231: 1.331955007163927e-08
Position 561: 6.339650954013664e-09
Position 306: 1.639763808700895e-09
Position 151: 9.715814735022323e-10
Position 247: 9.039154649130948e-10
Position 543: 3.249407394387978e-10
Position 792: 2.6565009285843406e-10
Position 507: 1.1633313392955684e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 260: 0.9916744935915818
Position 515: 0.9828076141385848
Position 548: 0.012910000867848204
Position 762: 0.012379769688856462
Position 272: 0.004743852760404966
Position 584: 0.002582176693210685
Position 800: 0.0017301303456948051
Position 128: 0.0009772229122143932
Position 587: 0.0007121252814319816
Position 454: 0.0005641276236990228
Position 110: 0.0002468816587294202
Position 792: 0.0002378683606293729
Position 531: 0.00019128602099079603
Position 528: 0.00011569100687136349
Position 784: 3.614010831403552e-05
Position 816: 3.20323670666742e-05
Position 326: 2.571565034535338e-05
Position 276: 2.0904453662907833e-05
Position 835: 1.4369609576122781e-05
Position 162: 9.526398435141349e-06
Position 608: 4.2583257806121485e-06
Position 410: 1.5951433064280224e-06
Position 667: 7.807420977917596e-07
Position 648: 5.963194011045619e-07
Position 566: 3.337158379605674e-07
Position 710: 3.054409913295054e-07
Position 623: 2.234498323768601e-07
Position 635: 1.7702937675609226e-07
Position 698: 1.2212202762269956e-07
Position 313: 7.040626069219334e-08
Position 339: 3.689041501486631e-08
Position 359: 2.4703241674123903e-08
Position 704: 1.8505063368319753e-08
Position 172: 8.105198423292071e-10
Position 395: 7.621214184300525e-10
Position 200: 5.657689135349079e-10
Position 351: 5.641483699932482e-10
Position 215: 4.3561382320447946e-10
Position 387: 1.8850305349796226e-10
Position 284: 1.2724731892698377e-10
Position 311: 5.155342582702442e-11
Position 373: 3.788445766784202e-12
Position 367: 1.0390599546555517e-13
Position 286: 6.964334343005478e-16
