Gene = CG11583
index = 135
Annotated 5SS: [208]
Annotated 3SS: [268]
SMsplice 5SS: [208]
SMsplice 3SS: [268]
top_k =  1000
Partition function (log Z): -8.74139990375039

Sorted 5' Splice Sites (High to Low Probability):
Position 217: 0.7149702105753261
Position 196: 0.20419826628621957
Position 193: 0.0566392126019196
Position 893: 0.026019662915578775
Position 22: 0.011382936774195032
Position 183: 0.0070291797084040385
Position 798: 0.0061851722916244
Position 1214: 0.006059052697195314
Position 917: 0.002842126600634965
Position 836: 0.002631858799328541
Position 943: 0.0012376144006896758
Position 1169: 0.0006018845557431086
Position 824: 0.0004084555076870592
Position 315: 0.00038630490321430014
Position 852: 0.0003512162073898829
Position 54: 0.0002760039508770988
Position 487: 0.00015294432682867146
Position 427: 0.00014934728175591727
Position 667: 9.753937488434801e-05
Position 493: 6.210419030040765e-05
Position 1205: 6.124643510996538e-05
Position 763: 5.604534260447472e-05
Position 38: 5.063693275757156e-05
Position 62: 4.020578615795453e-05
Position 809: 3.352743961138706e-05
Position 25: 2.4991744512417816e-05
Position 728: 1.6074141156525242e-05
Position 719: 1.5744767024605984e-05
Position 968: 1.470110093884033e-05
Position 413: 1.4514297651395717e-05
Position 522: 1.1133718887613424e-05
Position 278: 7.16355312786605e-06
Position 616: 6.194685015391682e-06
Position 603: 5.884446689050689e-06
Position 142: 5.8510529810707994e-06
Position 409: 5.4587530651485895e-06
Position 819: 5.226880913245466e-06
Position 1160: 4.444897988442293e-06
Position 28: 4.145810115234678e-06
Position 92: 4.090835502445052e-06
Position 947: 3.6591714777988514e-06
Position 671: 3.3083907337872596e-06
Position 460: 1.948942783108522e-06
Position 416: 1.8822814451024024e-06
Position 802: 1.0998430797965554e-06
Position 956: 4.99039357278632e-07
Position 299: 4.737197955276508e-07
Position 293: 9.445917216737703e-09
Position 686: 8.74012583369782e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 268: 0.9542907466803217
Position 967: 0.02699738563154063
Position 289: 0.02520677390324131
Position 105: 0.010919674426900639
Position 910: 0.00919320517737779
Position 1308: 0.007078717721807086
Position 996: 0.002211394470600808
Position 1291: 0.0021630144401975026
Position 321: 0.0015126814060884045
Position 916: 0.0006035251243508024
Position 355: 0.00046203920144485686
Position 439: 0.00026685993601315255
Position 1239: 0.00023949904198636998
Position 778: 0.00016453148653501991
Position 394: 0.00010964425395500935
Position 676: 0.00010752341718903997
Position 768: 9.011733876998822e-05
Position 791: 6.456562257641497e-05
Position 574: 4.9819289202796516e-05
Position 1076: 4.506423186857908e-05
Position 880: 3.651133876627633e-05
Position 111: 3.1444445306565066e-05
Position 937: 2.704554217452931e-05
Position 1087: 2.41072881041372e-05
Position 132: 2.2816860053031363e-05
Position 451: 2.0013061157972268e-05
Position 117: 1.639730563020341e-05
Position 652: 1.6098280845519208e-05
Position 706: 1.5081475644762677e-05
Position 1090: 1.2759084662410238e-05
Position 346: 1.2422642896381387e-05
Position 1135: 1.1557521694822885e-05
Position 928: 8.6555272444297e-06
Position 1156: 7.895434946785455e-06
Position 1213: 7.4036812701360114e-06
Position 943: 4.265908418723898e-06
Position 973: 4.0361879034748105e-06
Position 809: 3.66517505139952e-06
Position 1051: 3.447881980546624e-06
Position 664: 3.0848080166269e-06
Position 177: 2.800838658423729e-06
Position 1060: 2.606358573407762e-06
Position 480: 2.557787513559767e-06
Position 979: 2.3132169618384895e-06
Position 120: 2.1362968596210856e-06
Position 712: 1.1192657361978193e-06
Position 1132: 7.766327875830685e-07
Position 1108: 7.652052607736508e-07
Position 661: 6.31828088850466e-07
Position 1084: 2.2501449741842644e-08
Position 466: 1.6670191766099824e-08
Position 142: 8.4853632566541e-09
Position 637: 8.394261734207419e-09
Position 207: 6.669989535821647e-09
Position 138: 3.1882319974750205e-09
Position 179: 3.862551731445881e-10
Position 187: 1.519260207083546e-10
Position 212: 1.4466909429636126e-11
Position 217: 1.0000028500025306e-14
