Gene = CG7778
index = 987
Annotated 5SS: [ 246 2992]
Annotated 3SS: [2454 3123]
SMsplice 5SS: [ 246 2992]
SMsplice 3SS: [2454 3123]
top_k =  1000
Partition function (log Z): -5.612987350005013

Sorted 5' Splice Sites (High to Low Probability):
Position 2992: 0.9953915502841605
Position 246: 0.9025145908977139
Position 3460: 0.03386688433627793
Position 1160: 0.026995371241485752
Position 828: 0.023051870663150047
Position 430: 0.016724362252628536
Position 275: 0.007523942514301248
Position 1263: 0.0073711060427543605
Position 2014: 0.006385365589348354
Position 529: 0.005772032294885168
Position 3178: 0.00518384256783171
Position 4001: 0.004514634131691757
Position 3162: 0.004402736862867278
Position 3361: 0.003448120490616671
Position 97: 0.0026286092242044983
Position 2260: 0.0019791543032168656
Position 1749: 0.0017202284328971926
Position 3427: 0.0016211758678646832
Position 1847: 0.0013951878977575636
Position 3908: 0.001346025012067791
Position 1552: 0.0011733071729079904
Position 844: 0.0009581877047865692
Position 3638: 0.00088647317061835
Position 1931: 0.0008130690840990611
Position 3241: 0.0007791744667339806
Position 1787: 0.0007684656503113969
Position 3432: 0.000714395448138518
Position 4029: 0.0006514832698242987
Position 3612: 0.0005507641159642121
Position 3775: 0.0005416046155819632
Position 3253: 0.00044052742754258214
Position 3623: 0.0004173954980720687
Position 476: 0.00040837218833168824
Position 1094: 0.0003955300105934279
Position 4274: 0.0003923252184866472
Position 770: 0.0003746217227098357
Position 3369: 0.0003417626542707195
Position 2985: 0.0003259710885696548
Position 346: 0.00031289436784666364
Position 2649: 0.0003122636255101353
Position 467: 0.0002625072879569849
Position 1376: 0.00023921283689332386
Position 3043: 0.00023599237695335495
Position 620: 0.00021358698541180176
Position 1014: 0.00020518995769452168
Position 703: 0.0002013102940907837
Position 1570: 0.0001976883886107644
Position 2130: 0.00019045370684574552
Position 3513: 0.00019031116788012346
Position 3444: 0.0001872686538977802
Position 565: 0.0001795561572299859
Position 3923: 0.00016765950959549893
Position 3374: 0.0001606510023516816
Position 3538: 0.00015220228004309257
Position 3583: 0.00015127877939647393
Position 3706: 0.00014911398341435584
Position 3843: 0.00013408442528935858
Position 2226: 0.00012850543181147026
Position 3569: 0.00012759239166837397
Position 298: 0.00011381403114355606
Position 3507: 0.00010310162710996526
Position 310: 9.731709910006808e-05
Position 3414: 9.392268723040247e-05
Position 3987: 8.372624492446979e-05
Position 711: 8.136500293890261e-05
Position 478: 8.04969167822892e-05
Position 3062: 8.007485755247293e-05
Position 229: 7.223428442660046e-05
Position 2262: 6.172278618165644e-05
Position 2073: 6.0342573342443325e-05
Position 324: 5.8968909494853306e-05
Position 1089: 5.446600521910181e-05
Position 4305: 5.277510592895289e-05
Position 3616: 5.144960741216583e-05
Position 832: 5.0763769351886074e-05
Position 647: 4.746859257407126e-05
Position 1746: 4.675238376286078e-05
Position 904: 4.4135975820507965e-05
Position 2943: 4.3233991926469196e-05
Position 2251: 3.854790134456281e-05
Position 3: 3.6392271677496234e-05
Position 305: 3.519958700701163e-05
Position 910: 3.259397361180135e-05
Position 1242: 3.181045323589066e-05
Position 4319: 2.5488835381638156e-05
Position 3859: 2.1358225098759908e-05
Position 3309: 1.536338815519832e-05
Position 3031: 1.4468721557200048e-05
Position 2996: 1.0344127144710014e-05
Position 462: 7.595424869137558e-06
Position 2577: 6.886863207579377e-06
Position 469: 6.832638640000423e-06
Position 4380: 6.792761850013897e-06
Position 2846: 6.579759833798807e-06
Position 3180: 4.965708731428915e-06
Position 30: 3.988462354693276e-06
Position 1167: 2.28112006918891e-06
Position 865: 1.9208865986644643e-06
Position 768: 1.0062654947647668e-06
Position 3383: 1.6833834708891834e-07
Position 226: 1.2899938183011485e-07
Position 2880: 1.274565674654964e-07
Position 3567: 1.1994659757008007e-07
Position 1415: 8.969927002778794e-08
