Gene = CG42682
index = 694
Annotated 5SS: [93]
Annotated 3SS: [174]
SMsplice 5SS: [93]
SMsplice 3SS: [174]
top_k =  1000
Partition function (log Z): -7.811461458017934

Sorted 5' Splice Sites (High to Low Probability):
Position 93: 0.9812619897274525
Position 663: 0.029648961586925357
Position 243: 0.010150665115285435
Position 139: 0.0039101189343949405
Position 564: 0.002605322788658916
Position 498: 0.0016241418471010355
Position 666: 0.0008005157090901222
Position 569: 0.0006886916218372972
Position 247: 0.0005893689685917075
Position 397: 0.0005517773962696694
Position 97: 0.00044778491747287036
Position 619: 0.000399701741827075
Position 459: 0.00039942519600090904
Position 589: 0.00032998114152956934
Position 631: 0.0003069788659363848
Position 510: 0.0002919001431041348
Position 642: 0.0002636492067365781
Position 65: 0.00017451309160419298
Position 669: 0.00014655152294795542
Position 40: 0.0001424745428740283
Position 430: 8.094389699953078e-05
Position 607: 5.9468380733621985e-05
Position 54: 3.5509253292027694e-05
Position 483: 3.383934889686283e-05
Position 14: 1.0756783123997225e-05
Position 190: 1.023113075631086e-05
Position 38: 1.0226128542117998e-05
Position 271: 6.420740101664726e-06
Position 227: 6.389596005295475e-06
Position 31: 5.269154343319107e-06
Position 68: 4.599959583237861e-06
Position 513: 4.2897660387320955e-06
Position 377: 1.1869575366043285e-06
Position 127: 6.335322545882024e-07
Position 3: 3.40856774753092e-07
Position 179: 4.892057230552666e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 174: 0.6952944549689588
Position 155: 0.15903445887834322
Position 720: 0.07961326974036186
Position 483: 0.03333480900637445
Position 262: 0.023290149675911163
Position 209: 0.016572472489345475
Position 369: 0.007947113203210275
Position 525: 0.004898658763632216
Position 495: 0.0038807014998397693
Position 329: 0.003192891028572739
Position 373: 0.0014540743858049805
Position 437: 0.0012439478958806737
Position 497: 0.0010056923663384662
Position 393: 0.0009644771094885421
Position 332: 0.0007887450598667941
Position 551: 0.0006636812642169289
Position 698: 0.000498367704302308
Position 428: 0.00032603819411873575
Position 403: 0.00020938794742455028
Position 139: 0.00014995877662127784
Position 335: 0.00013156002519967586
Position 397: 0.00012188616276697402
Position 634: 8.33413743155171e-05
Position 675: 7.470102917634175e-05
Position 669: 4.471351979645532e-05
Position 277: 4.1249387954802965e-05
Position 582: 3.4751882412556754e-05
Position 567: 3.240770752126467e-05
Position 127: 2.7549341424121048e-05
Position 666: 2.5916233012261555e-05
Position 738: 6.579505485246798e-06
Position 700: 5.707492714067929e-06
Position 157: 5.326122311118156e-06
Position 650: 3.3526131144259515e-06
Position 592: 1.40942415880178e-06
Position 607: 4.4320162752877336e-07
Position 589: 2.119648524016676e-07
Position 554: 2.106628129937389e-07
Position 93: 5.944378153626655e-10
Position 103: 1.536441350976831e-10
Position 97: 1.1384528506541623e-10
