Gene = CG31848
index = 494
Annotated 5SS: [95]
Annotated 3SS: [159]
SMsplice 5SS: [95]
SMsplice 3SS: [159]
top_k =  1000
Partition function (log Z): -7.41832947763458

Sorted 5' Splice Sites (High to Low Probability):
Position 95: 0.983173800514157
Position 529: 0.0533947320383399
Position 553: 0.025373188411102716
Position 330: 0.011799800367780397
Position 481: 0.004897182925863697
Position 337: 0.0009136555620215612
Position 284: 0.0002689211600777496
Position 159: 0.00020782601618550266
Position 565: 0.0001904221710572472
Position 382: 0.00014577921335570332
Position 362: 0.00011013418609519641
Position 319: 0.00010407181938166979
Position 99: 4.4928732191852756e-05
Position 419: 4.399445653364211e-05
Position 413: 2.6831569228905668e-05
Position 663: 1.417530244538353e-05
Position 81: 1.389635897811559e-05
Position 38: 1.1613625466607784e-05
Position 734: 5.7973176887533386e-06
Position 448: 4.544793064334999e-06
Position 136: 3.0080635974987546e-06
Position 125: 2.9431707626976033e-06
Position 427: 2.277561613066564e-06
Position 422: 2.2485434827420476e-06
Position 650: 1.758062796174663e-06
Position 220: 1.3186702232159733e-06
Position 548: 1.10122385682707e-06
Position 533: 4.6508720040881383e-07
Position 687: 1.9137675163748433e-07
Position 784: 1.618808166528743e-07
Position 557: 1.2911428689704278e-07
Position 538: 9.037795271928483e-08
Position 213: 5.4611780837505015e-09
Position 215: 3.010500381180622e-09
Position 243: 3.684537691186435e-10
Position 611: 4.539959820413502e-14
Position 635: 3.10138660732019e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 159: 0.9374086133711572
Position 600: 0.04956595525397658
Position 635: 0.027671754838896837
Position 220: 0.021706590302090423
Position 444: 0.01940138703587272
Position 240: 0.009782836952505121
Position 548: 0.004575538155867308
Position 234: 0.003003821513510709
Position 732: 0.002900444511981691
Position 510: 0.0016398167393739734
Position 533: 0.0010233708896836132
Position 654: 0.0005228702061252821
Position 419: 0.0004744941977987762
Position 650: 0.0002964382822968778
Position 284: 0.000294249273624726
Position 382: 9.566987878438128e-05
Position 408: 7.26816133629813e-05
Position 189: 5.258688845893302e-05
Position 597: 4.404123696892411e-05
Position 507: 3.663280372384252e-05
Position 557: 3.249459415986401e-05
Position 784: 2.8526879183795625e-05
Position 843: 2.515643047808234e-05
Position 750: 1.794253780840139e-05
Position 330: 1.7292569112726475e-05
Position 737: 1.6923270124840424e-05
Position 291: 1.6631029225868515e-05
Position 727: 1.1495544079354994e-05
Position 795: 8.947689551872879e-06
Position 86: 5.7494634709149985e-06
Position 255: 2.7249688156890315e-06
Position 801: 1.873295173434018e-06
Position 81: 1.5359914487368258e-06
Position 327: 1.3870183049868534e-06
Position 115: 9.595619172703915e-07
Position 711: 7.990923218094221e-07
Position 396: 2.413112825982772e-07
Position 120: 2.203865826410748e-07
Position 315: 2.092166943723997e-07
Position 99: 8.66445850580501e-08
Position 306: 6.177067593997207e-09
Position 337: 8.09888267379925e-10
Position 400: 8.722663133403782e-11
