Gene = CG42554
index = 681
Annotated 5SS: [188]
Annotated 3SS: [252]
SMsplice 5SS: [188]
SMsplice 3SS: [252]
top_k =  1000
Partition function (log Z): -6.9435828572591705

Sorted 5' Splice Sites (High to Low Probability):
Position 188: 0.9960336969195531
Position 364: 0.012096430486323194
Position 273: 0.006862933810162057
Position 561: 0.0005558333162683164
Position 428: 0.00038806701561111724
Position 93: 0.00033905929895533586
Position 221: 0.00027328107206485
Position 743: 0.00022617013746686895
Position 458: 0.00019981728838445114
Position 890: 0.00011016588926547083
Position 876: 8.847554232802137e-05
Position 922: 7.813808927817505e-05
Position 12: 7.171232796462634e-05
Position 536: 6.90682848404748e-05
Position 609: 5.4930746955199866e-05
Position 589: 4.602842252807126e-05
Position 388: 2.6918884361307904e-05
Position 565: 2.0869504827488545e-05
Position 625: 1.9220719240313072e-05
Position 944: 1.8860527890391714e-05
Position 111: 4.1075084577126534e-06
Position 919: 1.8825673718914714e-06
Position 989: 1.6956096557035779e-06
Position 941: 1.1016600547456093e-06
Position 828: 9.061332416460495e-07
Position 155: 6.989272276680857e-07
Position 994: 5.144891260696477e-07
Position 969: 3.5235543533214266e-07
Position 984: 3.342042719863555e-07
Position 930: 3.2386685009643963e-07
Position 500: 3.94118924674505e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 252: 0.806961370765411
Position 417: 0.10941397981191849
Position 272: 0.04734426033213274
Position 348: 0.033601537771631725
Position 800: 0.012484716511197707
Position 492: 0.004279322690649464
Position 384: 0.0010786405685646934
Position 964: 0.0003643222100002263
Position 142: 0.0003142864867162303
Position 729: 0.00021023895078567048
Position 526: 0.0002005637879840175
Position 523: 0.00019302160658499088
Position 1042: 0.00018045336628854256
Position 500: 0.00013245137814825724
Position 699: 0.0001277060813124349
Position 930: 0.0001008701081115902
Position 994: 8.749629087626549e-05
Position 92: 6.411243809614915e-05
Position 453: 4.968942126299536e-05
Position 447: 4.72331392211327e-05
Position 672: 4.689578670279011e-05
Position 589: 3.999948521323372e-05
Position 267: 3.846818536798339e-05
Position 633: 3.0450326535163222e-05
Position 702: 3.0141724963450652e-05
Position 306: 2.7927414556305298e-05
Position 913: 2.394788349736469e-05
Position 812: 1.5054472410233833e-05
Position 708: 1.352689382771852e-05
Position 684: 1.250064336439317e-05
Position 468: 1.0679634857167457e-05
Position 705: 9.609291918615022e-06
Position 641: 9.278617420905777e-06
Position 319: 8.306292146783405e-06
Position 594: 5.2594575585505975e-06
Position 681: 4.767813799872571e-06
Position 474: 4.338251291155612e-06
Position 951: 4.183192204837404e-06
Position 836: 2.933722544120862e-06
Position 388: 2.9002834486548565e-06
Position 309: 2.503138215375028e-06
Position 870: 2.4832911748667057e-06
Position 547: 2.3696040829631014e-06
Position 660: 1.5248610589928736e-06
Position 155: 1.3056057096600264e-06
Position 54: 1.1416605607312995e-06
Position 573: 6.969253849560656e-07
Position 279: 4.791105029244902e-07
Position 609: 4.210485662090662e-07
Position 864: 3.4022955870708157e-07
Position 780: 3.274002742131775e-07
Position 1008: 1.6296566294633453e-07
Position 561: 1.0518420539085263e-07
Position 743: 8.107459697161897e-08
Position 881: 6.470749346414465e-08
Position 438: 6.159461868285075e-08
Position 550: 5.0155898573027864e-08
Position 118: 3.22640165447475e-08
Position 201: 7.936784300062477e-10
Position 120: 7.5725598174314e-10
Position 192: 1.8172117892617688e-10
Position 536: 5.524227748295853e-13
Position 532: 4.268049774258493e-14
Position 541: 1.8008263492622362e-14
