Gene = AT2G24535
index = 246
Annotated 5SS: [317]
Annotated 3SS: [587]
SMsplice 5SS: [132]
SMsplice 3SS: [204]
top_k =  1000
Partition function (log Z): -8.727529819180294

Sorted 5' Splice Sites (High to Low Probability):
Position 317: 0.4790218964103874
Position 132: 0.38350676533201455
Position 24: 0.2813148165536045
Position 142: 0.08871273636870296
Position 581: 0.010618846782818433
Position 290: 0.009855929178200603
Position 60: 0.009511028586432853
Position 67: 0.006680898861528127
Position 306: 0.0017703161353643272
Position 344: 0.0014434385462309487
Position 62: 0.0012590542998016216
Position 544: 0.0003633472691277341
Position 183: 0.00029000250135521877
Position 28: 0.0002105270311355715
Position 64: 0.00010411691260233936
Position 157: 5.497764211312165e-05
Position 315: 4.135930303225894e-05
Position 15: 3.3832699218609123e-05
Position 453: 3.262088720408014e-05
Position 279: 3.220911654524267e-05
Position 621: 1.900182308771981e-05
Position 530: 7.397635612850538e-06
Position 594: 4.807162174594862e-06
Position 439: 3.2938880347099004e-06
Position 626: 1.5464166465193408e-06
Position 473: 6.53981520753206e-07
Position 505: 5.502131720698893e-07
Position 675: 3.130545486011653e-07
Position 478: 3.107737762059227e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 204: 0.5558388346285184
Position 472: 0.30041786541361704
Position 215: 0.15366901968132066
Position 466: 0.06171770976072267
Position 419: 0.04846957715760109
Position 407: 0.03807958032349813
Position 164: 0.03714711409537461
Position 505: 0.01839626790597853
Position 269: 0.012128324973551293
Position 394: 0.008811262018206686
Position 656: 0.008382106919950588
Position 740: 0.00561962749304855
Position 486: 0.005342863841676903
Position 235: 0.004884883819887147
Position 648: 0.004023259485545882
Position 513: 0.0038804662524619922
Position 538: 0.0012801493841864621
Position 401: 0.0012720216123160725
Position 231: 0.0012340220144501186
Position 520: 0.0009074663020809304
Position 347: 0.0006144066015472336
Position 587: 0.0005548290535725557
Position 251: 0.00048463264366282023
Position 606: 0.00039231576622296215
Position 515: 0.0003108422306132603
Position 484: 0.00023191294287229058
Position 315: 0.00022059793714503435
Position 692: 0.0001930307917960007
Position 663: 0.00012244279126755937
Position 355: 7.291513963376268e-05
Position 132: 6.95890982333002e-05
Position 273: 5.561106514322154e-05
Position 266: 2.9293720900202864e-05
Position 659: 1.518707851965242e-05
Position 763: 9.0818266707938e-06
Position 694: 8.424630776469432e-06
Position 549: 4.538115361712361e-06
Position 276: 2.5735717769202046e-06
Position 293: 9.670029499195748e-07
Position 285: 6.392994121272071e-07
Position 290: 2.6117704730958842e-08
Position 295: 3.092820508460878e-09
Position 321: 9.331970853260107e-10
Position 357: 5.645535611494727e-11
