Gene = AT4G15650
index = 771
Annotated 5SS: [ 652 1244]
Annotated 3SS: [ 908 1384]
SMsplice 5SS: [ 652 1244]
SMsplice 3SS: [ 908 1384]
top_k =  1000
Partition function (log Z): -3.9907825501517555

Sorted 5' Splice Sites (High to Low Probability):
Position 652: 0.9052926377292067
Position 1244: 0.8766372240876765
Position 1019: 0.22839132345287236
Position 685: 0.03388364700471669
Position 1282: 0.023987096523297762
Position 1299: 0.010591166971429741
Position 615: 0.007645310920960002
Position 998: 0.006811921628748413
Position 1229: 0.004723691903498301
Position 1208: 0.0042165822794563304
Position 1235: 0.002224610473052922
Position 636: 0.0018994064518753264
Position 1286: 0.0014895321544169278
Position 1031: 0.0009942810923072296
Position 1238: 0.0007201663067199234
Position 1273: 0.0005473161794443344
Position 627: 0.0003681867354688128
Position 966: 0.00034104972819716154
Position 1296: 0.00026675924651931113
Position 78: 5.9354506499806894e-05
Position 1447: 5.798235075878098e-05
Position 1303: 3.367266446447465e-05
Position 625: 2.9403838094473917e-05
Position 40: 2.3059795134015915e-05
Position 199: 2.282197626491104e-05
Position 971: 1.642156928236917e-05
Position 698: 1.4015088658803534e-05
Position 830: 1.2066950245754961e-05
Position 492: 1.1339791576992584e-05
Position 606: 1.0396697400107295e-05
Position 828: 8.605261770522025e-06
Position 1456: 8.14135481379691e-06
Position 932: 7.733778556628139e-06
Position 857: 6.7785298690631965e-06
Position 947: 6.119267334655307e-06
Position 478: 5.017934246718684e-06
Position 591: 4.854686049816789e-06
Position 85: 4.573284424215464e-06
Position 508: 4.452629300746475e-06
Position 885: 2.9300333172388658e-06
Position 564: 2.766639919661626e-06
Position 475: 2.6074777916309722e-06
Position 368: 2.3353203393041654e-06
Position 945: 1.8492236513719895e-06
Position 710: 1.4289287216262857e-06
Position 555: 1.1706367231444557e-06
Position 869: 1.1076081543275454e-06
Position 929: 8.823086907838311e-07
Position 321: 8.412690446147318e-07
Position 866: 7.976649749459934e-07
Position 774: 7.533093991683281e-07
Position 387: 7.405249566768998e-07
Position 902: 6.015789745435157e-07
Position 576: 4.974387228061076e-07
Position 396: 4.723920059435557e-07
Position 796: 3.341509908120406e-07
Position 765: 3.280715576789997e-07
Position 897: 2.918434224490071e-07
Position 426: 2.723066460957235e-07
Position 733: 2.4252664068445554e-07
Position 205: 1.4433208190347637e-07
Position 544: 5.4953069367096404e-08
Position 399: 5.3277100867768155e-08
Position 270: 2.8528107184087848e-08
Position 247: 1.710396291546289e-08
Position 221: 1.0481507443985914e-08
Position 1417: 2.3041321827393994e-09
Position 250: 2.220095961251657e-09
Position 273: 7.260943935287518e-10

Sorted 3' Splice Sites (High to Low Probability):
