Gene = AT4G18580
index = 823
Annotated 5SS: [ 135  584  798 1004]
Annotated 3SS: [ 495  692  914 1101]
SMsplice 5SS: [ 135  413  584  798 1004]
SMsplice 3SS: [ 250  495  692  914 1101]
top_k =  1000
Partition function (log Z): 16.6301501105661

Sorted 5' Splice Sites (High to Low Probability):
Position 584: 0.9998211067052453
Position 1004: 0.9411009522630135
Position 798: 0.9164836351501356
Position 135: 0.7306680553144104
Position 413: 0.6285851542507914
Position 334: 0.08581708324668043
Position 789: 0.06711993440250774
Position 1008: 0.03435903455753424
Position 383: 0.023082181438713326
Position 1016: 0.019412177673997656
Position 834: 0.015092868795728645
Position 1196: 0.007796857999201944
Position 1176: 0.004053077137712093
Position 1216: 0.0025718459557164865
Position 319: 0.0012091217537460695
Position 346: 0.0010001365111889868
Position 357: 0.0006549679769423919
Position 783: 0.0006083152199556516
Position 275: 0.0004349500288388761
Position 1006: 0.00039310331106133853
Position 1185: 0.0003815521231924282
Position 394: 0.00033909074477189103
Position 252: 0.00033504969977630827
Position 435: 0.00028332952239749004
Position 359: 0.0002618900422428757
Position 145: 0.00023683594419361505
Position 971: 0.00018097871502732648
Position 408: 0.0001550675520163944
Position 608: 0.00013908983819406028
Position 815: 0.00013325481866430342
Position 1223: 0.0001018765836216967
Position 1037: 0.00010127078226591467
Position 426: 6.325190348576908e-05
Position 308: 6.088738302914951e-05
Position 1230: 5.979556966832783e-05
Position 804: 5.2564451176332785e-05
Position 1180: 4.987556288976805e-05
Position 828: 4.142250041828941e-05
Position 780: 2.4333521080501355e-05
Position 285: 2.3976689339420935e-05
Position 65: 2.156769142146392e-05
Position 44: 1.7258692770508595e-05
Position 214: 1.6845893556697502e-05
Position 49: 1.5345555661422788e-05
Position 1166: 1.0322347693315078e-05
Position 225: 5.8900087382237875e-06
Position 258: 4.621681531174248e-06
Position 8: 4.4778397901016705e-06
Position 1183: 3.527036275443293e-06
Position 1173: 3.025790173545901e-06
Position 26: 1.997478136698324e-06
Position 748: 1.9149706591762657e-06
Position 846: 1.8846664836974683e-06
Position 1127: 1.7419917332292234e-06
Position 1250: 1.569190827204824e-06
Position 78: 1.3106766106904514e-06
Position 550: 1.1083281123677848e-06
Position 935: 1.0742256003468531e-06
Position 637: 1.0545767605328246e-06
Position 1137: 9.105981120062615e-07
Position 723: 8.468072047393219e-07
Position 496: 6.293315459892075e-07
Position 1123: 3.9652544252837656e-07
Position 740: 3.064277523513171e-07
Position 535: 2.934491449650383e-07
Position 544: 2.3290080524016583e-07
Position 449: 1.8980046144197e-07
Position 915: 1.820002171314706e-07
Position 901: 1.094712751673356e-07
Position 1264: 8.166170186681182e-08
Position 938: 5.8323850061753683e-08
Position 877: 5.269731090761989e-08
Position 853: 4.610284719577995e-08
Position 941: 2.0508128186532995e-08
Position 861: 5.450984256123273e-09
Position 695: 5.309074290273855e-09
Position 653: 4.746354771912291e-09
Position 476: 4.394659427516903e-09
Position 646: 4.282098268073676e-09
Position 882: 1.7457654355034807e-09
Position 463: 1.6155341968830743e-09
Position 888: 2.1679170236515412e-10
Position 660: 1.978431550162092e-10
Position 479: 1.1669709508333005e-10
Position 682: 3.558931561271769e-11
Position 1062: 5.077184685931429e-12
Position 685: 9.243986713309603e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 1101: 0.9976559366997236
Position 914: 0.9892160989181227
Position 692: 0.9802709194060011
Position 495: 0.8192370376108686
Position 250: 0.4162776725688225
Position 513: 0.16093904382932964
Position 315: 0.04671980182971353
Position 671: 0.017086653004971024
Position 382: 0.013871753404332214
Position 1297: 0.01235722326872243
Position 433: 0.007347009401960376
Position 476: 0.0053768177310544426
Position 923: 0.005089403961077468
Position 444: 0.002998401138697815
Position 1326: 0.002007386635385522
Position 695: 0.001966650483905964
Position 938: 0.0015520337547888928
Position 944: 0.0007394909323131758
Position 726: 0.0005906220768999702
Position 1123: 0.00040122184771866246
Position 980: 0.0003080351570445653
Position 1316: 0.00029616962758911744
Position 1339: 0.0002870051521591537
Position 343: 0.00020614625942531496
Position 417: 0.00020008236205338746
Position 1117: 0.00013799456770173128
Position 1250: 8.317472865494605e-05
Position 535: 5.500864543600311e-05
Position 660: 4.7526267843331795e-05
Position 275: 4.669761687622181e-05
Position 1236: 1.1135194527040571e-05
Position 950: 1.0896847533808262e-05
Position 1144: 4.290930502683185e-06
Position 1214: 4.23680639421044e-06
Position 1192: 3.973732787971873e-06
Position 982: 1.3417705237785132e-06
Position 956: 9.915647539489858e-07
Position 134: 9.131534605354888e-07
Position 1150: 9.109216964862093e-07
Position 653: 8.689733822305477e-07
Position 989: 7.544379030044968e-07
Position 788: 2.5607371759727424e-07
Position 1166: 2.5035975663070766e-07
Position 1033: 1.8463735257279522e-07
Position 1137: 1.460930072051785e-07
Position 155: 1.2807679123823207e-07
Position 99: 1.0460703101692302e-07
Position 1163: 9.196271060947629e-08
Position 1016: 8.63764195820738e-08
Position 567: 8.252905911581865e-08
Position 569: 5.7955690765127713e-08
Position 1195: 5.174312049917068e-08
Position 780: 4.257930540636992e-08
Position 636: 2.514611846932705e-08
Position 574: 1.2237862664048005e-08
Position 828: 1.1609591217629938e-08
Position 797: 8.418841882691436e-09
Position 778: 1.7937633541722017e-09
Position 992: 1.4779140223122637e-09
Position 823: 1.0466671182504688e-10
