Gene = AT2G44760
index = 541
Annotated 5SS: [ 571 1042 1241 1469]
Annotated 3SS: [ 645 1147 1328 1545]
SMsplice 5SS: [ 571 1042 1241 1469]
SMsplice 3SS: [ 645 1147 1328 1545]
top_k =  1000
Partition function (log Z): 6.462329756412131

Sorted 5' Splice Sites (High to Low Probability):
Position 1241: 0.998824468243129
Position 1042: 0.9582662090893221
Position 1469: 0.8886534148480916
Position 571: 0.8238595701594428
Position 503: 0.12436567693925091
Position 1440: 0.09178243657277893
Position 188: 0.06305718117794083
Position 919: 0.0161220694988507
Position 908: 0.012932480856728787
Position 1686: 0.011560917678784617
Position 1055: 0.011205593751223314
Position 512: 0.010243456892982766
Position 379: 0.0071291334346308384
Position 1506: 0.004333454130188992
Position 1436: 0.0029258167980938496
Position 776: 0.002759126983561118
Position 556: 0.0025140555853269287
Position 1012: 0.0021196478129729165
Position 392: 0.0014583617945219103
Position 1637: 0.0012669203073674424
Position 688: 0.0011771501243761867
Position 874: 0.001014039679889487
Position 488: 0.0009290747557717627
Position 1628: 0.0009266373039063104
Position 1231: 0.0007974138532442443
Position 1077: 0.0006521990831108923
Position 899: 0.0005086650933736279
Position 707: 0.0004423313144123067
Position 1482: 0.0004060333004224425
Position 1416: 0.0002778894569835951
Position 11: 0.0002742141633948826
Position 517: 0.000269897531494816
Position 451: 0.0002345712527255138
Position 446: 0.0002198211369222276
Position 537: 0.00021940846573353012
Position 788: 0.00018768809358913209
Position 523: 0.00018617959592562817
Position 221: 0.00014479914062050226
Position 57: 0.00013381370202615372
Position 846: 0.00012643926970688703
Position 1444: 0.00010545537633837623
Position 607: 8.944578250187507e-05
Position 1420: 7.734023835845641e-05
Position 897: 6.400354529310607e-05
Position 611: 5.563721197467768e-05
Position 709: 5.335862611227528e-05
Position 1245: 5.233319539870641e-05
Position 1705: 4.4853520692312454e-05
Position 830: 4.325027742884321e-05
Position 1990: 4.280155376787419e-05
Position 1510: 4.030957015589375e-05
Position 1030: 3.261659597568593e-05
Position 108: 3.0542013024523985e-05
Position 121: 3.0279091471273155e-05
Position 1390: 3.025088015713137e-05
Position 925: 2.9097099224019883e-05
Position 1082: 2.7983206618491318e-05
Position 938: 2.3424264617796264e-05
Position 1393: 2.276568837316171e-05
Position 720: 2.160548744693884e-05
Position 1197: 2.0095359343218023e-05
Position 1700: 1.641464061846016e-05
Position 1422: 1.4293386362082464e-05
Position 935: 1.3015422908945414e-05
Position 1820: 1.1649646243278817e-05
Position 813: 1.018585222406912e-05
Position 986: 9.974124521384446e-06
Position 75: 6.223385743150378e-06
Position 1085: 4.187621694723729e-06
Position 947: 3.922840705785657e-06
Position 88: 3.2099726253014665e-06
Position 940: 3.193046819623463e-06
Position 960: 3.134564896743846e-06
Position 966: 2.9480800635364234e-06
Position 1815: 2.5975852889234056e-06
Position 1362: 2.3622861387978586e-06
Position 1167: 1.980283363153097e-06
Position 1335: 1.5678340476414722e-06
Position 356: 1.3861633009505264e-06
Position 383: 1.1631453113337827e-06
Position 718: 1.1095729898300437e-06
Position 1703: 9.936364508957528e-07
Position 1754: 9.577782929998019e-07
Position 991: 9.440979888916931e-07
Position 1876: 8.211868909841903e-07
Position 950: 7.364007568049445e-07
Position 261: 5.532177387849151e-07
Position 1795: 5.354684386820271e-07
Position 692: 3.5310994528967074e-07
Position 683: 3.4745246247259366e-07
Position 1276: 3.3952262515707607e-07
Position 319: 3.146096583173093e-07
Position 1184: 2.955172799001352e-07
Position 1818: 2.760290893524038e-07
Position 1920: 8.181402163535718e-08
Position 1172: 5.335536278717788e-08
Position 1365: 2.687293253974752e-08
Position 301: 2.2395655492514567e-08
Position 1156: 2.0087101990275535e-08
Position 1330: 1.742465969542896e-08
Position 1533: 1.658918561770795e-08
Position 1342: 7.820212915262323e-09
Position 1516: 3.1758221578889863e-09
Position 1793: 8.078694954188279e-10
Position 1799: 6.44034151627337e-10
Position 1567: 5.844295413127059e-10
Position 415: 3.4660224744481005e-10
Position 1514: 3.4140364426217773e-10
Position 641: 1.227964554036656e-10
Position 1280: 1.1643892179153161e-10
Position 1310: 2.7824129987643357e-12
Position 1539: 1.0754008820036285e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1147: 0.9982816621316348
Position 1328: 0.929178892600575
Position 1545: 0.9135263627515946
Position 645: 0.8061539629049929
Position 664: 0.06694719524630939
Position 1585: 0.06614918859351626
Position 1340: 0.06164679808212817
Position 288: 0.061418253114561235
Position 706: 0.03496379650738534
Position 686: 0.029587044284864226
Position 712: 0.01031749813467605
Position 1814: 0.008859466911676774
Position 1398: 0.007187182165492435
Position 982: 0.007111886231065047
