Gene = AT4G15820
index = 774
Annotated 5SS: [  78  891 1415 1754]
Annotated 3SS: [ 163 1181 1543 1917]
SMsplice 5SS: [ 898 1419 1754]
SMsplice 3SS: [1181 1543 1917]
top_k =  1000
Partition function (log Z): -6.523497828610803

Sorted 5' Splice Sites (High to Low Probability):
Position 1754: 0.719374985851495
Position 1419: 0.6362934879892591
Position 898: 0.45725245688356625
Position 1415: 0.30831748748205845
Position 293: 0.1815958513586626
Position 843: 0.1615603178294815
Position 874: 0.06116155242399303
Position 540: 0.04453235901334635
Position 1091: 0.043098592981229464
Position 300: 0.02184272276205869
Position 639: 0.021416240727027445
Position 1742: 0.019536022746785994
Position 902: 0.018256810055517554
Position 263: 0.014977539604985974
Position 891: 0.009221545324320827
Position 878: 0.008203935181522957
Position 1105: 0.00785927702753596
Position 1102: 0.006223802796207319
Position 1634: 0.005616112411189179
Position 744: 0.004980030081510568
Position 1798: 0.004557514787160436
Position 450: 0.003395921529434662
Position 1629: 0.0032802973874245136
Position 325: 0.002733338721580143
Position 528: 0.002551618276462648
Position 1080: 0.0020674465565759096
Position 1761: 0.0016917335431551731
Position 1390: 0.0015674900017608195
Position 1665: 0.0015252933192550651
Position 749: 0.001504854375736583
Position 1802: 0.0013224514837785588
Position 534: 0.0010644334005936306
Position 945: 0.0009103649004899722
Position 1058: 0.0008637513173939397
Position 1440: 0.0005921021692839803
Position 1100: 0.0005392488823396512
Position 337: 0.00046923502742165867
Position 997: 0.0004603961730015002
Position 236: 0.00043653326207192294
Position 934: 0.0004337003233444194
Position 1560: 0.00043303303707510957
Position 768: 0.00043290288193473085
Position 1060: 0.00041634223640481764
Position 1387: 0.0003145287918553043
Position 1409: 0.0003126236233117796
Position 914: 0.0003082059476228092
Position 712: 0.00025354411433729405
Position 1813: 0.0002464746462915098
Position 1808: 0.00021987150376300165
Position 656: 0.0002127752233465526
Position 1293: 0.00021243638989303857
Position 438: 0.0001640094505170432
Position 1042: 0.00016277271095479655
Position 619: 0.00015634980231358565
Position 1281: 0.00014902335981892452
Position 1821: 0.00014342546249527299
Position 444: 0.0001384489004392569
Position 828: 0.00012941498819547665
Position 278: 0.00012264074963443656
Position 270: 0.00011859839623687014
Position 1018: 0.00010195850583930465
Position 248: 9.800231422943852e-05
Position 2128: 9.598750117602154e-05
Position 988: 8.842069768708337e-05
Position 718: 8.794243367282261e-05
Position 939: 8.535237192784603e-05
Position 1223: 8.28398266296825e-05
Position 377: 8.055417958257371e-05
Position 519: 6.897567081476743e-05
Position 693: 6.548105083817917e-05
Position 78: 6.192801691947181e-05
Position 1253: 5.146662905066633e-05
Position 1306: 4.365191384008778e-05
Position 431: 3.549762369341371e-05
Position 1725: 2.882151971290754e-05
Position 1325: 2.7467500302962205e-05
Position 777: 2.5943531201556858e-05
Position 601: 2.255153429495813e-05
Position 1873: 2.090528326874949e-05
Position 329: 2.0738999465308852e-05
Position 957: 1.9218709282623287e-05
Position 700: 1.583295402174086e-05
Position 1700: 1.5826081601578102e-05
Position 664: 1.5441395627079972e-05
Position 2058: 1.4589683685233544e-05
Position 239: 1.2495179401237523e-05
Position 822: 1.0853071294890345e-05
Position 983: 8.685621797134588e-06
Position 762: 8.33791553763465e-06
Position 349: 7.744819906014514e-06
Position 84: 7.510170333758389e-06
Position 960: 6.5894985865737995e-06
Position 1894: 6.534259077357581e-06
Position 461: 6.474288495889103e-06
Position 386: 4.12553528077098e-06
Position 118: 3.046384728802859e-06
Position 283: 2.9343726251496863e-06
Position 391: 1.9084991394710367e-06
Position 113: 1.7683920170673404e-06
Position 381: 1.3404934206261784e-06
Position 191: 1.1549215224388476e-06
Position 124: 1.0689219318940199e-06
Position 92: 6.917038077388027e-07
Position 346: 5.877955472011146e-07
Position 72: 5.508210500918305e-07
Position 53: 4.3780895484871165e-07
Position 281: 2.8584495675280387e-07
Position 94: 9.643220676311254e-08
Position 50: 6.63806887900009e-08
Position 1231: 5.3139338614174e-08
Position 40: 4.7251274934688984e-08
Position 21: 1.3774557091793484e-08
Position 476: 3.925042018086976e-09
Position 6: 3.6268586273108717e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1181: 0.8700959373822198
Position 1543: 0.7747448256075121
Position 1917: 0.6448885061757615
Position 1826: 0.1406785738621992
Position 1516: 0.06019188055948825
Position 1163: 0.04861950652282337
Position 755: 0.04150984027284735
Position 470: 0.03435595224528242
Position 1658: 0.018988380790083446
Position 631: 0.01687907175880809
Position 1700: 0.015163133121873801
Position 401: 0.014981664860331452
Position 1933: 0.010227847645125236
Position 1937: 0.010019955670846781
Position 1192: 0.008919259832260114
Position 1960: 0.008725595140349474
Position 974: 0.008039291492338379
Position 493: 0.006906517215093811
Position 992: 0.00483382185417498
Position 659: 0.004478658444532397
Position 1973: 0.004021026627154433
Position 1894: 0.003649732403712636
Position 1725: 0.0035292178637302456
Position 983: 0.002906784625572545
Position 500: 0.0026650328222253897
Position 1545: 0.0025461428756722577
Position 709: 0.0025319003185149042
Position 773: 0.002324882709739727
Position 1486: 0.0016288353300716997
Position 1296: 0.001561672965930795
Position 1813: 0.0015045980293075616
Position 1950: 0.0014576658132512141
Position 805: 0.0010711831097820312
Position 1023: 0.0010235229285827966
Position 1971: 0.000937865650799788
Position 1512: 0.0009104053539458941
Position 633: 0.0007590949730218332
Position 1310: 0.0006884929958051863
Position 1709: 0.0006114898269672703
Position 1871: 0.0005959002929991924
Position 1889: 0.0005856056180748969
Position 1829: 0.0005455941667095151
Position 1132: 0.0005091320015063929
Position 638: 0.0005089978227637654
Position 472: 0.0004453925032808428
Position 809: 0.00044171761937990804
Position 693: 0.00040659648172248054
Position 1007: 0.00040509745425724926
Position 1891: 0.0003944560061887114
Position 768: 0.00034453017748388464
Position 712: 0.00032576930624130955
Position 1602: 0.00029215121014203245
Position 524: 0.00028573364174832
Position 1977: 0.00025621981204081276
Position 1045: 0.0002381507881896507
Position 1873: 0.00020297594403712035
Position 1461: 0.00017982279445029068
Position 1665: 0.00015927291259558332
Position 1574: 0.00015872636345818882
Position 1627: 0.00013805877400362854
Position 1674: 0.0001379218125164049
Position 733: 0.00011012097309778208
Position 1201: 0.00010932994740703602
Position 1080: 0.00010684383540414687
Position 1223: 9.487797364965577e-05
Position 1140: 9.333578051207449e-05
Position 1967: 9.281746794577335e-05
Position 2122: 8.78902001695703e-05
Position 448: 8.335901003706181e-05
Position 584: 7.147748178436592e-05
Position 444: 7.09225150853616e-05
Position 1736: 7.020883290062696e-05
Position 1634: 7.010392062460039e-05
Position 1105: 6.823478061793756e-05
Position 538: 6.629587021690976e-05
Position 586: 6.333622109709042e-05
Position 1206: 6.110509459319957e-05
Position 777: 6.041750094909586e-05
Position 2206: 5.7309989998054295e-05
Position 2203: 5.14791581152929e-05
Position 1898: 3.890662383397265e-05
Position 544: 3.848248234293797e-05
Position 1585: 3.7215085909127436e-05
Position 490: 3.712912262949747e-05
Position 534: 3.629073165798877e-05
Position 1329: 3.18679685480751e-05
Position 431: 3.1701609578718835e-05
Position 706: 2.9133808958059692e-05
Position 1277: 2.85469134601429e-05
Position 2008: 2.757074123491216e-05
Position 548: 2.7566415174094858e-05
Position 2089: 2.701958219971539e-05
Position 418: 2.6883335836862273e-05
Position 580: 2.4423121252699094e-05
Position 725: 2.340301114407464e-05
Position 613: 2.165660953716486e-05
Position 688: 2.1341698204276443e-05
Position 828: 1.9500518714037533e-05
Position 1228: 1.884044407525804e-05
Position 802: 1.7681722876260226e-05
Position 551: 1.7662284461601367e-05
Position 1091: 1.5821863511708132e-05
Position 718: 1.5042678988456784e-05
Position 1063: 1.0176641918306332e-05
Position 1253: 9.734262377043313e-06
Position 2041: 8.127841560047845e-06
Position 945: 7.5469305080135235e-06
Position 1042: 6.951408411400616e-06
Position 163: 3.693645270316704e-06
Position 901: 3.6396976037190975e-06
Position 438: 3.619046454160589e-06
Position 2166: 3.4268567308573487e-06
Position 957: 2.8376003034395827e-06
Position 2048: 2.6763544004701915e-06
Position 332: 1.4887750289285273e-06
Position 179: 9.518216399614864e-07
Position 507: 9.379776825585027e-07
Position 590: 5.149380431869473e-07
Position 822: 3.798356706607807e-07
Position 313: 3.267422121039894e-07
Position 185: 3.228425979420059e-07
Position 1142: 1.818955026966485e-07
Position 554: 1.7647244723710406e-07
