Gene = AT4G01335
index = 612
Annotated 5SS: [286]
Annotated 3SS: [399]
SMsplice 5SS: [ 83 286]
SMsplice 3SS: [159 399]
top_k =  1000
Partition function (log Z): 1.5879350452420462

Sorted 5' Splice Sites (High to Low Probability):
Position 286: 0.9959887318414082
Position 83: 0.7331813360950897
Position 24: 0.061142991822531786
Position 69: 0.04995649606395173
Position 297: 0.0035779888874452586
Position 8: 0.0007494331271442725
Position 11: 0.00024424602244509135
Position 313: 0.0002225920973383672
Position 95: 0.00020347491588541038
Position 269: 8.705524141772717e-05
Position 512: 2.692738088776614e-05
Position 261: 2.3825516093701795e-05
Position 716: 2.0625759162533184e-05
Position 311: 1.936567312798818e-05
Position 670: 1.2665217176899809e-05
Position 474: 1.0682860446783067e-05
Position 488: 7.084065347742475e-06
Position 142: 4.445780430960575e-06
Position 698: 4.101405942835317e-06
Position 708: 3.8060368187932574e-06
Position 494: 3.290094474695066e-06
Position 733: 3.0103097158643522e-06
Position 582: 2.7888531593066773e-06
Position 497: 2.7684309679509027e-06
Position 124: 1.3684052769995761e-06
Position 535: 7.86249043920627e-07
Position 107: 6.999366809724968e-07
Position 411: 5.984428459017102e-07
Position 757: 4.908930460341744e-07
Position 599: 2.6113009124497333e-07
Position 179: 6.314970769515224e-08
Position 341: 3.059747725781271e-08
Position 339: 1.1709772124785818e-13
Position 353: 3.1735518783245375e-14
Position 382: 3.5478386229263418e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 399: 0.9998537177819946
Position 159: 0.8440801778085926
Position 170: 0.001029021700500556
Position 107: 0.00016475812034615463
Position 116: 9.727630380384731e-05
Position 223: 4.885030954723438e-05
Position 834: 4.5237813392855844e-05
Position 429: 4.028448851567213e-05
Position 632: 4.013092111483578e-05
Position 226: 3.075935164545126e-05
Position 431: 2.856760900483952e-05
Position 596: 8.272290219093464e-06
Position 807: 6.627308741930643e-06
Position 483: 6.5233800595935235e-06
Position 532: 4.811936958037016e-06
Position 547: 4.528857264335103e-06
Position 815: 3.5766525967425552e-06
Position 124: 2.28135209968608e-06
Position 494: 1.808709968805659e-06
Position 783: 1.6072635516373653e-06
Position 491: 9.264225788526491e-07
Position 836: 8.051853238900683e-07
Position 80: 7.233401595163346e-07
Position 655: 4.924963176921821e-07
Position 437: 3.471196593507187e-07
Position 229: 2.9095791392865014e-07
Position 269: 2.3673889090321634e-07
Position 721: 2.286784719297152e-07
Position 757: 2.193189167921043e-07
Position 579: 2.0740847940929362e-07
Position 582: 1.4512297285899448e-07
Position 235: 1.4347785566403652e-07
Position 82: 1.4145146761557877e-07
Position 567: 9.807220664856343e-08
Position 649: 5.246428176790395e-08
Position 565: 4.313301819218059e-08
Position 503: 4.1205101639023294e-08
Position 743: 3.493118462430312e-08
Position 439: 1.6775212101915783e-08
Position 448: 1.5673081040620236e-08
Position 280: 2.368406167381027e-09
Position 285: 1.2258294436796674e-12
Position 292: 4.43009177770075e-14
Position 290: 4.322063338927972e-14
