Gene = AT4G29660
index = 968
Annotated 5SS: [377]
Annotated 3SS: [741]
SMsplice 5SS: [377]
SMsplice 3SS: [741]
top_k =  1000
Partition function (log Z): -5.071706089773538

Sorted 5' Splice Sites (High to Low Probability):
Position 377: 0.8071521818163693
Position 577: 0.08207074051880864
Position 454: 0.06319834072732167
Position 426: 0.04450846986942709
Position 608: 0.02230196120748933
Position 642: 0.022107449281574418
Position 568: 0.019248504801235196
Position 635: 0.016505847737780913
Position 632: 0.015945541967800028
Position 7: 0.015336178766197863
Position 598: 0.012779953508433027
Position 31: 0.007200320135908814
Position 160: 0.0048573430898411814
Position 430: 0.003369715882700959
Position 466: 0.0032101343991727087
Position 627: 0.003203474934083796
Position 232: 0.0026192185258738054
Position 891: 0.002192368952225892
Position 447: 0.001472662322368502
Position 900: 0.0014711807901648577
Position 386: 0.0011638080861367758
Position 460: 0.0011614672888954284
Position 657: 0.0009559558163513118
Position 943: 0.0009239845063701845
Position 475: 0.0008654504709753291
Position 659: 0.0007867368932165707
Position 957: 0.0007561706577469022
Position 951: 0.0007032751362321306
Position 827: 0.0005968169125448747
Position 391: 0.0005910077517512694
Position 651: 0.0004914464026388512
Position 241: 0.00037974923507150737
Position 678: 0.00018469608351212789
Position 53: 0.00014296119244850547
Position 991: 7.587222585754092e-05
Position 196: 6.490682740180457e-05
Position 521: 5.500224993329073e-05
Position 194: 4.284535042762811e-05
Position 858: 2.833505320752142e-05
Position 356: 2.7113433210519004e-05
Position 671: 2.708258751706913e-05
Position 979: 2.4065197451989577e-05
Position 523: 2.4038851542177364e-05
Position 984: 2.345450630406924e-05
Position 500: 1.853198897665833e-05
Position 257: 1.6254959631382706e-05
Position 824: 7.772331096777978e-06
Position 341: 5.580070107509632e-06
Position 320: 4.706043325063369e-06
Position 817: 3.905598054248503e-06
Position 997: 3.148317109274706e-06
Position 793: 2.551041843341467e-06
Position 105: 2.3865777789503996e-06
Position 1001: 2.147103532024943e-06
Position 1010: 5.865694199422137e-07
Position 67: 8.526217031777311e-08
Position 59: 5.767699801722956e-08
Position 48: 3.9857474926853484e-08
Position 282: 3.38153648348997e-08
Position 74: 2.3315060019634823e-08
Position 676: 9.109939806437885e-10
Position 682: 4.2512841730782246e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 741: 0.9620326776281526
Position 464: 0.09402984437550402
Position 516: 0.037896898381443556
Position 104: 0.011743543730681432
Position 688: 0.01134310191820678
Position 93: 0.010623199022904475
Position 682: 0.007374747381885173
Position 706: 0.0056681238700716785
Position 576: 0.004441197131526486
Position 1061: 0.003867602870988761
Position 747: 0.002981788244325154
Position 536: 0.0019419031093347709
Position 744: 0.0017039843682816677
Position 766: 0.001348802995647879
Position 987: 0.0009555029233321101
Position 1072: 0.000519898536123991
Position 1042: 0.0004793056713441698
Position 984: 0.0004681230761886247
Position 635: 0.00035400471962691236
Position 1100: 0.00016644513805227882
Position 789: 0.00015659439951691358
Position 775: 0.00015188047182694236
Position 1094: 0.00013818512617552696
Position 922: 0.0001085251371785278
Position 1028: 8.508517283035444e-05
Position 793: 6.285126333142257e-05
Position 356: 3.9259452618873755e-05
Position 1010: 3.3705257971635796e-05
Position 844: 3.198669701023768e-05
Position 1078: 2.6587903494313264e-05
Position 590: 2.1752536075913025e-05
Position 74: 1.6231368462104257e-05
Position 757: 1.549201770531949e-05
Position 129: 1.5394919376362386e-05
Position 403: 1.4836369958398795e-05
Position 1091: 1.195931336296933e-05
Position 608: 9.337730429839843e-06
Position 159: 8.305856558229126e-06
Position 951: 8.293433700651738e-06
Position 759: 5.3406529728347176e-06
Position 362: 4.64606499174939e-06
Position 232: 2.5007229301064454e-06
Position 249: 1.384932305917329e-06
Position 241: 1.3443582810608805e-06
Position 896: 1.2241355110505747e-06
Position 247: 7.775393063723929e-07
Position 133: 7.185513426836574e-07
Position 139: 3.126422685792095e-07
Position 367: 2.0744049408818775e-07
Position 169: 7.029843683194289e-08
Position 166: 6.525215285707445e-08
Position 381: 2.8448125899711886e-08
Position 173: 2.109181459818884e-08
Position 191: 1.7450692975755773e-08
Position 376: 1.7438349690556365e-08
Position 364: 3.390442779191073e-09
Position 421: 1.4606010628561275e-09
Position 213: 1.2476184237739717e-09
Position 171: 7.64110486377602e-10
Position 194: 2.1324202705581294e-10
Position 182: 9.770465308224745e-11
Position 184: 7.862414660425589e-11
Position 201: 2.2061488168656138e-11
