Gene = AT4G00026
index = 595
Annotated 5SS: [ 188  436  569  787 1098 1229 1463]
Annotated 3SS: [ 399  549  652  918 1179 1342 1566]
SMsplice 5SS: [ 436  569  787 1064 1229 1463]
SMsplice 3SS: [ 549  652  918 1179 1342 1566]
top_k =  1000
Partition function (log Z): 5.007255266996947

Sorted 5' Splice Sites (High to Low Probability):
Position 1463: 0.996312509167027
Position 787: 0.8570603164190986
Position 436: 0.8554410467869004
Position 1229: 0.7773591435547413
Position 569: 0.6408680477338757
Position 188: 0.5481481761195675
Position 1064: 0.5387480408027165
Position 1004: 0.23596871063762015
Position 1656: 0.23186064313565652
Position 1098: 0.03842134475447657
Position 587: 0.036444868567248934
Position 803: 0.024954348362176144
Position 1881: 0.02311293160694558
Position 1834: 0.01873590946277602
Position 1275: 0.015981153500353524
Position 816: 0.011168927280000823
Position 686: 0.010249576597761406
Position 692: 0.007422829038292797
Position 822: 0.007136053293208006
Position 1666: 0.0029778231019440813
Position 576: 0.0029155699399365737
Position 1270: 0.002420381956846637
Position 789: 0.0023668505085389286
Position 1224: 0.0022494510802401313
Position 829: 0.0020886121007159513
Position 1273: 0.0019184157532608195
Position 1473: 0.0017422196377015762
Position 303: 0.0017386902706413383
Position 409: 0.0015855110234755916
Position 199: 0.0014724816141441909
Position 827: 0.0013371815111350486
Position 1892: 0.001287206387719004
Position 1068: 0.0010288924049031713
Position 1180: 0.0009762326763868639
Position 1457: 0.0009735573909099131
Position 253: 0.0008360007434792487
Position 1707: 0.0008289110793381312
Position 585: 0.00080773188210914
Position 1733: 0.0007619484332185778
Position 1861: 0.0006034835505919424
Position 618: 0.0005456406605985085
Position 988: 0.0004059118779424899
Position 1608: 0.00035036571411825314
Position 1820: 0.0002970535893504351
Position 1913: 0.0002663808256023801
Position 1890: 0.00026446490769162646
Position 1620: 0.0002493905276063713
Position 640: 0.00024912604478134927
Position 1794: 0.00023765458169324035
Position 279: 0.0002313107445299918
Position 1187: 0.00022931909442681296
Position 1965: 0.00021532547516617864
Position 514: 0.00020013081109714807
Position 704: 0.00019972339568250825
Position 1818: 0.00018068618414837173
Position 1782: 0.0001727379955842178
Position 456: 0.00016834231583138886
Position 616: 0.00015824081870459148
Position 610: 0.00015248548381175303
Position 625: 0.00013853157909272967
Position 1040: 0.00013155187557809973
Position 1427: 0.00012322811656715173
Position 1788: 0.00011756837027419926
Position 1938: 9.916961339878889e-05
Position 1448: 9.580883109336473e-05
Position 2220: 7.850336949238611e-05
Position 291: 7.283300275596687e-05
Position 1150: 6.813264453478422e-05
Position 2060: 6.605630878838857e-05
Position 1008: 6.558184812273123e-05
Position 1021: 6.395503982955253e-05
Position 1016: 6.357366269640864e-05
Position 931: 6.296404708430522e-05
Position 1796: 5.851883331129339e-05
Position 168: 5.797638288404716e-05
Position 1413: 5.327953100158754e-05
Position 399: 5.1907293405453236e-05
Position 318: 5.063509712568137e-05
Position 379: 5.0062056237324445e-05
Position 628: 3.599894652178398e-05
Position 2054: 3.3699067877970026e-05
Position 608: 2.6642758408928513e-05
Position 660: 2.5137846074130136e-05
Position 1042: 2.0424852539867745e-05
Position 1294: 2.017161841981254e-05
Position 644: 1.8343605521337963e-05
Position 1171: 1.69466508978825e-05
Position 1066: 1.5953844180262624e-05
Position 325: 1.5178284460470755e-05
Position 1567: 1.407117483802892e-05
Position 142: 1.3434565983213645e-05
Position 1606: 1.1895106017534423e-05
Position 54: 1.142680152803121e-05
Position 855: 1.1412200829183446e-05
Position 30: 6.961239520756496e-06
Position 518: 6.520967509302772e-06
Position 316: 6.3425708155956935e-06
Position 330: 5.482153108627224e-06
Position 388: 5.1982595440029575e-06
Position 352: 4.770160100935092e-06
Position 18: 3.90872004178728e-06
Position 306: 3.5755829870225945e-06
Position 21: 1.8766030019489585e-06
Position 377: 1.7910811851296572e-06
Position 350: 1.636532548664359e-06
Position 24: 1.3242267237690233e-06
Position 145: 1.2818845692305067e-06
Position 535: 1.072962777871308e-06
Position 27: 9.579797892644903e-07
Position 63: 9.358833915158131e-07
Position 2327: 8.300515492585639e-07
Position 66: 4.984686285193659e-07
Position 1343: 1.0676995992680317e-07
Position 1407: 5.345825736182921e-08
Position 1349: 5.002631827779108e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1566: 0.9844528851111058
Position 918: 0.9454329218372349
Position 1342: 0.9355391317608418
Position 549: 0.7749305029956217
Position 652: 0.7342803463498881
Position 1179: 0.5043840416485098
Position 1979: 0.20627209851617637
Position 518: 0.12067078900871205
Position 284: 0.12029586740253288
Position 350: 0.11653538278944722
Position 1135: 0.10591462646769081
Position 316: 0.10504553274627147
Position 1373: 0.039712188978231235
Position 269: 0.03208906477726385
Position 1918: 0.031843604767283644
Position 399: 0.026364980750130333
Position 1750: 0.023089141247103286
Position 377: 0.020107410555771987
Position 2060: 0.011632016517292612
Position 1160: 0.009583166685367647
Position 1747: 0.009363183581381248
Position 1353: 0.00854987003414046
Position 325: 0.008461540569049771
Position 1534: 0.007950598234427128
Position 1186: 0.007846601533939169
Position 302: 0.002804018986061699
Position 1347: 0.002442423648238801
Position 2007: 0.0018241970792618257
Position 1096: 0.0015600088063788499
Position 686: 0.0015220267013050265
Position 1788: 0.0012956466558586965
Position 1981: 0.0012094489091642405
Position 1199: 0.0010482284957229083
Position 1392: 0.0007914925673848486
Position 1075: 0.0007384295255439878
Position 737: 0.0007281702052749036
Position 435: 0.0005795535677212037
Position 1207: 0.0005726311796768811
Position 868: 0.0004950964295539009
Position 1938: 0.0004912557000720189
Position 1767: 0.0004556254514828985
Position 1150: 0.000404061051730574
Position 1098: 0.00039540840424694655
Position 700: 0.00036274092530516204
Position 2064: 0.00033673019197564603
Position 2361: 0.0002854795746626172
