Gene = AT4G19100
index = 829
Annotated 5SS: [95]
Annotated 3SS: [356]
SMsplice 5SS: [95]
SMsplice 3SS: [218]
top_k =  1000
Partition function (log Z): -8.03435444891223

Sorted 5' Splice Sites (High to Low Probability):
Position 95: 0.9792093450120413
Position 134: 0.010049815270063323
Position 619: 0.009230462557442328
Position 628: 0.007772659243565799
Position 281: 0.005602592145644179
Position 173: 0.0034913279912998246
Position 630: 0.001809005293159945
Position 703: 0.0007844323591871876
Position 681: 0.0007667986264408695
Position 305: 0.0004396082062578096
Position 139: 0.0004263732484842098
Position 686: 0.0003807221969633823
Position 128: 0.0003260212663015072
Position 645: 0.00020704902960825696
Position 862: 0.00018167208676479066
Position 239: 0.00018094423854344183
Position 738: 0.0001602908914194131
Position 218: 0.00013127917138179107
Position 379: 0.00012103610841511743
Position 54: 0.00010764301086629697
Position 710: 8.929673120217884e-05
Position 78: 7.010768718081838e-05
Position 423: 6.633673393439127e-05
Position 47: 5.941725542470438e-05
Position 295: 5.5628383641259484e-05
Position 190: 4.782792079434371e-05
Position 126: 4.0584154451015647e-05
Position 466: 3.817336761717444e-05
Position 198: 3.6466726495149114e-05
Position 431: 3.035981540330537e-05
Position 385: 2.7200119584668367e-05
Position 312: 2.4766023392077144e-05
Position 154: 2.180701429491469e-05
Position 162: 1.6955370291578978e-05
Position 382: 1.2381412059969939e-05
Position 565: 1.2341792108333294e-05
Position 390: 9.910133895365806e-06
Position 326: 8.886849548589786e-06
Position 903: 8.756747688079826e-06
Position 982: 6.348798687686416e-06
Position 418: 5.701916847030615e-06
Position 8: 3.884500758078277e-06
Position 869: 3.137999057389539e-06
Position 799: 2.733276811643163e-06
Position 377: 1.9461361529766906e-06
Position 914: 8.301952935856817e-07
Position 851: 4.525581309955863e-07
Position 967: 3.278223678012761e-07
Position 814: 2.4823055133974627e-07
Position 750: 1.4457330638782383e-07
Position 536: 8.09253946344328e-10
Position 816: 6.375055046805485e-12
Position 785: 2.9322520802922278e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 218: 0.5454482881533395
Position 356: 0.3848499233420351
Position 810: 0.028236915375577955
Position 377: 0.021432510218516443
Position 315: 0.011275993644010352
Position 305: 0.006464146914891011
Position 190: 0.0052571456931840375
Position 496: 0.004696446532249561
Position 456: 0.0036654956406242585
Position 738: 0.002498302738465804
Position 524: 0.001908458933866348
Position 471: 0.0016364803010452326
Position 979: 0.0007150685073939236
Position 385: 0.0004911359153524509
Position 750: 0.0004813447005240594
Position 382: 0.0004438027892722284
Position 504: 0.0004311234762254989
Position 416: 0.000411458477491687
Position 458: 0.00027970490413772013
Position 393: 0.00025961520201530996
Position 861: 0.00020636585507307964
Position 565: 0.00013796259464866813
Position 322: 9.630931451400822e-05
Position 841: 9.042315286134038e-05
Position 914: 8.085389785688398e-05
Position 681: 6.6871638161087e-05
Position 873: 6.376720213962141e-05
Position 390: 5.884457762167031e-05
Position 139: 5.7638970159331464e-05
Position 418: 4.882140594412662e-05
Position 423: 4.1411018199662996e-05
Position 536: 3.963144307355104e-05
Position 1071: 3.909514808622409e-05
Position 573: 3.700230954030279e-05
Position 639: 2.9794701366626645e-05
Position 397: 2.2898265167042e-05
Position 533: 1.7468646479335027e-05
Position 933: 1.7340244233155286e-05
Position 545: 1.2482004663420791e-05
Position 612: 8.352006642603154e-06
Position 431: 5.428739378626393e-06
Position 609: 5.072803764227015e-06
Position 405: 3.110162664194942e-06
Position 667: 2.144148927503803e-06
Position 1083: 1.8889102913013013e-06
Position 1090: 1.8077797410923808e-06
Position 588: 1.7830475684083759e-06
Position 403: 1.1103509520386441e-06
Position 959: 9.891911935384357e-07
Position 996: 9.224143592639532e-07
Position 820: 8.967958953975457e-07
Position 1010: 1.8171215409509648e-07
Position 81: 5.114677115678242e-09
Position 94: 1.1160795447792955e-09
Position 154: 8.750868848320388e-10
