Gene = AT4G00925
index = 605
Annotated 5SS: [116]
Annotated 3SS: [198]
SMsplice 5SS: [116]
SMsplice 3SS: [194]
top_k =  1000
Partition function (log Z): -5.686579241273429

Sorted 5' Splice Sites (High to Low Probability):
Position 116: 0.9935930027076858
Position 101: 0.00342770983667525
Position 63: 0.002729933383394843
Position 131: 0.0002355196554475122
Position 20: 9.64578214453151e-06
Position 223: 7.57047007519141e-06
Position 337: 2.376016301805044e-06
Position 303: 2.26997763443125e-06
Position 3: 2.2428438121631534e-06
Position 319: 1.0945348998047638e-06
Position 299: 8.060776231161626e-07
Position 237: 7.973130258033722e-07
Position 75: 7.943630052057083e-07
Position 29: 6.117063105548654e-07
Position 291: 5.1975114107341584e-08
Position 25: 4.341290124358303e-08
Position 265: 3.147168271350036e-08
Position 13: 2.3793200064882126e-08
Position 247: 9.739865276224652e-09
Position 189: 7.218866700785262e-09
Position 267: 5.502470218152127e-09
Position 232: 2.701841836947384e-09
Position 227: 2.5925675617230418e-09
Position 274: 1.9971036799359666e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 194: 0.8070201372131721
Position 198: 0.1792940812225683
Position 208: 0.010472508006434901
Position 218: 0.001264891104866721
Position 232: 0.0009734292467229287
Position 280: 0.00034102179770528155
Position 205: 0.00031238272714960994
Position 265: 0.000171372371413184
Position 287: 5.598140093533105e-05
Position 227: 5.452478256399043e-05
Position 223: 2.0112701403885446e-05
Position 220: 1.9965837001054477e-05
Position 398: 4.645445153428924e-06
Position 407: 2.523076963675542e-06
Position 307: 1.8182004579636589e-06
Position 299: 1.6937718509208482e-06
Position 319: 1.4389196179623724e-06
Position 323: 9.007292000805153e-07
Position 376: 2.71582056457334e-07
Position 247: 2.301427793478206e-07
Position 400: 1.3525657742992002e-07
Position 348: 1.2609009802201973e-07
Position 381: 1.002940860500732e-07
Position 316: 7.921490830964796e-08
Position 85: 4.9818952752843845e-08
Position 131: 4.6420904123270655e-08
Position 327: 3.338707674963561e-08
Position 80: 2.5771585916888324e-08
Position 353: 1.3858405721828462e-08
Position 88: 6.353276170106248e-09
Position 355: 2.366471372681003e-09
Position 108: 2.206141194840023e-09
Position 91: 1.036275419333093e-09
Position 94: 8.821709033071677e-10
Position 73: 7.34304372237973e-10
Position 113: 4.689089681729842e-10
Position 123: 2.843161650914325e-10
Position 115: 2.512536547643562e-10
Position 101: 9.791913818386249e-11
