Gene = AT4G30880
index = 981
Annotated 5SS: [335]
Annotated 3SS: [526]
SMsplice 5SS: [335]
SMsplice 3SS: [526]
top_k =  1000
Partition function (log Z): -6.318159190932841

Sorted 5' Splice Sites (High to Low Probability):
Position 335: 0.8924551206145325
Position 320: 0.06414500148981409
Position 172: 0.03412077834658881
Position 277: 0.01867114238410546
Position 399: 0.001943737600322543
Position 327: 0.0018619371454703486
Position 299: 0.0006214869705613909
Position 458: 0.0005220328147462566
Position 339: 0.0003913261998074986
Position 386: 0.0002994266925292383
Position 424: 0.00024279677902961803
Position 236: 0.00020949606671301634
Position 125: 0.000157698362512266
Position 286: 0.000139310286410789
Position 329: 0.00012953173861717348
Position 428: 0.00012282503800322518
Position 359: 9.085138040413972e-05
Position 250: 8.334313405145917e-05
Position 202: 4.8230094902441656e-05
Position 418: 2.5947345109823505e-05
Position 415: 2.5002761650712063e-05
Position 230: 2.0830197687857036e-05
Position 280: 1.8404794700759292e-05
Position 25: 1.608784395418159e-05
Position 151: 1.3223949571886974e-05
Position 180: 9.163109207754417e-06
Position 199: 3.903437669075084e-06
Position 158: 3.253740792571026e-06
Position 189: 2.0707140619114494e-06
Position 145: 1.1027749750745065e-06
Position 32: 6.125033075983411e-07
Position 50: 4.3370610077698255e-07
Position 38: 6.041305409068905e-08
Position 105: 5.965698089160554e-08
Position 67: 5.6430166149756904e-08
Position 88: 6.341028916309769e-09
Position 481: 4.573590151063801e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 526: 0.9897279365555107
Position 244: 0.010073323879248598
Position 398: 0.009329254810842302
Position 265: 0.006882911210966074
Position 276: 0.00018850958870209402
Position 408: 7.655892836262752e-05
Position 356: 2.8668008717645465e-05
Position 556: 2.5696862571985856e-05
Position 306: 1.8609201996624733e-05
Position 359: 1.1292815277112765e-05
Position 94: 9.892097532665454e-06
Position 544: 8.777228302526123e-06
Position 197: 4.841714178394741e-06
Position 214: 2.5603375793847176e-06
Position 156: 2.3690121871247323e-06
Position 410: 1.504966155649408e-06
Position 100: 1.0754617055943133e-06
Position 88: 7.212041396898381e-07
Position 327: 5.373725098589059e-07
Position 571: 4.711427213989374e-07
Position 207: 2.326702598377251e-07
Position 124: 9.478487374611184e-08
Position 115: 9.093508515845242e-08
Position 199: 7.219880180685122e-08
Position 163: 7.160588136580695e-08
Position 136: 4.443549715668357e-08
Position 566: 4.071301843104709e-08
Position 112: 3.629509901287392e-08
Position 339: 3.1674001025269574e-08
Position 335: 2.6189681132745405e-08
Position 209: 1.4486666811802882e-08
Position 564: 1.3788668393814407e-08
Position 187: 1.063554818318445e-08
Position 171: 5.042110699785819e-10
