Gene = AT4G39130
index = 1103
Annotated 5SS: [280]
Annotated 3SS: [485]
SMsplice 5SS: [280]
SMsplice 3SS: [485]
top_k =  1000
Partition function (log Z): -4.757598209733287

Sorted 5' Splice Sites (High to Low Probability):
Position 280: 0.7328716754144481
Position 335: 0.2031046563493319
Position 339: 0.04453672179354422
Position 264: 0.012568675012087709
Position 275: 0.003981749589949808
Position 161: 0.0010227193361832464
Position 384: 0.0005305825735062973
Position 95: 0.0004794347216943186
Position 307: 0.0002909388630406795
Position 356: 0.00019577992863225262
Position 326: 0.00019216405991787948
Position 418: 0.0001422812869802116
Position 304: 0.0001165498197186725
Position 116: 9.84654742684726e-05
Position 368: 7.229282952452072e-05
Position 343: 4.895641326507613e-05
Position 376: 4.834001717022528e-05
Position 226: 4.2789567446710666e-05
Position 228: 5.181673891023351e-06
Position 579: 2.7422440958002455e-06
Position 603: 1.4227422202457526e-06
Position 184: 1.4142222540318211e-06
Position 90: 1.2205718667291726e-06
Position 130: 2.084979743671644e-07
Position 426: 1.7923326759857904e-07
Position 468: 1.1627760258638891e-07
Position 118: 3.3689932029410556e-08
Position 424: 3.385605544440401e-09
Position 507: 1.6181117180779889e-09
Position 472: 3.972063655666009e-10
Position 555: 3.2509597604527904e-10
Position 461: 8.778364907860973e-17
Position 482: 8.53092532422728e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 485: 0.9417061077289289
Position 453: 0.033551375888927606
Position 491: 0.015348397880514172
Position 376: 0.006012311760293726
Position 387: 0.0021594055389901915
Position 494: 0.0007938748646926793
Position 184: 0.0002980885203861648
Position 510: 0.00026634538108017244
Position 552: 7.462119794486092e-05
Position 504: 4.628134568559125e-05
Position 548: 2.909900785277767e-05
Position 514: 1.9319493243514753e-05
Position 352: 9.62110472788027e-06
Position 304: 7.706749799608988e-06
Position 674: 7.2895795147662816e-06
Position 247: 6.350220228819242e-06
Position 343: 5.953561970110277e-06
Position 507: 4.940671201110012e-06
Position 585: 4.073185814321274e-06
Position 591: 2.23030497600616e-06
Position 339: 1.265179854576561e-06
Position 160: 6.224289309898816e-07
Position 617: 4.653912381673824e-07
Position 275: 4.464281108455411e-07
Position 384: 2.5294379975791153e-07
Position 570: 2.3928928137151273e-07
Position 597: 2.3492240141768544e-07
Position 614: 1.5818373198077356e-07
Position 632: 7.507409031917869e-08
Position 314: 7.47099890438621e-08
Position 638: 3.487552519106779e-08
Position 563: 1.862166188578769e-08
Position 629: 1.2528500544124804e-08
Position 611: 2.277910725870494e-09
Position 152: 6.374240070896201e-10
Position 641: 4.5061112560194394e-10
