Gene = AT2G35760
index = 402
Annotated 5SS: [601 818]
Annotated 3SS: [ 684 1163]
SMsplice 5SS: [601 818]
SMsplice 3SS: [ 684 1163]
top_k =  1000
Partition function (log Z): -5.259074538803909

Sorted 5' Splice Sites (High to Low Probability):
Position 818: 0.9359605113072172
Position 601: 0.7966155202859105
Position 1078: 0.13759769563406385
Position 128: 0.06875542343150466
Position 458: 0.0602862694964704
Position 958: 0.0561666494298181
Position 1084: 0.03815425629596979
Position 484: 0.03018289957167333
Position 780: 0.01723268018259181
Position 1117: 0.01561591644615205
Position 542: 0.013463242615734462
Position 643: 0.009836673419534694
Position 981: 0.00953932699882894
Position 1105: 0.00939968325999813
Position 953: 0.008260338769926984
Position 491: 0.007446571939746486
Position 426: 0.0035215613825360847
Position 749: 0.003248708466051218
Position 935: 0.002369534593586006
Position 648: 0.00181318631920905
Position 909: 0.0016040824628811613
Position 299: 0.0013469213180189107
Position 1095: 0.0012458394487636477
Position 1045: 0.0008676112540886291
Position 737: 0.000843066340580156
Position 975: 0.00078395765112771
Position 1290: 0.0006828637208051133
Position 1111: 0.0005517367625847939
Position 305: 0.0005303536607188481
Position 318: 0.00040116300099987033
Position 770: 0.00037904065751414006
Position 599: 0.00033718711465254356
Position 878: 0.0002561764262885653
Position 165: 0.00024867634524423855
Position 1268: 0.00022892808842457331
Position 1231: 0.00022835723575426645
Position 464: 0.00021988450203521166
Position 753: 0.00021451503769304202
Position 1472: 0.00021269482211101832
Position 661: 0.00019769404991707497
Position 401: 0.00019579508459338275
Position 775: 0.00013379117980065363
Position 30: 0.00012733980698384406
Position 1028: 0.00011484535002992168
Position 1261: 0.0001118908025588784
Position 1294: 0.00010981919944058327
Position 36: 9.97874395957071e-05
Position 1282: 7.519628300624338e-05
Position 1000: 7.135478796979516e-05
Position 297: 7.11637677900216e-05
Position 826: 6.918037426215343e-05
Position 472: 6.517963636731435e-05
Position 416: 6.089475790472165e-05
Position 536: 6.055469354578916e-05
Position 641: 5.935559023897719e-05
Position 495: 5.254824011841273e-05
Position 933: 5.247933072266335e-05
Position 905: 5.108443900146726e-05
Position 1444: 4.277671039884492e-05
Position 926: 3.9799424977645315e-05
Position 1108: 3.3993906967217446e-05
Position 1498: 3.3682317909786705e-05
Position 717: 3.1865229627632996e-05
Position 889: 3.140265685056258e-05
Position 340: 2.9512318268922886e-05
Position 14: 2.8625733493679167e-05
Position 486: 2.564984263114219e-05
Position 121: 2.374136118353792e-05
Position 199: 2.3418386223089624e-05
Position 1494: 1.8818844659818138e-05
Position 1412: 1.8148838331117887e-05
Position 497: 1.71038232851585e-05
Position 1474: 1.695126482068782e-05
Position 1422: 1.2007661908487902e-05
Position 244: 1.116105631915375e-05
Position 405: 9.007033019852013e-06
Position 1466: 7.124466849536806e-06
Position 509: 6.899281989502418e-06
Position 1409: 6.530048461732302e-06
Position 366: 3.616019017312888e-06
Position 896: 2.96397267291146e-06
Position 1428: 2.5462866639906526e-06
Position 103: 2.159177071891303e-06
Position 1448: 1.8956183824066507e-06
Position 384: 1.343287703355851e-06
Position 51: 1.0930263647732054e-06
Position 1476: 1.0699179969396056e-06
Position 1277: 7.956245412493939e-07
Position 395: 7.630962171146519e-07
Position 223: 6.425224293832298e-07
Position 1478: 6.144825706669637e-07
Position 54: 4.882182373454689e-07
Position 49: 2.640400696908526e-07
Position 746: 1.456287676575551e-07
Position 741: 8.165920374152717e-08
Position 913: 1.8735795294220687e-08
Position 1121: 1.545670262106638e-08
Position 948: 9.119861954878542e-09
Position 670: 1.356582470768884e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1163: 0.8532537083791076
Position 684: 0.4867095351642827
Position 733: 0.3806213257429244
Position 913: 0.22825368302508423
Position 1197: 0.09435645837375785
Position 533: 0.054490203103211295
Position 980: 0.03520358186179863
Position 216: 0.031745011256635265
Position 956: 0.02585227562932303
Position 377: 0.009554485526109706
Position 1167: 0.0041843745414484705
Position 318: 0.003964643342867739
Position 963: 0.003955196729724411
Position 1160: 0.0036219496699902848
Position 565: 0.003158915461332353
Position 710: 0.0023547379541064145
Position 401: 0.0017856761020445967
Position 241: 0.001753896462085068
Position 379: 0.0015411327098961154
Position 199: 0.0012933709302390488
Position 366: 0.0009707596588332782
Position 405: 0.0009660095368557808
Position 358: 0.0009562994352921729
Position 1124: 0.0007839756770672944
Position 1095: 0.0007080391286035343
Position 1396: 0.0006864559585675918
Position 648: 0.0006176749879117183
Position 1024: 0.0005655562479213284
Position 568: 0.0005386623051134054
Position 679: 0.00046325519048700777
Position 395: 0.00043797108370805074
Position 1104: 0.00042406194975696447
Position 1592: 0.00040053799632747096
Position 1387: 0.00036499257724758563
Position 889: 0.00024462445383491575
Position 926: 0.00022410395476295939
Position 247: 0.00020762923746240204
Position 239: 0.0001783407127586727
Position 340: 0.00017091020035528518
Position 1494: 0.00014554447156682303
Position 297: 0.00012725858402366764
Position 542: 0.00012682804562159399
Position 384: 0.00010121565329390454
Position 1624: 8.717508650625717e-05
Position 1530: 7.087160099532963e-05
Position 1299: 6.856976208458118e-05
Position 1170: 6.423500953615405e-05
Position 271: 5.8386446256095085e-05
Position 878: 5.82956471820468e-05
Position 548: 4.957512763945593e-05
Position 764: 4.955293210877624e-05
Position 661: 4.558592424988048e-05
Position 572: 4.379651588755846e-05
Position 442: 3.7791018722333774e-05
Position 1117: 3.628240987344105e-05
Position 1417: 2.2000172611541145e-05
Position 1121: 2.017149078755186e-05
Position 1066: 1.8129459464790642e-05
Position 263: 1.7125223119939546e-05
Position 550: 1.556562247195651e-05
Position 1061: 1.4697281425812411e-05
Position 109: 1.3840098519340985e-05
Position 817: 1.2608277457117664e-05
Position 592: 1.1726584310914584e-05
Position 768: 6.555918068426001e-06
Position 546: 4.958168295387391e-06
Position 103: 4.849750136791504e-06
Position 426: 4.8390670736080564e-06
Position 618: 3.801805797806098e-06
Position 462: 3.4926999535104023e-06
Position 770: 2.6907052483838274e-06
Position 458: 2.0988082024248485e-06
Position 115: 1.7320356681957282e-06
Position 483: 7.617752517062488e-07
Position 464: 7.393261435304394e-07
Position 472: 4.547492089070039e-07
Position 165: 3.804850162546945e-07
Position 784: 1.083698261250943e-07
Position 605: 5.3657860653820435e-08
Position 780: 3.287507772890733e-08
Position 121: 5.3751967046978995e-09
Position 939: 4.681854487441604e-10
