Gene = AT2G05580
index = 65
Annotated 5SS: [156]
Annotated 3SS: [232]
SMsplice 5SS: [156]
SMsplice 3SS: [232]
top_k =  1000
Partition function (log Z): -8.907811010507908

Sorted 5' Splice Sites (High to Low Probability):
Position 156: 0.8843296711371338
Position 125: 0.08943770616650683
Position 1041: 0.010234989674242459
Position 1034: 0.007511884576873824
Position 19: 0.004247844341436985
Position 211: 0.0022862999471974484
Position 1025: 0.0022020683026777563
Position 186: 0.001145256074051546
Position 1068: 0.001132388422648274
Position 162: 0.0008661500573140807
Position 128: 0.0001883346143138588
Position 23: 6.710054843266047e-05
Position 998: 3.9096107847312216e-05
Position 27: 3.617071526680254e-05
Position 1095: 2.780369112869468e-05
Position 1087: 2.2356772585147483e-05
Position 291: 2.1417825908341614e-05
Position 273: 1.3132234689969799e-05
Position 91: 8.737794893878773e-06
Position 100: 6.0584383974853504e-06
Position 1010: 4.314211052439909e-06
Position 86: 4.116642417405358e-06
Position 1016: 3.9723217255019975e-06
Position 1089: 3.7729665732282084e-06
Position 1001: 3.083073595965989e-06
Position 110: 2.8358357119674667e-06
Position 232: 2.097279786164256e-06
Position 1004: 1.7145155686792838e-06
Position 103: 1.587905792115899e-06
Position 236: 1.2555967509970698e-06
Position 926: 4.0602212063360684e-07
Position 284: 3.5306741868948935e-07
Position 247: 1.965413819550564e-07
Position 854: 1.790604010189934e-07
Position 30: 1.644198738110086e-07
Position 962: 1.5933042241400306e-07
Position 968: 1.5163092890710933e-07
Position 47: 1.342913665492273e-07
Position 21: 1.2616811550923845e-07
Position 310: 9.502933526060051e-08
Position 956: 7.729778235788701e-08
Position 980: 5.10441000645615e-08
Position 977: 4.467273266377029e-08
Position 934: 3.772523501210125e-08
Position 782: 3.613361510517103e-08
Position 599: 2.2921312250423386e-08
Position 818: 2.2463499373178114e-08
Position 893: 1.844533803869816e-08
Position 917: 1.6095910721747227e-08
Position 261: 1.5717212355419878e-11
Position 255: 1.1205321820294063e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 232: 0.7742663507769515
Position 247: 0.08683980143105782
Position 252: 0.06005695607149605
Position 1161: 0.020995179435328155
Position 291: 0.01898851291077856
Position 313: 0.014628057309185228
Position 319: 0.011012858381160904
Position 255: 0.009791610259609217
Position 273: 0.0027432931557159314
Position 261: 0.0024869461345387424
Position 367: 0.0007747457239224121
Position 86: 0.00023487510914143905
Position 1115: 0.00019523682124589873
Position 343: 0.00018441482447301803
Position 124: 0.00016644517514272526
Position 298: 0.00011669507511855471
Position 340: 7.228143946177053e-05
Position 380: 4.953503716992058e-05
Position 388: 4.0292213455533366e-05
Position 346: 3.638038929362072e-05
Position 1172: 3.353223676057475e-05
Position 382: 2.1027873493958097e-05
Position 421: 1.8233813853508288e-05
Position 300: 1.7012619376236472e-05
Position 391: 1.625735880807436e-05
Position 1124: 1.4679954944795583e-05
Position 400: 1.3965041897208417e-05
Position 325: 1.2711527017924356e-05
Position 424: 9.751282246054277e-06
Position 349: 6.443822200689288e-06
Position 950: 2.2204193156292682e-06
Position 433: 1.83241797926767e-06
Position 555: 1.0971071908603982e-06
Position 454: 9.239532960173462e-07
Position 613: 7.962659232969601e-07
Position 580: 7.011010405828434e-07
Position 588: 5.417975994951837e-07
Position 952: 5.205224747457169e-07
Position 943: 4.960694252985713e-07
Position 457: 4.787127219001853e-07
Position 547: 4.548293921113119e-07
Position 616: 2.76740461769083e-07
Position 517: 1.777477554801463e-07
Position 514: 1.7274681991920331e-07
Position 487: 1.7085295168033073e-07
Position 484: 1.685617525207292e-07
Position 1087: 9.358728761037738e-08
Position 465: 8.521377901264012e-08
Position 925: 6.579851946699689e-08
Position 955: 6.164878739894697e-08
Position 155: 5.5485175531505124e-08
Position 853: 7.446589783461226e-09
Position 994: 7.1855012783622775e-09
Position 991: 6.932721321400239e-09
Position 997: 6.571410517403307e-09
Position 868: 2.3867460299348225e-09
Position 865: 2.306753354309479e-09
Position 986: 2.134986809140324e-09
Position 162: 3.9134215007780185e-10
Position 817: 1.6214343601940803e-11
Position 781: 1.2368554675701695e-11
