Gene = AT2G20920
index = 206
Annotated 5SS: [ 614 1097]
Annotated 3SS: [ 744 1163]
SMsplice 5SS: [ 614 1097]
SMsplice 3SS: [ 744 1163]
top_k =  1000
Partition function (log Z): -0.4345391898923704

Sorted 5' Splice Sites (High to Low Probability):
Position 614: 0.9709366020098151
Position 1097: 0.7551403102303116
Position 1286: 0.35007115705237535
Position 1336: 0.13275473456800554
Position 808: 0.11786518364249987
Position 585: 0.02660224433376375
Position 1087: 0.020801226759448836
Position 961: 0.019224921884895017
Position 845: 0.017959253195218565
Position 863: 0.014259098089257176
Position 1024: 0.00715571895522782
Position 1016: 0.00536465986054627
Position 973: 0.0037786662255033794
Position 835: 0.0026539788589864674
Position 1387: 0.0023143281891640196
Position 1301: 0.001989221542462179
Position 1290: 0.0018957273573077826
Position 805: 0.001115155219413489
Position 515: 0.0008051148430253221
Position 943: 0.0006714956169138416
Position 146: 0.0006589242014692972
Position 170: 0.0005776548932248659
Position 1250: 0.0005023914954967255
Position 1283: 0.00046238311297887666
Position 868: 0.00037208270736867376
Position 1263: 0.00036727406072881267
Position 1247: 0.0003518312583815396
Position 983: 0.0003155911897834815
Position 895: 0.0002564422705023118
Position 1432: 0.00022102614567992457
Position 1241: 0.00021738410729874217
Position 1255: 0.00016289353204148894
Position 1312: 0.00015500250365042064
Position 387: 0.00015097241324452942
Position 1346: 0.00015049170486491407
Position 901: 0.00015022665470371634
Position 137: 0.00011624860228873137
Position 620: 0.00010593128968621433
Position 1319: 9.563075021291481e-05
Position 89: 9.122026078936445e-05
Position 4: 8.648260610359414e-05
Position 1203: 7.872712759256728e-05
Position 1321: 5.4340722903148466e-05
Position 1393: 5.32926823757983e-05
Position 1211: 3.0124069544096883e-05
Position 99: 2.4940116354187175e-05
Position 876: 2.2138800172363702e-05
Position 69: 1.9437111624329978e-05
Position 50: 9.714926528905064e-06
Position 1490: 9.031025575571307e-06
Position 338: 8.083665121212567e-06
Position 208: 6.171606761575801e-06
Position 670: 4.570025216566107e-06
Position 493: 3.983551270012248e-06
Position 524: 3.646033741704671e-06
Position 218: 3.1017255686139586e-06
Position 1415: 3.0538291360853167e-06
Position 93: 2.5681512047389755e-06
Position 732: 2.149880487506203e-06
Position 558: 1.9185445099321635e-06
Position 110: 1.8191536208916675e-06
Position 459: 1.5187126887078991e-06
Position 1496: 1.4796645327750685e-06
Position 117: 1.0204594569193178e-06
Position 71: 9.034516750813892e-07
Position 497: 7.80862861814357e-07
Position 1400: 5.785294499409339e-07
Position 682: 3.731613792192754e-07
Position 48: 3.6068052397117083e-07
Position 73: 1.537288606029707e-07
Position 400: 1.9841812104565406e-08
Position 236: 7.1803594665041765e-09
Position 240: 4.061126786519121e-09
Position 716: 1.0424985948197389e-10
Position 1208: 3.599690520114653e-11
Position 1378: 1.1134367711021526e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 1163: 0.9752784830484215
Position 744: 0.9593381531801706
Position 1420: 0.47744694910149604
Position 1490: 0.009325773550648413
Position 724: 0.006654583306771243
Position 777: 0.005603542936463335
Position 1049: 0.0035024875379082152
Position 876: 0.00331491343357053
Position 750: 0.0016450318694309623
Position 885: 0.0013872731545805392
Position 245: 0.0013714609226245312
Position 682: 0.0013075694799614514
Position 1187: 0.0012933770918703658
Position 701: 0.0012488830961548182
Position 1545: 0.0010881105407048218
Position 1573: 0.0010205349000663973
Position 1516: 0.0008834024567967572
Position 1446: 0.0008674057565237588
Position 688: 0.0008562965944174882
Position 983: 0.0008141854790470206
Position 1335: 0.0007897675399739872
Position 707: 0.0006020302213655686
Position 920: 0.00048540140043448505
Position 1196: 0.0004251262492489664
Position 1172: 0.00042315372666672696
Position 1432: 0.00021207313748040918
Position 1208: 0.00019497651573783322
Position 1558: 0.00019031386292026346
Position 799: 0.00017380542278803008
Position 1553: 0.00016877356941553105
Position 1169: 0.00016700495476014627
Position 937: 0.00016505659143144038
Position 1046: 0.000161028301758576
Position 1190: 0.00014172513905433433
Position 268: 0.00013281208767120705
Position 1202: 9.498411533554527e-05
Position 703: 7.969962160733208e-05
Position 1522: 6.137892414128887e-05
Position 845: 5.4689499884973555e-05
Position 1339: 3.536355390275723e-05
Position 943: 3.092111663598724e-05
Position 82: 3.0380970621519272e-05
Position 1578: 2.8134471856697228e-05
Position 290: 2.6107843816499167e-05
Position 1083: 2.4140336995598083e-05
