Gene = AT2G33800
index = 368
Annotated 5SS: [806]
Annotated 3SS: [1321]
SMsplice 5SS: [806]
SMsplice 3SS: [1321]
top_k =  1000
Partition function (log Z): -9.48718724576974

Sorted 5' Splice Sites (High to Low Probability):
Position 806: 0.8274257252556872
Position 1228: 0.11616804740551151
Position 975: 0.06540645302968452
Position 1629: 0.0397702403174159
Position 1621: 0.03259285977155124
Position 872: 0.028654211512115207
Position 1232: 0.022896124121383404
Position 1568: 0.018958174897543683
Position 541: 0.014500569748824724
Position 621: 0.014328469323556888
Position 946: 0.013857630157498172
Position 487: 0.01239053875656145
Position 481: 0.011879902392316741
Position 771: 0.008152031205167899
Position 785: 0.006454204018000274
Position 1608: 0.0028253191188020834
Position 603: 0.002595176722601969
Position 838: 0.0018983950987806393
Position 1401: 0.0015926240046492555
Position 765: 0.0014220161742034979
Position 1056: 0.0013727585971283862
Position 473: 0.0013534931758178014
Position 1016: 0.0010006227178302064
Position 833: 0.0009043767824294517
Position 829: 0.0007919039284607345
Position 1095: 0.0005784311126589631
Position 815: 0.000560707199535526
Position 1540: 0.000557672649002669
Position 1070: 0.0005539927732066733
Position 1179: 0.0004503746882609788
Position 1090: 0.0004438869535560403
Position 1517: 0.00041340106584516584
Position 1123: 0.0004070547761624439
Position 1375: 0.0003926390319942257
Position 647: 0.000317080150692272
Position 955: 0.0002790478737215721
Position 1138: 0.0002501553571357431
Position 670: 0.00023826032352306382
Position 717: 0.000231410201624071
Position 997: 0.00022644599959366853
Position 1006: 0.00021510089741657903
Position 687: 0.00020311243813682804
Position 547: 0.0001944794339244449
Position 1253: 0.0001870384472717083
Position 594: 0.00018326703468558018
Position 888: 0.000176355240478255
Position 729: 0.0001447418468778959
Position 878: 0.000131848274843868
Position 581: 0.0001280711564623068
Position 967: 0.00010618820143960014
Position 1500: 0.00010258499468063365
Position 666: 9.461542706760327e-05
Position 1062: 8.95618299336782e-05
Position 1201: 7.775311639524536e-05
Position 612: 7.708335912035835e-05
Position 693: 5.646717174968605e-05
Position 913: 4.880986829682275e-05
Position 697: 3.950816573228703e-05
Position 478: 3.910515619558736e-05
Position 1160: 3.827802861781046e-05
Position 1100: 3.540676875592999e-05
Position 1527: 3.215232528699264e-05
Position 928: 3.084368294183104e-05
Position 510: 2.6016650101981697e-05
Position 660: 2.3159748668466997e-05
Position 14: 2.146008960833762e-05
Position 535: 1.3065379441263069e-05
Position 862: 1.2416404465072379e-05
Position 1663: 1.1762899713668776e-05
Position 720: 1.0399545703476573e-05
Position 981: 1.0323370402664359e-05
Position 691: 8.58787162957643e-06
Position 663: 7.636217989867672e-06
Position 597: 7.324669452079949e-06
Position 624: 6.417770726019823e-06
Position 237: 4.586998633614728e-06
Position 939: 3.950843748772864e-06
Position 354: 3.428144792991737e-06
Position 401: 3.396927027923374e-06
Position 918: 2.4052030950647287e-06
Position 1428: 2.337526515085311e-06
Position 969: 2.214250555934264e-06
Position 842: 1.6514472287746654e-06
Position 849: 1.646564471286559e-06
Position 1116: 1.5790536934784825e-06
Position 930: 1.4928700662381911e-06
Position 390: 9.515068068631212e-07
Position 285: 9.070046850700878e-07
Position 79: 6.100154175913713e-07
Position 3: 6.036739857000409e-07
Position 700: 5.469757927152585e-07
Position 1281: 3.319196182679917e-07
Position 357: 2.8252126646002974e-07
Position 923: 2.1719479962203526e-07
Position 950: 2.1296014321550097e-07
Position 1114: 2.1047968922099225e-07
Position 65: 1.5356744740559042e-07
Position 840: 5.797864786446108e-08
Position 1275: 1.8429302752291764e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1321: 0.738363325278416
Position 962: 0.16413409931035505
Position 1713: 0.07994369373334682
Position 923: 0.06258223745993924
Position 878: 0.025761739699274516
Position 1070: 0.01896710016699236
Position 707: 0.015450299025227704
Position 1344: 0.013865444578591036
Position 1073: 0.013540026541831205
Position 900: 0.012640340935637779
Position 1144: 0.012176923452749634
Position 1326: 0.011592262785363513
Position 913: 0.010081719546863946
Position 1663: 0.009333409600088865
Position 1374: 0.008868788815742788
Position 1744: 0.006615157142048135
Position 734: 0.006387515346470198
Position 1100: 0.005734400173048202
Position 681: 0.005520080699846308
Position 856: 0.005432709361115078
Position 1109: 0.005177016419612159
Position 1688: 0.0033677248117879453
Position 1171: 0.002436482612258387
Position 1016: 0.002259913535227969
Position 1328: 0.0018259651016968594
Position 805: 0.0016175494804633525
Position 1047: 0.0015955319824220492
Position 1160: 0.0015372634400109247
Position 754: 0.001453105720851935
Position 1398: 0.0012523781306878839
Position 1239: 0.0010749449730488919
Position 1219: 0.0009940042775852605
Position 1497: 0.0009120764457881904
Position 1395: 0.0007188741790873346
Position 1451: 0.0005975983066856448
Position 1050: 0.0005162870165672058
Position 630: 0.0004498654883904913
Position 1349: 0.0003623719107143581
Position 1737: 0.00034168116609070487
Position 1723: 0.00030727144504263135
Position 1500: 0.000298785751580238
Position 560: 0.00021248734363299096
Position 714: 0.0001869711698499157
Position 1341: 0.00015338899168614175
Position 1405: 0.00014438625636280607
Position 1293: 0.0001355228588788879
Position 588: 0.00012505713997617578
Position 1222: 9.742951370209915e-05
Position 1425: 8.215854031933025e-05
Position 1416: 6.21785618444253e-05
Position 594: 6.0519143239112636e-05
Position 652: 5.977154195534014e-05
Position 633: 4.778507145443229e-05
Position 607: 3.434826257591345e-05
Position 1295: 3.284484341439355e-05
Position 717: 3.157400608387974e-05
Position 1360: 2.992636133787559e-05
Position 564: 2.126308478592247e-05
Position 757: 2.004243117472536e-05
Position 554: 1.8859117651694763e-05
Position 620: 1.4035401415490549e-05
Position 574: 1.0374054958259504e-05
Position 153: 8.415376256434834e-06
Position 638: 6.007447967996831e-06
Position 647: 5.698640610148125e-06
Position 603: 5.348758455535826e-06
Position 1759: 3.5459207273143887e-06
Position 90: 3.441621604653654e-06
Position 576: 2.976067157476719e-06
Position 592: 1.989105085184567e-06
Position 540: 1.6343978415365232e-06
Position 590: 1.5158639353710338e-06
Position 569: 1.4366964182744072e-06
Position 771: 1.427846341101657e-06
Position 610: 1.2245307937161482e-06
Position 130: 1.1739006823902946e-06
Position 654: 1.1722270673973796e-06
Position 612: 2.992748957447185e-07
Position 785: 2.9877631993694424e-07
Position 478: 1.3215412985507126e-07
Position 291: 1.1673547423092698e-07
Position 815: 7.179058680798157e-08
Position 65: 7.124922500686113e-08
Position 327: 5.694932797693183e-08
Position 339: 5.509635221592274e-08
Position 159: 5.3245605097143326e-08
Position 384: 3.6909012579692594e-08
Position 524: 2.743018799750522e-08
Position 414: 2.046726776221063e-08
Position 530: 2.728309746423452e-09
Position 456: 2.464811974324485e-09
Position 535: 2.2867256509286863e-09
Position 418: 1.8264310440910702e-09
Position 501: 1.8210109583129259e-09
Position 533: 1.9384027580467299e-10
