Gene = AT4G20270
index = 847
Annotated 5SS: [2899]
Annotated 3SS: [3022]
SMsplice 5SS: [2899]
SMsplice 3SS: [3022]
top_k =  1000
Partition function (log Z): -9.667880789506514

Sorted 5' Splice Sites (High to Low Probability):
Position 2899: 0.9870791386634187
Position 1534: 0.08127398825949463
Position 2530: 0.012091277146505926
Position 2939: 0.005103338393795347
Position 1390: 0.004196915591380618
Position 3307: 0.00399532039194752
Position 811: 0.0031198345969947567
Position 2930: 0.0018407706920466928
Position 2879: 0.0017600536186582582
Position 2200: 0.0017097215929624517
Position 1835: 0.00100446139925294
Position 2234: 0.0006612222377836428
Position 2047: 0.0005234776712170556
Position 1679: 0.0003844427745391225
Position 1903: 0.0003812100489757653
Position 3185: 0.00035938933849355523
Position 1852: 0.0002709943006198124
Position 868: 0.0002304743301663224
Position 2090: 0.00020548152721992205
Position 937: 0.00019030894575887912
Position 958: 0.0001664099276258922
Position 2052: 0.0001658927709219914
Position 592: 0.00015905665028002723
Position 1792: 0.00015475455665069662
Position 1783: 0.0001342961316805258
Position 3101: 8.95364400393958e-05
Position 1071: 7.82289270961173e-05
Position 679: 7.667990371649067e-05
Position 921: 7.65472779348076e-05
Position 3362: 6.0966849141462716e-05
Position 3112: 4.156593708664188e-05
Position 1118: 3.9667653273515014e-05
Position 3357: 3.9491439243544035e-05
Position 379: 3.067949988994358e-05
Position 3081: 3.0678288734831346e-05
Position 1914: 2.9675055307729824e-05
Position 851: 2.6693216665267013e-05
Position 2430: 2.5328254618441906e-05
Position 1549: 2.2296387999894398e-05
Position 3153: 1.9945786207362898e-05
Position 3076: 1.8329428024201338e-05
Position 81: 1.7213272484309485e-05
Position 1259: 1.6526560117203552e-05
Position 2503: 1.4414563041437265e-05
Position 3173: 1.428323195307759e-05
Position 3310: 1.1469317365635252e-05
Position 3266: 1.0520303770535946e-05
Position 357: 1.0073522121263969e-05
Position 835: 9.632678967911557e-06
Position 844: 9.445389906502827e-06
Position 3190: 8.743288553962436e-06
Position 1263: 7.407218556653513e-06
Position 487: 6.444365988195612e-06
Position 1751: 6.14723366640392e-06
Position 541: 5.031483482048552e-06
Position 451: 4.3893787487129725e-06
Position 772: 2.3828738941492185e-06
Position 996: 2.3463532234547855e-06
Position 211: 2.2467541852323474e-06
Position 439: 1.8684846929565259e-06
Position 1370: 1.7035684892620096e-06
Position 1489: 1.6995263333511524e-06
Position 112: 1.5625899597297413e-06
Position 558: 1.4225800737077021e-06
Position 1510: 1.385054018516486e-06
Position 1538: 1.383274670230544e-06
Position 754: 1.3025235618712003e-06
Position 284: 1.1906848455554815e-06
Position 583: 1.097032848459858e-06
Position 476: 1.0161349743900865e-06
Position 683: 7.419769251838087e-07
Position 453: 7.212026939882076e-07
Position 1107: 5.538336506916346e-07
Position 688: 4.925555503004903e-07
Position 705: 4.898911810332981e-07
Position 243: 3.308886953984307e-07
Position 226: 2.845853463097486e-07
Position 209: 2.2596064455394713e-07
Position 460: 2.1147952151381783e-07
Position 1076: 2.0343350548956085e-07
Position 135: 1.7659089509489158e-07
Position 551: 1.2498260286425436e-07
Position 880: 7.960756160200891e-08
Position 2553: 5.0756049790926173e-08
Position 654: 1.6000973858718247e-08
Position 635: 1.3962031364725906e-08
