Gene = AT4G14220
index = 753
Annotated 5SS: [ 311  666  838 1050 1418 1864 2241]
Annotated 3SS: [ 618  774  937 1127 1755 1942 2341]
SMsplice 5SS: [ 666  838 1050 1418 1864 2241]
SMsplice 3SS: [ 774  937 1127 1755 1942 2341]
top_k =  1000
Partition function (log Z): 5.043805176092742

Sorted 5' Splice Sites (High to Low Probability):
Position 666: 0.9914373414498973
Position 1418: 0.9887508049800363
Position 838: 0.9805545496091057
Position 1050: 0.9490792227480863
Position 2241: 0.9231735000434799
Position 1864: 0.7371834720749257
Position 1943: 0.07289617534072777
Position 1679: 0.06981444646798195
Position 311: 0.0537132892806364
Position 510: 0.04776423748092158
Position 2258: 0.03618561573425764
Position 2038: 0.018655522465110826
Position 1060: 0.01550008744663543
Position 1644: 0.010938970217204724
Position 541: 0.01036408538613719
Position 1281: 0.006119200838888032
Position 1966: 0.005576118262615717
Position 1219: 0.005000023906809253
Position 686: 0.004964120688481764
Position 1975: 0.0047433299737532
Position 267: 0.004591453097837379
Position 487: 0.004508176734558178
Position 364: 0.004173516878122887
Position 501: 0.0032264152561413636
Position 1719: 0.003201794684501399
Position 1445: 0.0025159252975988813
Position 2401: 0.002503711724792908
Position 1585: 0.0023217597121812784
Position 276: 0.002142945528234075
Position 2062: 0.0016463220301031643
Position 2114: 0.0015247277376796286
Position 1600: 0.0014086416365033116
Position 2124: 0.0013930779943114916
Position 133: 0.0012800628935917882
Position 619: 0.0011357328785338142
Position 1575: 0.001067760484481611
Position 2104: 0.0009949184787353337
Position 1378: 0.0009419495419294868
Position 1440: 0.0008827752918574823
Position 1523: 0.0006125409558780788
Position 1239: 0.0005947550036176123
Position 1244: 0.0005850578861332594
Position 903: 0.0005276013412416132
Position 1695: 0.0005230438007541616
Position 1234: 0.0005180563263567872
Position 230: 0.0005052591391951188
Position 2531: 0.0004772087752329433
Position 1528: 0.000468368407639038
Position 466: 0.0004433340218971054
Position 2265: 0.00042174325219078467
Position 2464: 0.000386025157374342
Position 1294: 0.00038351936015485285
Position 346: 0.0003728880598412914
Position 1314: 0.00032794916006500765
Position 198: 0.0002971820341562442
Position 814: 0.0002813212671942146
Position 340: 0.0002672463493259841
Position 898: 0.00025375574934245764
Position 227: 0.0001504130174804862
Position 2500: 0.00013781899827411198
Position 1195: 0.00011004423709449464
Position 875: 0.00010956239554348418
Position 1904: 0.00010216525693583124
Position 2181: 8.61279601269612e-05
Position 1069: 8.238311954095603e-05
Position 2198: 7.953971657477028e-05
Position 427: 7.430288205878164e-05
Position 1892: 7.271252046226932e-05
Position 651: 6.818095018556267e-05
Position 2469: 6.258994601655453e-05
Position 1371: 6.215830055172414e-05
Position 912: 5.441352233877408e-05
Position 1067: 5.374405361521478e-05
Position 1345: 5.3553683411212394e-05
Position 2476: 4.886928501765274e-05
Position 205: 3.42553868131421e-05
Position 818: 3.094284976792387e-05
Position 2179: 2.3862804134560883e-05
Position 2405: 2.1482055231082405e-05
Position 1794: 1.5399207520034437e-05
Position 1742: 1.3119986413380582e-05
Position 2432: 1.0625881898377685e-05
Position 2428: 1.0618383155207402e-05
Position 609: 9.77651929500627e-06
Position 1198: 9.446510815970403e-06
Position 2064: 8.420014131119009e-06
Position 2450: 8.218726501248742e-06
Position 2279: 7.965929330464255e-06
Position 795: 4.6407050560171296e-06
Position 2010: 3.3048251861229407e-06
Position 1497: 3.127299216919781e-06
Position 1339: 2.9161338725701815e-06
Position 1097: 2.8144484195595124e-06
Position 1103: 2.7222062957895703e-06
Position 2598: 2.5558290426281247e-06
Position 2484: 2.3895122200366257e-06
Position 574: 2.249805794232801e-06
Position 921: 2.176634322030524e-06
Position 934: 2.0742090193733448e-06
Position 1120: 2.057422183818118e-06
Position 1139: 1.9429197186404977e-06
Position 793: 1.7559046816631996e-06
Position 775: 1.5018749876848782e-06
Position 1492: 1.4825550938543397e-06
Position 957: 7.438163709948031e-07
Position 1090: 7.110707383046382e-07
Position 577: 4.753997558239574e-07
Position 2605: 2.4473830158117904e-07
Position 759: 5.163652056560062e-08
Position 2031: 6.849441690679116e-09
Position 750: 3.615484364664939e-09
Position 929: 1.214973908320566e-09
Position 1106: 2.1816954183261133e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 774: 0.9943673575844291
Position 2341: 0.9727030449741624
Position 937: 0.9648668194194524
Position 1127: 0.9363186001812808
Position 1755: 0.771197679277067
Position 1942: 0.6715339788510197
Position 1510: 0.18459301467034786
Position 2052: 0.11084547682278856
Position 618: 0.09650208879237003
Position 1660: 0.04412222600534479
Position 2172: 0.04327116928949593
Position 598: 0.027164778324908854
Position 1130: 0.01988821931262345
Position 2010: 0.017466869316617735
Position 1620: 0.017165014699873346
Position 1557: 0.014866917008353802
Position 1398: 0.011598820001330936
Position 2345: 0.011502197839552804
Position 450: 0.008465415488748528
Position 985: 0.006090082183805281
Position 1794: 0.00595550371490373
Position 1139: 0.005903562610476678
Position 1974: 0.0051315483138382415
Position 1811: 0.0030735066929409205
Position 2184: 0.003067125667940595
Position 942: 0.002838656208473968
Position 944: 0.00231110426895695
Position 1345: 0.002283207310989311
Position 1700: 0.0022226400355655975
Position 1147: 0.0022160941835615415
Position 1949: 0.002131380837053104
Position 1585: 0.0020849551464779477
Position 1544: 0.0016189736903500084
Position 2664: 0.0014171972781577028
Position 2685: 0.0013595629669035279
Position 2348: 0.0013301148544106302
Position 781: 0.001320115436313114
Position 2112: 0.0011488573998583002
Position 1897: 0.0011140462638490646
Position 1966: 0.0010103633453632714
Position 1210: 0.0009463303159267984
Position 1983: 0.0009042082292474727
Position 965: 0.0007269325847322608
Position 354: 0.0006548435090751382
Position 1168: 0.0006447546634498884
Position 1988: 0.0005653699106183765
Position 2696: 0.00042185826872210034
Position 1234: 0.0003813774466424722
Position 2368: 0.00037591500650045414
Position 1182: 0.0003666738533750625
Position 1249: 0.00033560014801381705
Position 2058: 0.00029280319452003344
Position 1638: 0.00025887531214763894
Position 2321: 0.0002536486480589052
Position 1213: 0.0002487381003776862
Position 1087: 0.0002392520427093982
Position 2016: 0.00019797586844914704
Position 2028: 0.0001971411931518005
Position 1192: 0.00018908706527383308
Position 2509: 0.00016241728374370132
Position 2618: 0.00015090788210234712
Position 2591: 0.0001294730169021377
Position 970: 0.00012889081834111869
Position 2023: 0.0001278361690069725
Position 902: 0.00012170199261924851
Position 912: 0.00010267238385081395
Position 951: 8.384382153291078e-05
Position 626: 7.630893009831795e-05
Position 2629: 5.923210930232249e-05
Position 2297: 5.173721829796614e-05
Position 651: 4.797573062152236e-05
Position 1985: 4.50085528303646e-05
Position 2187: 4.010605736180337e-05
Position 233: 3.86580426870848e-05
Position 1144: 3.6982997572652785e-05
Position 783: 2.8059893430754983e-05
Position 1847: 2.221304184162969e-05
Position 1684: 1.4323020509395851e-05
Position 1402: 8.987963411265189e-06
Position 786: 5.89729848220078e-06
Position 270: 4.904344431137702e-06
Position 2669: 3.886402208851521e-06
Position 898: 3.1527392755157767e-06
Position 1829: 2.404450622983804e-06
Position 2455: 2.3358091373543805e-06
Position 298: 2.2142090093730052e-06
Position 1106: 1.297401559384154e-06
Position 1103: 8.863070318533137e-07
Position 1090: 6.378794131058536e-07
Position 791: 3.998421772625163e-07
Position 315: 3.8007238146519806e-07
Position 462: 3.487751842961833e-07
Position 825: 3.3431004407199725e-07
Position 837: 2.562947583706228e-07
Position 793: 2.1498060201670275e-07
Position 1864: 1.6322482833253232e-07
Position 1049: 1.198170925161903e-07
Position 827: 1.1474711954535987e-07
Position 858: 9.617527746202709e-08
Position 1097: 8.688706240412362e-08
Position 283: 7.892444926687257e-08
Position 1046: 6.723658675425496e-08
Position 1417: 1.6584329868816372e-08
