Gene = AT2G22440
index = 227
Annotated 5SS: [325]
Annotated 3SS: [561]
SMsplice 5SS: [244]
SMsplice 3SS: [317]
top_k =  1000
Partition function (log Z): -8.800577801184835

Sorted 5' Splice Sites (High to Low Probability):
Position 244: 0.6840497708594557
Position 348: 0.20174136490675337
Position 645: 0.12276950077322721
Position 674: 0.062493786836628124
Position 912: 0.056416409329755036
Position 460: 0.04068743807293191
Position 227: 0.03564309817264684
Position 688: 0.012885559213890172
Position 448: 0.012726008055287463
Position 325: 0.010176916093124004
Position 397: 0.008630115415332847
Position 480: 0.004207297349267216
Position 514: 0.0034689389505820137
Position 199: 0.0022489835920380913
Position 406: 0.0020036871406893192
Position 907: 0.001816071066554607
Position 211: 0.001783333307977586
Position 506: 0.0016248361807291783
Position 196: 0.0015247861251798391
Position 93: 0.0013245541984844103
Position 1045: 0.0008307329535801555
Position 823: 0.0004836448483842705
Position 918: 0.0004546762173379928
Position 616: 0.0004059841821378829
Position 469: 0.00034948573418939365
Position 12: 0.000348305089100149
Position 815: 0.0003278538073746765
Position 647: 0.0001683786062635073
Position 819: 0.00016094800589614027
Position 387: 0.0001586359023003855
Position 933: 0.0001553614395778118
Position 1033: 0.00014005780025526488
Position 409: 0.00011811056704156147
Position 882: 9.923341529670874e-05
Position 421: 8.109296509658777e-05
Position 463: 7.708408160655612e-05
Position 741: 6.422019468002365e-05
Position 255: 5.555923509329443e-05
Position 389: 4.94283244843109e-05
Position 301: 4.154720320324873e-05
Position 260: 3.659516511958596e-05
Position 327: 2.4712211628136005e-05
Position 697: 2.1770447169429045e-05
Position 805: 1.9941567725355223e-05
Position 273: 1.7884797603262524e-05
Position 162: 1.76194715721458e-05
Position 139: 1.7162824016751496e-05
Position 292: 1.6132761815391184e-05
Position 859: 1.1931847778668591e-05
Position 125: 5.205439246957682e-06
Position 702: 1.2591969898100868e-06
Position 839: 1.1483579220673234e-06
Position 1001: 1.1342933328570318e-06
Position 1016: 1.0586810060276544e-06
Position 813: 3.567426721633701e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 317: 0.5908931613293232
Position 718: 0.3549042371086201
Position 822: 0.0755543128214012
Position 453: 0.06826138999474446
Position 1007: 0.062148185890052686
Position 324: 0.027603240290491556
Position 756: 0.022756496861014996
Position 341: 0.022060931209072474
Position 414: 0.014386877613289573
Position 758: 0.006916099871325915
Position 762: 0.006909796262748123
Position 644: 0.0053028994165198505
Position 561: 0.0018429390657767745
Position 777: 0.0017847925253330732
Position 427: 0.001691419129818716
Position 1116: 0.0016347815817005992
Position 833: 0.0014979510108392392
Position 183: 0.0013422692275415371
Position 459: 0.0012967425638901325
Position 885: 0.0012675195820205187
Position 789: 0.0006362945987570175
Position 577: 0.00041757851562473675
Position 1068: 0.0002598555578257333
Position 688: 0.00025603133887844526
Position 710: 0.0002490336354028445
Position 477: 0.00023655282486092352
Position 791: 0.00022169347122534162
Position 530: 0.00018162841165801912
Position 264: 0.00016108978844738635
Position 480: 0.0001164147466020004
Position 1143: 7.014609925913123e-05
Position 624: 5.147141646772142e-05
Position 348: 4.071663993448492e-05
Position 374: 1.1032861465725373e-05
Position 526: 6.376126785485688e-06
Position 483: 4.193936671790551e-06
Position 1095: 2.222781318434102e-06
Position 223: 1.7989734856909556e-06
Position 147: 1.4926620357743708e-06
Position 639: 1.2139027892770007e-06
Position 260: 9.21176092738044e-07
Position 1016: 8.113843114306894e-07
Position 486: 7.621646409279407e-07
Position 356: 4.0278059522372745e-07
Position 280: 2.1511980552298513e-07
Position 282: 1.8276007359433756e-07
Position 78: 7.395685883696958e-08
Position 196: 4.785339529916731e-08
Position 76: 3.9350348147266144e-08
Position 488: 1.1609982641056266e-08
Position 211: 3.831979558690533e-09
