Gene = AT2G04790
index = 59
Annotated 5SS: [413 580 870]
Annotated 3SS: [497 707 961]
SMsplice 5SS: [413 603 870]
SMsplice 3SS: [518 707 961]
top_k =  1000
Partition function (log Z): 2.169486901403567

Sorted 5' Splice Sites (High to Low Probability):
Position 413: 0.9772167274229964
Position 870: 0.7547282558241811
Position 603: 0.7531477703477911
Position 580: 0.22774912586858656
Position 67: 0.03173536878059098
Position 877: 0.02739903097398486
Position 312: 0.017365531180993238
Position 610: 0.014799345905407909
Position 814: 0.014646374389720464
Position 836: 0.008517504917374632
Position 805: 0.0053045310163003945
Position 1143: 0.0032791198779299167
Position 1041: 0.0023912619204364775
Position 1134: 0.002280587078056651
Position 875: 0.002094674908655082
Position 377: 0.001286896907282088
Position 100: 0.0012787097570091481
Position 405: 0.0011305687530404533
Position 761: 0.0005194904877440458
Position 49: 0.0004568830322936971
Position 1086: 0.00039962125168417005
Position 331: 0.00020825309192757925
Position 454: 0.00015583781267504662
Position 15: 0.00012441802475677576
Position 1121: 0.00012174161267432196
Position 290: 0.00010024267287779689
Position 523: 7.856243033908668e-05
Position 560: 6.605036128074476e-05
Position 727: 4.542602322598268e-05
Position 1096: 3.9804020509533965e-05
Position 281: 3.87231036324575e-05
Position 258: 1.9051733421315038e-05
Position 1099: 1.8702761088134517e-05
Position 1126: 1.545581158605081e-05
Position 753: 1.0956627034762249e-05
Position 98: 7.524617257557468e-06
Position 261: 7.141984482971136e-06
Position 664: 5.006281454298645e-06
Position 737: 3.2444189727224937e-06
Position 1140: 3.2039219306195733e-06
Position 264: 2.548147533745217e-06
Position 498: 1.8341120982325552e-06
Position 708: 1.1437184155148333e-06
Position 1147: 9.088758839108707e-07
Position 912: 5.146562181168778e-07
Position 151: 1.805366363960085e-07
Position 997: 1.2637160113458527e-07
Position 713: 1.0113506588402069e-07
Position 710: 7.5658538926038e-08
Position 701: 6.145186937057954e-08
Position 173: 6.087757548188507e-08
Position 667: 5.868442134386935e-08
Position 467: 5.6358910245143974e-08
Position 480: 2.554046401404457e-08
Position 485: 2.115244007593474e-08
Position 506: 1.7400730015948173e-08
Position 922: 4.424539106329496e-09
Position 504: 3.4230949960578867e-09
Position 696: 1.7194714536126537e-09
Position 939: 1.5438455625656461e-09
Position 932: 1.0612989373379379e-09
Position 930: 3.107654750441349e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 707: 0.9911356781488716
Position 518: 0.8191519981575784
Position 961: 0.8143967360915386
Position 497: 0.177246699951984
Position 144: 0.025791305102512554
Position 1219: 0.006678712748819381
Position 178: 0.005214291176987352
Position 713: 0.002689323199023051
Position 667: 0.0011204173868095072
Position 726: 0.0009869042448722594
Position 1205: 0.0009642687679859139
Position 185: 0.0008447724957793911
Position 1225: 0.0006917906229851022
Position 182: 0.000576426150240516
Position 930: 0.00038581114301906475
Position 211: 0.00020028629756671225
Position 1200: 0.0001303772876231006
Position 198: 8.662905127134779e-05
Position 1134: 7.848326812166399e-05
Position 564: 7.71396468517355e-05
Position 776: 6.622061401003838e-05
Position 214: 5.661223518339997e-05
Position 672: 3.7104589583363226e-05
Position 1121: 2.9918776694862635e-05
Position 744: 2.895372620277357e-05
Position 723: 1.8815865272213744e-05
Position 985: 1.607560472398838e-05
Position 540: 1.4998703920808371e-05
Position 733: 1.2853879933857372e-05
Position 685: 1.2041914276305362e-05
Position 1140: 9.447449348129602e-06
Position 410: 9.435675217726107e-06
Position 284: 8.183847613876476e-06
Position 750: 5.004566246162316e-06
Position 579: 4.260433193195425e-06
Position 1002: 3.819627260312337e-06
Position 1138: 3.7667116780763495e-06
Position 905: 3.034211395868462e-06
Position 535: 2.5713406234922417e-06
Position 543: 2.393912614762691e-06
Position 546: 1.920860836584617e-06
Position 217: 1.3567718508922196e-06
Position 902: 1.2644390199082255e-06
Position 261: 1.0481305861869314e-06
Position 875: 9.60599784976462e-07
Position 258: 8.943848191330173e-07
Position 85: 5.157765814495436e-07
Position 1147: 5.028367877297643e-07
Position 1013: 3.0901698497341817e-07
Position 264: 3.0726955370641054e-07
Position 1105: 2.613379964175957e-07
Position 886: 2.350930890369873e-07
Position 618: 2.2735172958497906e-07
Position 593: 1.7853964295994168e-07
Position 454: 1.4014803533607016e-07
Position 805: 1.368970455545636e-07
Position 1096: 1.320365090180325e-07
Position 1028: 1.2726166573400322e-07
Position 1099: 1.0427133250323786e-07
Position 412: 1.0043489329100354e-07
Position 302: 5.196809529053099e-08
Position 1016: 4.843773384435226e-08
Position 1062: 4.8404444196260774e-08
Position 1069: 1.6931593080753502e-08
Position 269: 1.111245074989633e-08
Position 814: 9.82565415437998e-09
