Gene = AT4G26450
index = 933
Annotated 5SS: [2525 2759 2913]
Annotated 3SS: [2604 2833 2995]
SMsplice 5SS: [2525 2759 2913]
SMsplice 3SS: [2604 2833 2995]
top_k =  1000
Partition function (log Z): -9.640886411145699

Sorted 5' Splice Sites (High to Low Probability):
Position 2913: 0.851170112257078
Position 2525: 0.6976257518051673
Position 2759: 0.6850183922970912
Position 1118: 0.11443123828227347
Position 2410: 0.07794246318840191
Position 949: 0.06379319069950473
Position 407: 0.0635527738264764
Position 598: 0.05786602701146651
Position 2738: 0.05769291579410355
Position 2669: 0.04080212208826153
Position 2496: 0.03474209853447437
Position 2273: 0.02106727551450538
Position 1900: 0.020698917037469195
Position 2205: 0.01656436665331563
Position 395: 0.013423826219188872
Position 1846: 0.012219384567625467
Position 2712: 0.011887785483572355
Position 745: 0.011038934944638262
Position 2535: 0.009189335705828257
Position 527: 0.00784702330119841
Position 502: 0.007103988807670748
Position 1420: 0.0066817376109877934
Position 2674: 0.006398773370753034
Position 563: 0.005458888241314219
Position 3144: 0.005401722467464169
Position 1360: 0.005360743513281479
Position 2223: 0.004667788564468678
Position 1683: 0.004070329216330806
Position 2428: 0.0033627554645648925
Position 1840: 0.003252965698897244
Position 1519: 0.002787508787572824
Position 2452: 0.0026831751591193044
Position 965: 0.002680668663426577
Position 1863: 0.00243959604284575
Position 982: 0.002387482359828704
Position 1913: 0.002248648281065842
Position 928: 0.00181262363961578
Position 952: 0.0012356850590254493
Position 496: 0.001138435480186387
Position 171: 0.0011294292480459884
Position 1330: 0.0010526891422760116
Position 1225: 0.0009034671977876942
Position 1024: 0.0008935990690635963
Position 566: 0.00033606354200670243
Position 2855: 0.0002835468939895624
Position 913: 0.0002533674440035519
Position 263: 0.00024262070633884292
Position 481: 0.00020569313691081115
Position 933: 0.00018883965781213508
Position 3086: 0.00017832878809119257
Position 278: 0.00014147405332655538
Position 1009: 0.00013243944122149498
Position 754: 0.00012105686895946108
Position 906: 0.00011408588044066923
Position 239: 0.00010791102785776193
Position 517: 0.00010418704428783509
Position 512: 0.00010368446523778546
Position 180: 8.446585265578903e-05
Position 616: 6.0143032346301456e-05
Position 522: 5.259154987620114e-05
Position 3080: 4.0491411353022516e-05
Position 3093: 3.5028947907334274e-05
Position 922: 3.455342822592717e-05
Position 3152: 3.157629137290577e-05
Position 62: 3.049960348591822e-05
Position 175: 2.968213209424758e-05
Position 305: 2.6723346319996997e-05
Position 802: 2.670488791377274e-05
Position 449: 2.44439685245231e-05
Position 794: 2.1704679098466603e-05
Position 444: 2.116672956290759e-05
Position 972: 2.041534599610503e-05
Position 3066: 2.0132118564548614e-05
Position 719: 1.9496928852633166e-05
Position 343: 1.7089776312664494e-05
Position 385: 1.4924275612312988e-05
Position 341: 1.0447606973802642e-05
Position 3071: 9.892442954959204e-06
Position 1531: 8.896920261674282e-06
Position 111: 8.57083148098741e-06
Position 20: 7.471157236975274e-06
Position 630: 6.453891061349272e-06
Position 347: 5.9512059796118674e-06
Position 515: 5.62118052843406e-06
Position 233: 5.540745652730554e-06
Position 260: 4.465786566010663e-06
Position 252: 4.3512731309458155e-06
Position 1319: 3.73777119256386e-06
Position 820: 3.441439216468996e-06
Position 730: 3.0533210446009717e-06
Position 284: 2.730815293856203e-06
Position 40: 2.1746835341745556e-06
Position 749: 2.08924844643768e-06
Position 775: 1.9769706654369437e-06
Position 178: 1.9014408328262953e-06
Position 255: 1.4841888565576161e-06
Position 653: 1.299082371826502e-06
Position 25: 4.878772537139481e-07
Position 999: 2.981847733676792e-07
Position 1064: 2.6824555403794856e-07
Position 984: 2.574273678005553e-07
Position 669: 1.319321635396944e-07
Position 46: 6.998058285411485e-08
Position 1214: 3.5390475768718555e-08
Position 660: 3.2160800599471834e-08
Position 832: 3.9667783032071516e-10
Position 844: 3.7453430611294143e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2995: 0.9226141049155288
Position 2604: 0.8761292334356539
Position 2833: 0.5891991253097698
Position 678: 0.1486837029434722
Position 1990: 0.1474484144361674
Position 2815: 0.14239565535244955
Position 1033: 0.06276167562010655
Position 2951: 0.016174543139677564
Position 2870: 0.007723956152475808
Position 3227: 0.00572411588407191
Position 724: 0.005164282269124086
Position 2837: 0.0032577583628991794
Position 2855: 0.003247484789333288
Position 1019: 0.0019393427427749255
Position 1095: 0.0018188374555400393
Position 697: 0.0012431317235460885
Position 1506: 0.0011471713437112942
Position 276: 0.0008603555656006439
Position 850: 0.0008036810337452234
Position 475: 0.0006626804806177813
Position 1201: 0.0006585794268948978
Position 2013: 0.0006090565785083502
Position 1055: 0.0005757223790787807
