Gene = Gm17359
index = 458
Annotated 5SS: [   165  60539  74044 104050]
Annotated 3SS: [ 60305  73984 103868 118613]
SMsplice 5SS: [   165   2882  17963  28727  39871  60539  74313  75451 104050]
SMsplice 3SS: [  2777  17760  28610  39693  60305  74231  75341 103868 117479]
top_k =  100
Partition function (log Z): -70.98739925662815

Sorted 5' Splice Sites (High to Low Probability):
Position 165: 0.9984345706493771
Position 2882: 0.6396690708513264
Position 1192: 0.08148629858961129
Position 1751: 0.013590633255327377
Position 1887: 0.01225624618708189
Position 1098: 0.010684225029219781
Position 1259: 0.009944537766877391
Position 2405: 0.009263847121196767
Position 1253: 0.008862545370670051
Position 2185: 0.0034842807770261745
Position 1056: 0.001034426455740597
Position 308: 0.0006437248044745935
Position 140: 0.0005314928706264173
Position 132: 0.00016588457383170499
Position 269: 0.00015820912757379403
Position 284: 6.611797410743664e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 2777: 0.45615360611787237
Position 2737: 0.16296782056753975
Position 7305: 0.1492990411736894
Position 6211: 0.14855177005088627
Position 7816: 0.1293882026963059
Position 2259: 0.10088876148419543
Position 1149: 0.0983435638995702
Position 4483: 0.06667357793872847
Position 2676: 0.051896984923011646
Position 3605: 0.04306982967557992
Position 7288: 0.04212447367630942
Position 7234: 0.03449689526752005
Position 2587: 0.028879071049460164
Position 6807: 0.02491176062170939
Position 4186: 0.02429783910858437
Position 3316: 0.02269935622883291
Position 6137: 0.019265474021736756
Position 1614: 0.01616297774062679
Position 5878: 0.014889355406428292
Position 1803: 0.013417885320393761
Position 5121: 0.010269582816817568
Position 4144: 0.009661184857087602
Position 2078: 0.009169206239807819
Position 3094: 0.009015606886618715
Position 3844: 0.008866013466820156
Position 933: 0.008642763274379142
Position 996: 0.008197656459524746
Position 408: 0.008178707042938766
Position 1042: 0.007380193794081024
Position 4261: 0.006828661580676174
Position 2226: 0.0063432076082422205
Position 4301: 0.006227684604174725
Position 4080: 0.006109619217073578
Position 1097: 0.004499141831504217
Position 1419: 0.004200519607178472
Position 3127: 0.0041863954610433666
Position 1994: 0.004140269183981457
Position 268: 0.003856516208875777
Position 3047: 0.003632860290414073
Position 1027: 0.0031633302414604404
Position 1664: 0.0028489856394818677
Position 1863: 0.0020562010730599896
Position 1094: 0.0013939448963574074
Position 1931: 0.001388127493962933
Position 245: 0.0008214849138038798
Position 1020: 0.0007677959418936533
Position 913: 3.155632794354199e-05
Position 786: 1.1147505769810702e-05
Position 1154: 5.296314119291374e-06
Position 1129: 4.203656001280512e-06
