Gene = Ccdc153
index = 210
Annotated 5SS: [  48  401 1012 2458 2989 5167]
Annotated 3SS: [ 321  945 2337 2895 5035 6080]
SMsplice 5SS: [  48  401 1012]
SMsplice 3SS: [ 305  945 5035]
top_k =  100
Partition function (log Z): -6.638214404873411

Sorted 5' Splice Sites (High to Low Probability):
Position 401: 0.9292729975011655
Position 1012: 0.8093898978630257
Position 48: 0.7012198597200592
Position 2989: 0.3472867818168067
Position 2092: 0.2598941947799555
Position 5167: 0.21222611897022947
Position 2458: 0.14299231190763578
Position 52: 0.06429117925730539
Position 207: 0.02577039840468428
Position 2964: 0.023131842398801956
Position 2704: 0.018445836107277954
Position 265: 0.006593309597122445
Position 654: 0.005411460024496382
Position 455: 0.005248954069061485
Position 567: 0.001813778581846256
Position 149: 0.00032814807087400036
Position 171: 0.0001387254168862875
Position 415: 1.686595694859323e-05
Position 395: 4.628035182507423e-06
Position 288: 4.3676849914061914e-07
Position 75: 4.1335750017609267e-07
Position 67: 3.766159536616589e-07
Position 39: 2.7094008258257163e-07
Position 95: 5.0329357009839537e-08
Position 103: 3.938897950987978e-08
Position 138: 4.9264914115663315e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 945: 0.7766498480883616
Position 5035: 0.7463386676459961
Position 305: 0.38043615495345584
Position 2895: 0.3275317444589777
Position 321: 0.20114443946742663
Position 3020: 0.17543115590622835
Position 1885: 0.13411353390685343
Position 2337: 0.1208677086564679
Position 6380: 0.11037167165081299
Position 1999: 0.08847962280103414
Position 2784: 0.07645746517063307
Position 6059: 0.05533248350519324
Position 5269: 0.04652196381422308
Position 326: 0.040425831110264036
Position 535: 0.03332737760900741
Position 149: 0.03106376266490883
Position 1978: 0.02637902626214939
Position 169: 0.025251627626845997
Position 244: 0.02362362750784921
Position 2179: 0.022124603251167888
Position 2569: 0.016880229116001427
Position 1716: 0.016864599782611903
Position 834: 0.013374226784053195
Position 263: 0.013102880111542564
Position 680: 0.012686892739866017
Position 1523: 0.008644090551329182
Position 349: 0.008493622454293158
Position 854: 0.004304813222515882
Position 879: 0.0038182823710709237
Position 177: 0.0035716549569377483
Position 133: 0.0025512016893187027
Position 158: 0.0023418068868237235
Position 2628: 0.001565606991276508
Position 1270: 0.0012548783875109375
Position 202: 0.0006580614223337482
Position 1745: 0.0006580329594366123
Position 2086: 0.00035603477671544026
Position 787: 0.0002576620405800836
Position 353: 0.00021448934362218878
Position 205: 4.8455964338497484e-06
Position 116: 1.3703690726889483e-06
Position 179: 7.146488996699394e-07
Position 378: 5.626245590571999e-07
