Gene = Ccdc83
index = 223
Annotated 5SS: [   95  5989 14936 18402 21382 25173 28541 35628 37060 38819]
Annotated 3SS: [ 5871 14850 18238 21213 25080 28471 35505 36979 38630 41334]
SMsplice 5SS: [   95  5989  6473 14936 18402 21382 25173 28541 35628 37060 37764 38819]
SMsplice 3SS: [ 5871  6267 14850 18238 21213 25080 28471 35505 36979 37647 38630 41334]
top_k =  100
Partition function (log Z): 2.881563094985617

Sorted 5' Splice Sites (High to Low Probability):
Position 14936: 0.9999999999999998
Position 21382: 0.9999999999999998
Position 28541: 0.9999999999999998
Position 25173: 0.9999999999999997
Position 18402: 0.9999999999999994
Position 37764: 0.9823921686568001
Position 5989: 0.9717774138971206
Position 37060: 0.8054740155315808
Position 6473: 0.7052111116883802
Position 35628: 0.6017432303903865
Position 95: 0.5555809344668792
Position 38819: 0.5520753030511725
Position 185: 0.37738189081744844
Position 2715: 0.2728730319492317
Position 753: 0.26197725128192656
Position 17060: 0.2549616190933633
Position 19319: 0.22751512782469466
Position 18608: 0.1974554722438551
Position 37076: 0.19279191115622546
Position 37429: 0.14126435395810502
Position 1059: 0.13591414848463518
Position 1068: 0.12887316516525726
Position 3197: 0.11163767725865331
Position 37285: 0.10619283688808462
Position 38738: 0.07262633907356901
Position 18712: 0.06794193908146057
Position 221: 0.05043125520445231
Position 40106: 0.04866036889289081
Position 3180: 0.046439780968534024
Position 18614: 0.044610852965701255
Position 19413: 0.018357395922727535
Position 5967: 0.014157724628356579
Position 5963: 0.012250038631640895
Position 2420: 0.011047952738417308
Position 225: 0.005517953600097784
Position 850: 0.0048229024733808445
Position 271: 0.0031141548747291607
Position 565: 0.0028231921301280884
Position 744: 0.0024293626439945764
Position 266: 0.001320663839892845
Position 99: 0.0009694861309930982
Position 615: 0.0006888377433165241
Position 349: 0.00021731656703149685
Position 356: 0.00010895934750568755
Position 402: 9.342300076821618e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 14850: 0.9999999999999998
Position 21213: 0.9999999999999993
Position 36979: 0.9982659266878063
Position 5871: 0.9981851771571186
Position 37647: 0.9890333322320523
Position 28471: 0.9676481724599281
Position 18238: 0.8074602594494575
Position 25080: 0.6425871592315278
Position 35505: 0.6017432303903865
Position 6267: 0.5995049277220696
Position 38630: 0.45401161070789464
Position 41334: 0.4016200035005705
Position 25044: 0.35741284076847196
Position 18489: 0.30987364475097057
Position 2624: 0.2728730319492318
Position 640: 0.26376415007340664
Position 944: 0.2568021355177471
Position 16822: 0.2549616190933633
Position 18184: 0.19253974055054207
Position 39101: 0.18439721666144854
Position 38644: 0.17510047132258694
Position 40025: 0.1693355547699919
Position 37284: 0.15223102172605224
Position 19179: 0.14951228354256077
Position 37174: 0.10619283688808462
Position 6404: 0.10570618396631049
Position 2939: 0.0933308112579894
Position 39958: 0.09183472521929628
Position 3026: 0.06474664696919795
Position 19255: 0.05252396968478114
Position 19068: 0.036172132337587294
Position 40485: 0.03270144556809338
Position 28252: 0.03235182754007168
Position 38112: 0.031734440742015924
Position 41410: 0.027256129384232844
Position 39336: 0.02377707566156314
Position 41221: 0.022053288749383546
Position 39356: 0.019603503482212008
Position 40167: 0.013987034775981712
Position 2309: 0.011047952738417313
Position 19086: 0.007664138182493073
Position 38353: 0.007310899168810359
Position 976: 0.005938432895177934
Position 954: 0.0020467452369674014
Position 524: 0.001756252781359803
Position 503: 0.0011014433999574523
Position 38657: 0.0010307799603512383
Position 649: 0.00040285309916653886
Position 340: 0.00025693753588674887
Position 18527: 0.00013461954004641622
Position 302: 9.16457485003338e-05
Position 348: 5.485711456268951e-05
Position 453: 4.944436970445983e-05
