Gene = Gm1113
index = 450
Annotated 5SS: [ 185 1525 2066 3897 4637 5477 7066 7668 8425]
Annotated 3SS: [1173 1789 3620 4387 5218 6744 7370 8301 8949]
SMsplice 5SS: [ 185 7532 8869]
SMsplice 3SS: [7370 8815 8949]
top_k =  100
Partition function (log Z): -6.227433811121591

Sorted 5' Splice Sites (High to Low Probability):
Position 185: 0.9951436881461226
Position 7532: 0.6936561344231154
Position 8869: 0.44138002948461763
Position 5288: 0.39090135788104197
Position 5477: 0.2543051448729315
Position 4637: 0.22269725634193438
Position 8425: 0.14919054952990646
Position 4651: 0.128309048434585
Position 7433: 0.11669966937177988
Position 7036: 0.10049997465653171
Position 2066: 0.09270606479178894
Position 3897: 0.09002537392233809
Position 7066: 0.0851064426476017
Position 588: 0.07602118628630224
Position 1618: 0.057608776048090206
Position 7668: 0.055446895639027445
Position 2518: 0.01572675784320694
Position 5260: 0.011793013490626465
Position 1939: 0.006131264695236247
Position 1389: 0.0050755891647402225
Position 3701: 0.004859886991588528
Position 106: 0.002324304003261531
Position 87: 0.001893166478963391
Position 194: 0.0001085487095710485
Position 3: 8.276976965707252e-05
Position 632: 4.924361092493689e-05
Position 983: 3.335578093796432e-05
Position 1525: 2.613475396844469e-05
Position 366: 1.2490245269205298e-05
Position 110: 1.1384835775406268e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 7370: 0.9821537118788666
Position 8949: 0.49678770486452867
Position 8815: 0.4346531550371822
Position 5218: 0.34819912728895874
Position 5192: 0.31168185826782085
Position 4301: 0.2880148595773523
Position 7850: 0.23213662934034734
Position 6744: 0.19741466939465505
Position 8301: 0.14919054952990646
Position 8681: 0.12066913898699835
Position 482: 0.06695809864091493
Position 4387: 0.06436177125641498
Position 3769: 0.0622083346560362
Position 1789: 0.0570685857668259
Position 1484: 0.03915273384771992
Position 1951: 0.03898862624017743
Position 3620: 0.03267692625789045
Position 2266: 0.014937060869738507
Position 1460: 0.014173219615701907
Position 7713: 0.011126803242373301
Position 8465: 0.006537643560476424
Position 400: 0.005866866903221487
Position 8087: 0.005271653886633323
Position 1993: 0.003600368575095183
Position 336: 0.002710029847235299
Position 1342: 0.0026577746735305173
Position 1284: 0.001993578519524908
Position 1173: 0.0019878839924512676
Position 1552: 0.0016132027623001622
Position 1226: 0.0011142988660299423
Position 2245: 0.0007896969734684323
Position 898: 0.0006579690701552795
Position 440: 0.0003474886470584844
Position 854: 0.00010788443359813424
Position 1358: 7.655025969064127e-06
Position 1136: 2.932203343377946e-06
Position 1254: 1.991700682827627e-06
Position 1086: 1.9179064220633654e-06
Position 538: 3.050164505986502e-07
Position 317: 2.3689924343861824e-07
Position 452: 1.8881070736915422e-07
Position 247: 1.5688475130848041e-07
Position 461: 1.509467465056577e-07
Position 500: 6.218593448236714e-08
