Gene = Ccdc169
index = 212
Annotated 5SS: [  135  2283 10785 10908 17094 18561 23360]
Annotated 3SS: [ 2202 10673 10866 16994 18506 23282 31226]
SMsplice 5SS: [  135  2283 10785 10908 17094 17835 18561 23360 30454]
SMsplice 3SS: [ 2202 10673 10866 16994 17754 18506 23282 30321 31226]
top_k =  100
Partition function (log Z): 1.6515678201846107

Sorted 5' Splice Sites (High to Low Probability):
Position 17094: 0.9999999999999999
Position 23360: 0.9987782093105576
Position 10785: 0.985670607222962
Position 2283: 0.9692212779457522
Position 10908: 0.9674021963217566
Position 135: 0.9510215699479154
Position 18561: 0.9324394854369294
Position 17835: 0.8732978472211754
Position 30454: 0.8457949324249007
Position 24216: 0.4991662476483689
Position 11581: 0.39145195999435906
Position 5904: 0.3907606738828413
Position 774: 0.36683131730890345
Position 17631: 0.36550004328507013
Position 28882: 0.21206467427361397
Position 6139: 0.20833042084913045
Position 11447: 0.15749366309033275
Position 17570: 0.1201462681997926
Position 17840: 0.1187886253536298
Position 18028: 0.10202143405851519
Position 2843: 0.09830780985936798
Position 22411: 0.09808526577032675
Position 17668: 0.09413640117597724
Position 720: 0.0814953270184236
Position 31082: 0.07585378252318198
Position 6159: 0.049093073497487
Position 19928: 0.03663520291976394
Position 18370: 0.03046657606807856
Position 18912: 0.029731949674366175
Position 1203: 0.028082058162640658
Position 731: 0.023616137114157564
Position 11083: 0.012030417597661302
Position 5925: 0.011874915640819321
Position 5575: 0.00995831692733794
Position 10799: 0.008760017248540189
Position 424: 0.003973674253109127
Position 85: 0.003199668945242481
Position 10953: 0.002828500584074827
Position 436: 0.0025469948900392987
Position 231: 0.002002590825685462
Position 148: 0.001983787734667364
Position 312: 0.0018685867828139248
Position 24201: 0.0015558907009458355
Position 262: 0.0012579791575161798
Position 32: 0.00016599417285186348
Position 139: 3.892072619620927e-05
Position 440: 3.842433101522641e-05
Position 287: 2.217447933293842e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 23282: 1.0000000000000007
Position 16994: 0.9999999999999996
Position 10673: 0.9995464322359218
Position 17754: 0.9819587791740858
Position 10866: 0.9730831338214467
Position 18506: 0.8997688365955033
Position 30321: 0.8769698463304902
Position 2202: 0.8712422053747969
Position 31226: 0.6642090098378083
Position 17488: 0.5899104060615599
Position 11367: 0.44118116750334696
Position 5769: 0.4026355895236606
Position 24104: 0.29663374366262363
Position 30957: 0.24099745720258198
Position 655: 0.22218162572579575
Position 28765: 0.2120646742736139
Position 564: 0.19848138852501684
Position 24141: 0.18264792785472303
Position 6032: 0.16940664153639737
Position 30923: 0.11932700168290766
Position 11442: 0.10776445558134515
Position 22242: 0.09808526577032675
Position 2733: 0.09050186117005005
Position 5962: 0.08801685281022012
Position 17917: 0.06544748587310244
Position 18324: 0.05438096253977707
Position 2076: 0.036818365549783294
Position 19831: 0.03663520291976394
Position 17935: 0.03657394818541275
Position 2103: 0.03565454194751242
Position 1947: 0.023882876741423295
Position 23941: 0.022539970041606346
Position 1070: 0.02020911678251643
Position 18810: 0.015129730438879307
Position 18791: 0.014602219235486866
Position 5422: 0.00995831692733794
Position 25324: 0.009391948117720575
Position 18113: 0.008756262369727572
Position 629: 0.008684875253806252
Position 2791: 0.00780594868931795
Position 595: 0.005927726568864003
Position 1114: 0.0051117475373799095
Position 23677: 0.004560448957691358
Position 24480: 0.003871708919801235
Position 663: 0.0025851035340711316
Position 10870: 0.002383756115312185
Position 1085: 0.001829805583897628
Position 10996: 0.0016779029917158284
Position 1884: 0.001623288332236225
Position 714: 0.0011349155578119705
Position 535: 0.0010498253972081276
Position 1066: 0.0009313882588466869
Position 529: 1.7687125296248026e-05
Position 10898: 5.138105982048909e-07
