Gene = Gm9125
index = 509
Annotated 5SS: [116]
Annotated 3SS: [4695]
SMsplice 5SS: [116]
SMsplice 3SS: [967]
top_k =  100
Partition function (log Z): -10.227503882889824

Sorted 5' Splice Sites (High to Low Probability):
Position 116: 0.9987669773115
Position 3754: 0.04545109333084299
Position 4612: 0.02237539167706644
Position 1138: 0.0016257378893837404
Position 806: 0.001329572800030347
Position 738: 0.0012151560249646137
Position 120: 6.357939740923031e-06
Position 43: 1.9062112772423753e-06
Position 561: 1.5125504166346941e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 967: 0.11905785027006284
Position 4731: 0.09623816916388601
Position 3004: 0.0819575498486069
Position 3666: 0.08195642329806593
Position 1559: 0.08154851770740482
Position 5619: 0.07507732797955936
Position 4695: 0.0723371900771047
Position 6132: 0.07059142847573426
Position 6172: 0.047235122143022744
Position 5186: 0.030825429446211368
Position 4763: 0.027943470376465385
Position 4532: 0.023862332176062852
Position 3209: 0.02384262180350696
Position 4484: 0.023213931591936295
Position 5815: 0.01781389404988934
Position 4402: 0.016711937465771997
Position 2955: 0.016615635167680904
Position 4238: 0.014685882956264195
Position 5119: 0.013813957959787229
Position 4760: 0.012745824800994775
Position 988: 0.011931059674759718
Position 2078: 0.010974214176675783
Position 3228: 0.010876664476228856
Position 3190: 0.010240391165760244
Position 2191: 0.006701107946378676
Position 1678: 0.0061036825416011424
Position 1270: 0.005150241038343111
Position 2915: 0.004103719514002961
Position 2521: 0.004100912946649604
Position 836: 0.004022540564250139
Position 1613: 0.003778626168961825
Position 278: 0.0036093340376759336
Position 1527: 0.003439570881497826
Position 2122: 0.0034141592118667715
Position 1374: 0.0028477708154112692
Position 474: 0.002793569142153975
Position 2485: 0.0025528719936562805
Position 2588: 0.0025137994137931535
Position 2552: 0.0023913703454172437
Position 2397: 0.0022385857137534964
Position 717: 0.0019643810883003088
Position 1577: 0.0019438025398165065
Position 322: 0.0019021587761808678
Position 381: 0.0018947885829339798
Position 737: 0.0018135837096917011
Position 1473: 0.001566135900024994
Position 1750: 0.0015582217501180701
Position 1034: 0.0014551135380918541
Position 1438: 0.0014524489630774132
Position 805: 0.001334728194036619
Position 344: 0.0012315049701675039
Position 418: 0.0007055436489597725
Position 759: 7.692306688451484e-05
Position 481: 8.272059383980287e-06
Position 448: 7.41042070591756e-06
