Gene = Gm37988
index = 485
Annotated 5SS: [   91 20758 22424 24490 29183 31597 33241 59641 70241]
Annotated 3SS: [20691 22375 24418 29108 31494 33063 59577 70134 78851]
SMsplice 5SS: [   91 22424 24490 29183 31597 33241 50085 59641 60363 70241]
SMsplice 3SS: [22250 24418 29108 31494 33063 49968 59577 60287 70134 78593]
top_k =  100
Partition function (log Z): -49.5926013463229

Sorted 5' Splice Sites (High to Low Probability):
Position 91: 0.9884061493166634
Position 474: 0.1566823285392162
Position 595: 0.025361413258086142
Position 436: 0.01838688728811875
Position 2633: 0.0141463329298429
Position 691: 0.013982027366946773
Position 4259: 0.012686639916178046
Position 1863: 0.008416476996721866
Position 407: 0.00612082363961075
Position 4383: 0.005813030928599805
Position 1911: 0.0034359542296592115
Position 977: 0.0021100031721247143
Position 420: 0.000518211989484568
Position 179: 8.485734143837272e-05
Position 151: 3.159792137209382e-05
Position 367: 2.3057004876176966e-05
Position 471: 9.413628945388323e-06
Position 344: 6.041735147307387e-06
Position 298: 5.581027403370097e-06
Position 143: 5.230885975845298e-06
Position 405: 4.956762828830105e-06
Position 259: 4.811663857560259e-06
Position 486: 3.481810599654876e-06
Position 294: 1.9333804101136573e-06
Position 466: 1.393277277175094e-06
Position 95: 7.639484298555202e-07
Position 24: 5.597193709732935e-07
Position 58: 2.337993038814609e-07
Position 39: 1.6000578598817272e-07
Position 390: 1.448352393816916e-07
Position 18: 3.9172824658060095e-08
Position 6: 1.8202778973248043e-11
Position 61: 4.021810970613397e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 562: 0.5329778180956458
Position 309: 0.16293131389749912
Position 4135: 0.08517856712646861
Position 2985: 0.07958225568541388
Position 7478: 0.07572035002967556
Position 7232: 0.06211296667150012
Position 4487: 0.04240581788140184
Position 4292: 0.02949360079320896
Position 3966: 0.02629948095240147
Position 6580: 0.016427941876841195
Position 1773: 0.014382227932380707
Position 5414: 0.013593150096606122
Position 2564: 0.013234645153831862
Position 5477: 0.012208596390753276
Position 1516: 0.011493940986634288
Position 247: 0.01052734047339187
Position 3774: 0.00976191513983831
Position 5307: 0.00957537347493104
Position 5271: 0.008188510500082812
Position 4796: 0.007460847230765744
Position 2552: 0.005209989672659131
Position 2459: 0.005031498633010308
Position 286: 0.0040305582476241695
Position 3443: 0.003627627285655826
Position 381: 0.0030433484493674213
Position 312: 0.002272273691537989
Position 2710: 0.0019299825150712385
Position 1862: 0.0012799406583702462
Position 2474: 0.0010960914768852119
Position 769: 0.0010601660862595166
Position 1560: 0.0009196977342230988
Position 1739: 0.0008949814432999805
Position 224: 0.0005806427996399363
Position 317: 0.0005106341538786492
Position 871: 0.0002805987062128683
Position 387: 0.0002681193683180701
Position 383: 0.00017375636023566048
Position 275: 0.0001679957363233716
Position 258: 0.00015949493668444506
Position 264: 0.00012210133649155017
Position 292: 3.4377833530490025e-05
