Gene = Gm4881
index = 495
Annotated 5SS: [   80 12927 15361 15792 16008]
Annotated 3SS: [12846 15125 15595 15889 16606]
SMsplice 5SS: [   80 12927 15361 15792 16008]
SMsplice 3SS: [12846 15125 15595 15923 16606]
top_k =  100
Partition function (log Z): -13.973342289494704

Sorted 5' Splice Sites (High to Low Probability):
Position 80: 0.8421015237215156
Position 2582: 0.48430215315497865
Position 4850: 0.42518300863268266
Position 351: 0.15042506310780523
Position 1507: 0.08488179487821673
Position 5007: 0.062474993628018546
Position 2200: 0.026015914398568884
Position 2844: 0.021404445924308603
Position 84: 0.014449699044385984
Position 2787: 0.008084895899067183
Position 303: 0.0006279504133648762
Position 296: 0.0002414654345968034
Position 608: 0.00015828196389386574
Position 100: 4.307996987350275e-06
Position 163: 4.092081838204811e-06
Position 134: 6.819422783361212e-07
Position 223: 3.0670650024806507e-07
Position 217: 2.8183363595346675e-07
Position 197: 1.3905580927198783e-07
Position 220: 1.2249031338817355e-07
Position 195: 1.1110152480972495e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 4943: 0.5421018219742388
Position 4689: 0.4346611413022198
Position 2428: 0.35578880443419897
Position 5401: 0.117703137465782
Position 3781: 0.1117794607628676
Position 6831: 0.10966455300965514
Position 2425: 0.10798367012665185
Position 2674: 0.09943780193937168
Position 1195: 0.06829440445541779
Position 1155: 0.03738817168036784
Position 6653: 0.023834399821978783
Position 2369: 0.02019810883116537
Position 5495: 0.012665855801224549
Position 2514: 0.01002877292055681
Position 1949: 0.009772100502395365
Position 1725: 0.009135359035078484
Position 5721: 0.0066311090915750414
Position 2042: 0.006007404818463412
Position 2120: 0.004771842406653688
Position 963: 0.004577909173657266
Position 942: 0.004385364431845785
Position 1952: 0.00400366619707954
Position 173: 0.0035628544842629417
Position 2581: 0.0023547665435463055
Position 2643: 0.0018345829113474042
Position 1389: 0.0018329654749278993
Position 203: 0.00170748503821577
Position 293: 0.0016983937687208965
Position 2135: 0.0015916063451748236
Position 1111: 0.001044034039865995
Position 1248: 0.0008867319818262739
Position 1635: 0.0007663951070541245
Position 516: 0.0006418341121022236
Position 227: 0.00045643256745716925
Position 1219: 0.00042404889112332124
Position 162: 0.0002814512098949122
Position 212: 0.0002799408366663921
Position 2156: 0.00015538092642673087
Position 258: 1.0640776435252199e-05
Position 175: 9.637903212221218e-06
Position 279: 7.190309580578218e-06
