Gene = Gm8298
index = 508
Annotated 5SS: [ 138 4387 5631 7962]
Annotated 3SS: [ 4163  5560  7789 15659]
SMsplice 5SS: [ 138 4387 5631]
SMsplice 3SS: [4163 5560 8512]
top_k =  100
Partition function (log Z): -12.611827522233733

Sorted 5' Splice Sites (High to Low Probability):
Position 138: 0.9568182822286552
Position 4387: 0.7890163281605302
Position 5631: 0.4488621101602391
Position 5886: 0.32396078955008245
Position 7962: 0.2176103693070538
Position 3539: 0.132749808758613
Position 4405: 0.05112053331357813
Position 3175: 0.04777188178029295
Position 5: 0.027774739098854754
Position 3817: 0.022309109734180935
Position 5240: 0.01910559983971728
Position 552: 0.017818717516021924
Position 5830: 0.016134984801065077
Position 4834: 0.008740117300158336
Position 96: 0.004880225894041945
Position 1210: 0.004645265455398825
Position 4391: 0.003510657695697427
Position 637: 0.0028547249744616554
Position 2816: 0.002655095086411032
Position 2684: 0.0021839018204980578
Position 3607: 0.001790837265886698
Position 4296: 0.0001881108035594733
Position 346: 1.0959217544466376e-05
Position 400: 2.7355208514273966e-06
Position 378: 8.259514604949287e-07
Position 267: 7.911192955509614e-07
Position 204: 7.613684769161781e-07
Position 167: 7.413945369239606e-07
Position 341: 6.966821600665217e-07
Position 420: 6.765303955856171e-07
Position 102: 6.751374301791509e-07
Position 264: 4.4075571100577686e-07
Position 477: 3.187955013609455e-07
Position 403: 1.931715324330281e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 4163: 0.8135398748116298
Position 8512: 0.703975669165148
Position 5560: 0.6082735053154456
Position 5747: 0.22686266901165003
Position 5034: 0.1399351886126665
Position 7789: 0.1303931585013075
Position 7917: 0.12824579639001643
Position 3373: 0.1210200580206539
Position 3024: 0.04854387800357958
Position 5529: 0.04504887154220499
Position 3690: 0.02230910973418094
Position 4227: 0.01735511782038544
Position 3309: 0.014012445179186784
Position 4266: 0.011552991093218635
Position 4318: 0.011276871855696815
Position 4528: 0.010620198384509633
Position 551: 0.0064863493946907755
Position 2552: 0.00594515795266802
Position 4599: 0.0044691060888463665
Position 4203: 0.004202623136326493
Position 441: 0.004023806954847404
Position 6924: 0.003222742713905584
Position 4472: 0.0032026168442881257
Position 234: 0.002903355597802925
Position 1113: 0.002783474477772007
Position 4952: 0.002128683871116195
Position 4921: 0.0019757041294643394
Position 5157: 0.0016527367783424906
Position 5399: 0.0013517561349835785
Position 990: 0.001201805723166754
Position 890: 0.0010828929803505852
Position 312: 0.0008049648568608512
Position 1087: 0.0006885228913486812
Position 532: 0.0005902581274504833
Position 4652: 0.0005461381953748637
Position 841: 0.0001625128714350689
Position 868: 0.00013139302737043588
